TimeStamp,X,Y,Z
17:43.7,4,5,-4
17:43.7,6,4,-3
17:43.7,4,3,-2
17:43.7,2,5,-3
17:43.7,4,3,-3
17:43.7,7,5,-2
17:43.7,4,3,-1
17:43.7,3,0,-1
17:43.7,3,6,-4
17:43.7,0,5,-3
17:43.7,3,3,-2
17:43.7,2,7,-2
17:43.7,5,2,-2
17:43.7,2,3,-1
17:43.7,4,5,-1
17:43.7,4,6,-1
17:43.7,3,4,-2
17:43.7,6,2,-2
17:43.7,5,3,-2
17:43.7,7,-2,-4
17:43.7,6,7,-3
17:43.7,3,9,-1
17:43.7,4,7,-2
17:43.3,4,4,-1
17:43.3,3,7,-1
17:43.3,3,7,-2
17:43.3,4,1,-1
17:43.3,0,3,-2
17:43.3,0,5,-2
17:43.3,0,4,-3
17:43.3,6,5,-2
17:43.3,-2,3,-2
17:43.3,3,8,-3
17:43.3,3,1,-3
17:43.3,-1,1,-3
17:43.3,2,5,-2
17:43.3,4,4,-1
17:43.3,3,3,-4
17:43.3,4,10,-4
17:43.3,6,6,-2
17:43.3,3,4,-2
17:43.3,3,3,-3
17:43.3,2,7,-1
17:43.3,1,-1,-2
17:43.3,6,1,-3
17:43.3,4,6,-2
17:43.3,6,0,-4
17:43.3,4,2,-2
17:43.3,1,6,-2
17:43.3,1,5,-5
17:43.3,6,4,-3
17:43.3,5,2,-1
17:43.3,6,3,-2
17:43.7,2,4,-1
17:43.7,4,7,-1
17:43.7,4,3,-3
17:43.7,6,5,-3
17:43.7,2,2,-4
17:43.7,2,2,-4
17:43.7,3,5,-2
17:43.7,2,9,-2
17:43.7,5,1,-4
17:43.7,5,2,-1
17:43.7,2,5,-2
17:43.7,1,2,-1
17:43.7,-3,5,-2
17:43.7,3,2,-2
17:43.7,5,3,-2
17:43.7,3,3,-2
17:43.7,4,6,-3
17:43.7,3,6,-2
17:43.7,8,5,0
17:43.7,6,3,-3
17:43.7,0,4,-2
17:43.7,3,7,-2
17:43.7,2,2,-1
17:43.7,3,5,-2
17:43.7,0,7,-3
17:43.7,2,3,-3
17:43.7,4,3,-1
17:43.7,-1,4,-3
17:43.7,3,5,-3
17:43.7,2,0,-2
17:43.7,2,5,-4
17:43.7,3,4,-1
17:43.7,4,3,-2
17:43.7,9,8,-3
17:43.7,1,10,-2
17:44.0,5,6,-3
17:44.0,4,4,-3
17:44.0,2,0,-3
17:44.0,3,6,-2
17:44.0,3,5,-1
17:44.0,0,7,-2
17:44.0,-1,4,-2
17:44.0,6,3,-3
17:44.0,3,2,-4
17:44.0,0,5,-2
17:44.0,2,4,-3
17:44.0,3,5,-2
17:44.0,5,1,-2
17:44.0,4,6,-1
17:44.0,5,4,-1
17:44.0,2,3,-4
17:44.0,5,5,-3
17:44.0,9,7,0
17:44.0,5,5,-4
17:44.0,1,3,-3
17:44.0,2,6,-3
17:44.0,1,9,-2
17:44.0,9,0,-4
17:44.0,0,4,-3
17:44.0,3,2,-3
17:44.0,3,7,-2
17:44.0,-2,3,-2
17:44.0,2,2,-2
17:43.1,1,4,-2
17:43.1,4,5,-2
17:43.1,2,2,-3
17:43.1,2,5,-2
17:43.1,0,4,-2
17:43.1,3,7,-3
17:43.1,2,3,-3
17:43.1,1,9,-3
17:43.1,5,8,-1
17:43.1,2,6,-3
17:43.1,6,11,-2
17:43.1,6,3,-3
17:43.1,3,1,-2
17:43.1,-2,5,-3
17:43.1,2,7,-3
17:43.1,1,2,-2
17:43.1,5,5,-2
17:43.1,5,4,-2
17:43.1,3,5,-3
17:43.1,7,4,-4
17:43.1,5,8,-3
17:43.1,5,7,-2
17:43.1,8,3,-3
17:43.1,1,-1,-2
17:43.1,3,9,-2
17:43.1,5,3,-2
17:43.1,6,2,-3
17:43.1,-1,5,-2
17:43.1,-1,6,-2
17:43.1,5,4,-4
17:43.1,-2,1,-3
17:43.1,-1,4,-2
17:43.2,3,6,-4
17:43.2,7,2,-4
17:43.2,3,7,-1
17:43.2,6,2,-3
17:43.2,1,7,-2
17:43.2,3,4,-1
17:43.2,2,5,-2
17:43.2,1,8,-5
17:43.2,0,3,-2
17:43.2,9,7,-2
17:43.2,1,11,-3
17:43.2,3,8,-3
17:43.2,1,0,-2
17:43.2,3,4,-3
17:43.2,5,3,-3
17:43.2,1,4,-2
17:43.2,1,4,-3
17:43.2,-1,5,-4
17:43.2,3,4,-2
17:43.2,8,7,-3
17:43.2,0,7,-2
17:43.2,5,7,-4
17:43.2,7,2,-2
17:43.2,2,5,-2
17:43.2,4,3,-2
17:43.2,2,5,-1
17:43.2,6,7,-4
17:43.2,4,10,-3
17:43.2,5,6,-4
17:43.2,2,8,-3
17:43.2,4,1,-4
17:43.2,2,3,-3
17:43.2,3,4,-3
17:43.2,6,7,-3
17:43.2,1,6,-2
17:43.2,3,2,-4
17:43.2,4,1,-2
17:43.2,-2,6,-4
17:43.2,-1,3,-3
17:43.2,4,4,-2
17:43.2,3,2,-2
17:43.2,3,2,-1
17:43.2,2,0,-3
17:43.2,4,3,-2
17:43.2,4,3,-2
17:43.2,2,4,-3
17:43.2,1,9,-4
17:43.2,-2,3,-2
17:43.2,4,6,-4
17:43.2,-1,9,-1
17:43.2,8,3,-2
17:43.2,2,-2,-2
17:43.2,0,0,-2
17:43.2,-1,-3,-4
17:43.2,0,5,-3
17:43.2,-1,0,-2
17:43.2,4,6,-3
17:43.2,5,1,-3
17:43.2,5,4,-3
17:43.2,0,6,-4
17:43.2,4,3,-1
17:43.2,7,3,-1
17:43.2,5,3,-2
17:43.2,0,6,-2
17:43.2,2,4,-3
17:43.2,4,2,-2
17:43.2,6,3,-4
17:43.2,6,5,-3
17:43.2,8,1,-6
17:43.2,0,4,-3
17:43.2,5,-3,-4
17:43.2,5,-1,-3
17:43.2,3,2,-3
17:43.2,4,0,-1
17:43.2,0,7,-3
17:43.2,5,2,-4
17:43.2,3,5,-4
17:43.2,6,8,-2
17:43.2,5,4,-4
17:43.2,2,3,-2
17:43.2,1,5,-3
17:43.2,1,6,-2
17:43.2,4,6,-2
17:43.2,0,5,-3
17:43.2,4,6,-2
17:43.2,4,5,-2
17:43.2,-3,3,-4
17:43.2,1,3,-4
17:43.2,3,4,-3
17:43.2,1,5,-4
17:43.2,2,4,-2
17:43.2,-3,2,-2
17:43.2,0,5,-2
17:43.2,4,3,-2
17:43.3,-3,6,-4
17:43.3,7,4,-3
17:43.3,5,1,-5
17:43.3,9,6,-5
17:43.3,3,11,-3
17:43.3,4,3,-1
17:43.3,4,4,-4
17:43.3,2,4,-3
17:43.3,3,4,-4
17:43.3,2,3,-3
17:43.3,3,2,-3
17:43.3,1,6,-2
17:43.3,6,-3,-4
17:43.3,2,3,-3
17:43.3,-2,5,-5
17:43.3,0,7,-4
17:43.3,1,9,-4
17:43.3,1,8,-2
17:43.3,0,6,-2
17:43.3,2,4,-2
17:43.3,8,5,-3
17:43.3,3,4,-2
17:43.3,7,5,-3
17:43.3,1,3,-4
17:43.3,-1,0,-3
17:43.3,2,2,-3
17:43.3,2,7,-1
17:43.3,4,4,-3
17:43.3,2,6,-2
17:43.3,-1,2,-1
17:43.3,1,5,-1
17:43.3,-1,3,-1
17:43.3,-4,-1,-3
17:43.3,0,2,-4
17:43.3,7,3,-3
17:43.3,4,7,-4
17:43.3,6,6,-3
17:43.3,13,4,-3
17:43.3,7,5,-2
17:43.3,2,4,-1
17:43.3,5,1,-3
17:43.3,1,4,-2
17:43.3,3,2,-2
17:43.3,3,8,-1
17:43.3,4,5,-3
17:43.3,6,7,-3
17:43.3,4,9,-2
17:43.3,1,6,-3
17:43.3,3,1,-2
17:43.3,4,4,-3
17:43.3,3,5,-3
17:43.3,0,8,-5
17:43.3,3,9,-3
17:43.3,3,10,-3
17:43.3,1,5,-4
17:43.3,11,2,-5
17:43.3,2,2,-3
17:43.3,4,4,-4
17:43.3,4,2,-4
17:43.3,1,5,-1
17:43.3,-2,9,-3
17:43.3,1,4,-1
17:43.3,3,1,-3
17:43.3,-6,3,-2
17:43.3,0,4,-4
17:43.3,2,6,-3
17:43.3,2,3,-2
17:43.3,2,4,-3
17:43.3,4,2,-3
17:43.3,2,7,-3
17:43.3,3,8,-3
17:43.3,4,3,-2
17:43.3,7,2,-5
17:43.3,8,-1,-3
17:43.3,6,7,-3
17:43.3,1,2,-3
17:43.3,7,2,-2
17:43.3,-1,4,-2
17:43.3,5,5,-2
17:43.3,2,8,-3
17:43.3,1,7,-4
17:43.3,2,5,-4
17:43.3,-1,3,-3
17:43.3,2,5,-4
17:43.3,5,1,-3
17:43.3,0,4,-2
17:43.3,4,1,-2
17:43.3,0,2,-2
17:43.3,4,7,-3
17:43.3,2,8,-3
17:43.3,5,3,-1
17:43.4,4,3,-2
17:43.4,2,11,-3
17:43.4,8,5,-2
17:43.4,3,4,-3
17:43.4,-2,5,0
17:43.4,-3,-1,-2
17:43.4,1,1,-1
17:43.4,0,6,-2
17:43.4,1,6,-3
17:43.4,9,2,-5
17:43.4,8,0,-4
17:43.4,7,6,-3
17:43.4,1,4,-5
17:43.4,4,3,-2
17:43.4,3,3,-2
17:43.4,3,6,-2
17:43.4,4,3,-2
17:43.4,2,7,-2
17:43.4,2,7,-1
17:43.4,3,4,-2
17:43.4,8,5,-4
17:43.4,0,3,-3
17:43.4,-4,7,-3
17:43.4,-1,8,-4
17:43.4,0,8,-3
17:43.4,2,9,-3
17:43.4,0,9,-3
17:43.4,4,5,-2
17:43.4,7,5,-3
17:43.4,3,1,-3
17:43.4,8,1,-5
17:43.4,2,-3,-5
17:43.4,2,8,-4
17:43.4,0,4,-2
17:43.4,3,4,-1
17:43.4,4,2,-3
17:43.4,5,2,-2
17:43.4,2,6,-1
17:43.4,1,3,-1
17:43.4,0,0,-1
17:43.4,1,6,-2
17:43.4,3,6,-4
17:43.4,5,4,-2
17:43.4,1,6,-3
17:43.4,13,1,-4
17:43.4,8,1,-2
17:43.4,9,6,-5
17:43.4,5,5,-2
17:43.4,3,-4,-4
17:43.4,2,8,-4
17:43.4,2,8,-2
17:43.4,3,5,-2
17:43.4,3,5,-3
17:43.4,3,6,-4
17:43.4,2,10,-1
17:43.4,4,4,0
17:43.4,3,2,-2
17:43.4,1,4,-2
17:43.4,2,2,-2
17:43.4,3,1,-6
17:43.4,-5,6,-3
17:43.4,2,10,-4
17:43.4,2,9,-3
17:43.4,9,4,-3
17:43.4,2,1,-2
17:43.4,1,6,-2
17:43.4,2,-1,-3
17:43.4,2,5,-1
17:43.4,2,5,-2
17:43.4,-2,3,-3
17:43.4,5,1,-3
17:43.4,2,6,-2
17:43.4,0,10,-1
17:43.4,5,5,-1
17:43.4,-1,5,-3
17:43.4,-1,5,-3
17:43.4,5,2,-1
17:43.4,-1,4,-2
17:43.4,4,4,-3
17:43.4,8,5,-4
17:43.4,4,3,-3
17:43.4,8,5,-4
17:43.4,0,5,-4
17:43.4,7,-2,-3
17:43.4,3,2,-2
17:43.4,1,6,-2
17:43.4,-2,4,-3
17:43.4,5,6,-1
17:43.4,3,6,-3
17:43.4,4,7,-1
17:43.4,5,8,-2
17:43.4,4,3,-4
17:43.4,4,3,-2
17:43.4,-1,2,-3
17:43.4,3,3,-2
17:43.4,0,4,-4
17:43.4,0,6,-3
17:43.4,-2,6,-4
17:43.4,9,7,-2
17:43.4,5,1,-3
17:43.4,2,-2,-5
17:43.4,0,0,-5
17:43.4,-1,6,-2
17:43.4,-5,6,-1
17:43.4,-2,4,-1
17:43.4,5,5,-2
17:43.4,1,10,-2
17:43.4,4,6,-2
17:43.4,4,6,-3
17:43.4,-3,5,-3
17:43.4,5,4,-3
17:43.4,0,6,-3
17:43.4,7,3,-3
17:43.4,2,3,-1
17:43.4,2,6,-2
17:43.4,1,6,-2
17:43.4,7,4,-1
17:43.4,1,4,-1
17:43.4,7,3,-2
17:43.4,4,-2,-2
17:43.4,3,10,-4
17:43.4,-1,10,-1
17:43.4,3,9,-3
17:43.4,7,9,-3
17:43.4,2,6,-3
17:43.4,3,6,-3
17:43.4,5,5,-3
17:43.5,7,8,-3
17:43.5,1,5,-4
17:43.5,5,1,-5
17:43.5,2,0,-5
17:43.5,-3,4,-2
17:43.5,2,5,-1
17:43.5,1,7,-1
17:43.5,2,2,-3
17:43.5,5,8,-3
17:43.5,5,2,-3
17:43.5,4,7,-3
17:43.5,3,5,-3
17:43.5,5,9,-4
17:43.5,2,4,-4
17:43.5,4,3,-2
17:43.5,0,9,-3
17:43.5,7,1,-5
17:43.5,13,5,-3
17:43.5,8,6,-3
17:43.5,3,1,-2
17:43.5,6,-7,-3
17:43.5,-3,3,-1
17:43.5,2,2,-4
17:43.5,2,6,-3
17:43.5,5,5,-3
17:43.5,1,7,-3
17:43.5,6,7,-2
17:43.5,5,7,-3
17:43.5,5,6,-3
17:43.5,1,5,-3
17:43.5,2,4,-4
17:43.5,-5,6,-3
17:43.5,-2,4,-4
17:43.5,1,13,-2
17:43.5,2,2,-2
17:43.5,7,0,-4
17:43.5,7,1,-4
17:43.5,0,2,-3
17:43.5,0,0,-4
17:43.5,-4,3,-3
17:43.5,1,4,-3
17:43.5,-1,1,-4
17:43.5,1,4,-3
17:43.5,4,9,-2
17:43.5,3,10,-2
17:43.5,5,6,-3
17:43.5,6,2,-3
17:43.5,4,4,-3
17:43.5,1,2,-1
17:43.5,3,2,-1
17:43.5,1,9,-2
17:43.5,7,2,-4
17:43.5,4,6,-4
17:43.5,2,5,-3
17:43.5,5,2,0
17:43.5,4,-3,-2
17:43.5,5,1,-3
17:43.5,2,3,-3
17:43.5,-1,4,-3
17:43.5,3,10,-3
17:43.5,3,9,-3
17:43.5,5,11,-3
17:43.5,1,6,-4
17:43.5,4,2,-3
17:43.5,5,3,-4
17:43.5,9,0,-3
17:43.5,4,4,-5
17:43.5,-1,4,-2
17:43.5,-3,3,0
17:43.5,1,1,-2
17:43.5,0,3,-2
17:43.5,0,5,-3
17:43.5,3,5,-5
17:43.5,6,0,-4
17:43.5,-2,7,-1
17:43.5,3,1,-2
17:43.5,-4,7,-3
17:43.5,1,3,-2
17:43.5,-1,8,-3
17:43.5,1,9,-3
17:43.5,8,1,-5
17:43.5,6,6,-4
17:43.5,8,9,-4
17:43.5,1,2,-1
17:43.5,3,4,-2
17:43.5,6,6,-3
17:43.5,6,5,-4
17:43.5,0,2,-2
17:43.5,1,6,-3
17:43.5,2,6,-3
17:43.5,8,2,-2
17:43.5,6,1,-4
17:43.5,3,5,-4
17:43.5,8,6,-3
17:43.6,1,7,-2
17:43.6,7,9,-2
17:43.6,5,11,-1
17:43.6,3,10,-2
17:43.6,0,5,-2
17:43.6,15,8,-5
17:43.6,7,-1,-3
17:43.6,1,-1,-6
17:43.6,-1,0,-3
17:43.6,-3,7,-3
17:43.6,-2,7,0
17:43.6,0,6,-3
17:43.6,2,8,-3
17:43.6,5,5,-3
17:43.6,0,3,-1
17:43.6,1,6,-3
17:43.6,1,1,-4
17:43.6,-1,7,-4
17:43.6,3,2,-3
17:43.6,3,5,-1
17:43.6,5,4,-4
17:43.6,10,5,-3
17:43.6,5,7,-3
17:43.6,10,5,-3
17:43.6,6,5,-2
17:43.6,3,-5,-4
17:43.6,4,2,-3
17:43.6,2,8,-4
17:43.6,2,4,-2
17:43.6,4,3,-2
17:43.6,1,8,-1
17:43.6,4,8,-3
17:43.6,-2,6,0
17:43.6,5,6,-3
17:43.6,3,4,-2
17:43.6,2,0,-2
17:43.6,0,9,-3
17:43.6,-1,9,-3
17:43.6,4,7,-2
17:43.6,1,2,-2
17:43.6,0,2,-2
17:43.6,4,3,-3
17:43.6,3,5,-3
17:43.6,2,-3,-5
17:43.6,-1,4,-4
17:43.6,0,5,0
17:43.6,2,2,-3
17:43.6,-3,1,-4
17:43.6,1,8,-3
17:43.6,2,5,-3
17:43.6,8,2,-5
17:43.6,12,4,-4
17:43.6,10,3,-2
17:43.6,4,4,-2
17:43.6,3,5,-2
17:43.6,8,5,-2
17:43.6,1,4,-2
17:43.6,-2,2,-1
17:43.6,0,8,-1
17:43.6,7,5,-3
17:43.6,6,4,-1
17:43.6,2,3,-4
17:43.6,3,4,-4
17:43.6,1,0,-2
17:43.6,-3,7,-4
17:43.6,1,11,-4
17:43.6,4,11,-3
17:43.6,5,8,-4
17:43.6,3,6,-1
17:43.6,10,4,-5
17:43.6,5,1,-4
17:43.6,2,2,-6
17:43.6,1,1,-5
17:43.6,3,7,-2
17:43.6,-2,4,-2
17:43.6,3,2,-3
17:43.6,3,8,-3
17:43.6,5,3,-1
17:43.6,5,3,-3
17:43.6,-1,7,-1
17:43.6,3,3,-1
17:43.6,-1,5,-1
17:43.6,-3,3,-3
17:43.6,5,5,-2
17:43.6,1,9,-3
17:43.6,6,7,-4
17:43.6,8,8,-4
17:43.6,14,10,-4
17:43.6,3,4,-2
17:43.6,0,-2,-3
17:43.6,3,4,0
17:43.6,1,-2,-3
17:43.7,0,4,0
17:43.7,4,10,-3
17:43.7,6,5,-3
17:43.7,3,4,-3
17:43.7,-4,0,-3
17:43.7,3,8,-3
17:43.7,2,2,-2
17:43.7,1,7,-2
17:43.7,2,4,-3
17:43.7,1,2,-4
17:43.7,5,9,-3
17:43.7,3,7,-4
17:43.7,10,5,-5
17:43.7,9,0,-4
17:43.7,2,1,-4
17:43.7,6,-2,-5
17:43.7,0,3,0
17:43.7,1,5,-1
17:43.7,-4,6,-2
17:43.7,2,1,-3
17:43.7,2,5,-2
17:43.7,-4,6,-2
17:43.7,8,1,-5
17:43.7,5,6,-5
17:43.7,6,3,-3
17:43.7,3,6,-3
17:43.7,2,3,-1
17:43.7,6,2,-2
17:43.7,7,7,-2
17:43.7,1,3,-1
17:43.7,6,6,-3
17:43.7,3,3,-3
17:43.7,5,7,-3
17:43.7,2,9,-2
17:43.7,6,5,-3
17:43.7,1,2,-1
17:43.7,1,8,-4
17:43.7,4,12,-2
17:43.7,4,9,-3
17:43.7,3,7,-5
17:43.7,-2,4,-3
17:43.7,11,3,-3
17:43.7,3,2,-4
17:43.7,-1,5,-2
17:43.7,2,3,-3
17:43.7,0,3,0
17:43.7,2,4,-2
17:43.7,3,5,-4
17:43.7,5,3,-3
17:43.7,3,5,-1
17:43.7,6,4,-3
17:43.7,5,8,-1
17:43.7,1,3,-3
17:43.7,-6,4,-1
17:43.7,-3,5,-3
17:43.7,5,6,-2
17:43.7,0,5,-3
17:43.7,11,4,-5
17:43.7,6,2,-4
17:43.7,8,4,-4
17:43.7,1,4,-1
17:43.7,6,-3,-4
17:43.7,2,4,-3
17:43.7,4,3,-2
17:43.7,2,5,-4
17:43.7,2,10,-2
17:43.7,6,7,-1
17:43.7,4,6,0
17:43.7,7,1,-2
17:43.7,6,6,-3
17:43.7,2,3,-4
17:43.7,1,5,-4
17:43.7,1,13,-4
17:43.7,2,6,-5
17:43.7,1,9,-2
17:43.7,0,3,-2
17:43.7,10,4,-4
17:43.7,4,-2,-4
17:43.7,7,1,-3
17:43.7,3,-1,-5
17:43.7,3,0,-3
17:43.7,0,8,-4
17:43.7,-1,10,0
17:43.7,6,6,-3
17:43.7,5,6,-3
17:43.7,4,3,-4
17:43.7,3,8,-4
17:43.7,4,7,-1
17:43.7,0,3,-1
17:43.7,-1,2,-3
17:43.7,6,3,-2
17:43.7,6,5,-6
17:43.7,4,4,-5
17:43.8,7,6,-5
17:43.8,11,5,-4
17:43.8,2,3,-4
17:43.8,6,-1,-4
17:43.8,3,-1,-2
17:43.8,4,4,-4
17:43.8,-2,10,-2
17:43.8,8,13,-4
17:43.8,4,8,-4
17:43.8,6,5,-2
17:43.8,0,5,-4
17:43.8,2,6,-3
17:43.8,4,8,-3
17:43.8,2,5,-3
17:43.8,4,2,-3
17:43.8,-2,1,-2
17:43.8,-4,4,-4
17:43.8,-2,4,-6
17:43.8,8,6,-6
17:43.8,2,-1,-5
17:43.8,3,4,-4
17:43.8,1,-2,-2
17:43.8,0,4,-1
17:43.8,0,3,-2
17:43.8,-3,5,-4
17:43.8,-1,8,-4
17:43.8,2,5,-4
17:43.8,7,3,-3
17:43.8,8,10,-5
17:43.8,11,4,-4
17:43.8,4,2,-3
17:43.8,2,1,-2
17:43.8,0,1,-1
17:43.8,0,-1,-3
17:43.8,3,1,-2
17:43.8,4,5,-1
17:43.8,11,6,-3
17:43.8,7,4,-4
17:43.8,1,5,-3
17:43.8,6,3,-3
17:43.8,5,8,-3
17:43.8,-1,4,-3
17:43.8,-2,11,-3
17:43.8,3,10,-2
17:43.8,2,13,-1
17:43.8,2,7,-5
17:43.8,5,3,-4
17:43.8,12,6,-5
17:43.8,2,1,-4
17:43.8,4,2,-4
17:43.8,-1,0,-3
17:43.8,1,3,-3
17:43.8,1,1,-2
17:43.8,0,4,-3
17:43.8,8,3,-2
17:43.8,0,9,-2
17:43.8,3,2,-4
17:43.8,5,2,-3
17:43.8,3,6,-4
17:43.8,-4,5,-4
17:43.8,1,6,-3
17:43.8,7,10,1
17:43.8,4,8,-2
17:43.8,11,6,-4
17:43.8,13,6,-4
17:43.8,6,4,-4
17:43.8,0,5,-2
17:43.8,3,0,-5
17:43.8,5,1,-3
17:43.8,4,1,-2
17:43.8,-1,1,-1
17:43.8,2,10,0
17:43.8,5,7,-2
17:43.8,1,7,-1
17:43.8,1,3,-4
17:43.8,4,1,-3
17:43.8,7,3,-4
17:43.8,4,9,-4
17:43.8,6,10,-3
17:43.8,2,7,-3
17:43.8,0,9,-4
17:43.8,4,3,-3
17:43.8,11,3,-5
17:43.8,8,-4,-5
17:43.8,1,1,-5
17:43.8,4,-4,-4
17:43.8,-2,-1,-5
17:43.8,-7,3,-2
17:43.8,1,2,-1
17:43.8,7,2,-3
17:43.8,2,8,-2
17:43.8,2,6,-4
17:43.8,3,5,-2
17:43.8,6,5,-4
17:43.8,7,7,-2
17:43.8,3,7,-2
17:43.8,4,3,-4
17:43.8,1,4,-2
17:43.8,7,7,-2
17:43.8,3,4,-2
17:43.8,14,7,-4
17:43.8,1,4,-4
17:43.8,2,1,-2
17:43.8,4,1,-2
17:43.8,5,6,-4
17:43.8,0,3,-4
17:43.8,-1,11,-4
17:43.8,2,8,-4
17:43.8,2,11,-2
17:43.8,6,7,-4
17:43.8,4,6,-2
17:43.8,10,5,-3
17:43.8,4,2,-2
17:43.8,5,0,-4
17:43.8,-4,1,-5
17:43.8,0,3,-5
17:43.8,1,9,-2
17:43.8,3,0,-3
17:43.8,5,1,-3
17:43.8,3,9,-3
17:43.8,3,1,-4
17:43.8,-1,3,-2
17:43.8,0,5,-3
17:43.8,0,2,-2
17:43.8,-4,-3,-3
17:43.9,6,11,-2
17:43.9,5,10,-4
17:43.9,18,6,-6
17:43.9,11,0,-4
17:43.9,14,9,-4
17:43.9,0,7,-1
17:43.9,7,0,-2
17:43.9,3,0,-2
17:43.9,2,6,-4
17:43.9,2,4,-2
17:43.9,5,8,-2
17:43.9,-2,5,-1
17:43.9,9,10,-2
17:43.9,6,3,-2
17:43.9,4,3,-3
17:43.9,2,4,-1
17:43.9,1,7,-4
17:43.9,0,11,-4
17:43.9,1,16,-1
17:43.9,4,12,-4
17:43.9,4,5,-4
17:43.9,13,1,-5
17:43.9,3,-3,-5
17:43.9,2,-2,-4
17:43.9,5,-2,-5
17:43.9,-4,4,-1
17:43.9,-2,8,-2
17:43.9,1,0,-1
17:43.9,3,5,-5
17:43.9,3,7,-6
17:43.9,2,5,-4
17:43.9,1,0,-3
17:43.9,1,5,-2
17:43.9,0,5,-2
17:43.9,3,6,-5
17:43.9,3,4,-3
17:43.9,2,8,-4
17:43.9,13,4,-7
17:43.9,9,2,-5
17:43.9,12,3,-5
17:43.9,-1,7,-4
17:43.9,6,-5,-4
17:43.9,4,3,-4
17:43.9,2,5,-3
17:43.9,-3,5,0
17:43.9,1,5,-2
17:43.9,3,10,-2
17:43.9,8,7,-2
17:43.9,5,3,-3
17:43.9,4,-1,-3
17:43.9,-1,3,-4
17:43.9,7,2,-3
17:43.9,5,8,-4
17:43.9,-1,4,-6
17:43.9,-4,9,-3
17:43.9,-1,4,-1
17:43.9,9,4,-3
17:43.9,6,-1,-4
17:43.9,4,-4,-4
17:43.9,6,-3,-4
17:43.9,-5,1,-1
17:43.9,-1,3,-2
17:43.9,-7,4,-2
17:43.9,2,1,-4
17:43.9,4,8,-2
17:43.9,5,7,-4
17:43.9,10,6,-3
17:43.9,8,5,-4
17:43.9,10,7,-4
17:43.9,7,2,-4
17:43.9,7,0,-3
17:43.9,2,6,-4
17:43.9,6,5,-2
17:43.9,7,5,-1
17:43.9,12,7,-4
17:43.9,4,7,-2
17:43.9,2,2,-1
17:43.9,1,0,-4
17:43.9,3,3,-4
17:43.9,-2,4,-4
17:43.9,1,6,-3
17:43.9,4,7,-3
17:43.9,3,10,-2
17:43.9,3,5,-5
17:43.9,3,4,-2
17:43.9,7,3,-4
17:43.9,2,2,-3
17:43.9,2,0,-3
17:43.9,5,-1,-6
17:43.9,0,9,-1
17:43.9,3,1,-2
17:43.9,2,4,-2
17:43.9,7,2,-2
17:43.9,5,5,-4
17:43.9,1,2,-2
17:43.9,1,3,-3
17:44.0,-3,5,-2
17:44.0,-8,2,-3
17:44.0,-1,1,-4
17:44.0,-5,9,-3
17:44.0,0,7,-4
17:44.0,14,5,-5
17:44.0,13,4,-6
17:44.0,9,5,-5
17:44.0,4,4,-2
17:44.0,7,-8,-4
17:44.0,5,9,-2
17:44.0,5,8,-4
17:44.0,-2,3,-3
17:44.0,0,4,-2
17:44.0,3,5,-1
17:44.0,5,7,-1
17:44.0,5,1,-2
17:44.0,5,3,-3
17:44.0,-2,7,-3
17:44.0,1,8,-2
17:44.0,1,13,-3
17:44.0,2,10,-4
17:44.0,2,10,-4
17:44.0,2,3,-3
17:44.0,14,6,-5
17:44.0,5,-3,-3
17:44.0,9,-3,-3
17:44.0,3,-4,-2
17:44.0,-1,7,-3
17:44.7,0,4,-1
17:44.7,-5,2,-1
17:44.7,3,0,-2
17:44.8,4,9,-2
17:44.8,5,3,-4
17:44.8,5,6,-2
17:44.8,-2,7,-3
17:44.8,-2,7,-2
17:44.8,0,0,-3
17:44.8,2,5,-4
17:44.8,8,4,-5
17:44.8,12,5,-6
17:44.8,8,5,-6
17:44.8,15,6,-5
17:44.8,0,6,-1
17:44.8,6,-1,-4
17:44.8,4,-2,-1
17:44.8,3,9,-3
17:44.8,2,1,-3
17:44.8,2,9,-1
17:44.8,3,11,-2
17:44.8,5,11,-3
17:44.8,5,6,-5
17:44.8,-2,4,-2
17:44.8,9,4,-3
17:44.8,6,1,-4
17:44.8,4,4,-4
17:44.8,1,2,-3
17:44.8,-1,4,-3
17:44.8,2,6,-4
17:44.8,3,8,-4
17:44.8,6,8,-4
17:44.8,6,5,-4
17:44.8,4,-3,-3
17:44.8,-3,8,-2
17:44.4,2,2,-2
17:44.4,-4,3,-2
17:44.4,-1,2,-4
17:44.4,5,6,-5
17:44.4,1,8,-4
17:44.4,9,8,-6
17:44.4,11,4,-6
17:44.4,13,5,-6
17:44.4,4,2,-3
17:44.4,4,-2,-3
17:44.4,5,1,-4
17:44.4,5,5,-4
17:44.4,-1,3,-2
17:44.4,8,8,-4
17:44.4,6,4,-4
17:44.4,6,3,-2
17:44.4,4,2,-4
17:44.4,3,12,-6
17:44.4,5,6,-1
17:44.4,1,10,-3
17:44.4,4,11,-5
17:44.4,-2,10,-2
17:44.4,-4,12,-4
17:44.4,1,1,-2
17:44.4,15,6,-5
17:44.4,6,0,-4
17:44.4,4,-1,-6
17:44.7,-2,-2,-4
17:44.7,-1,4,0
17:44.7,1,4,-1
17:44.7,1,2,-2
17:44.7,4,5,-3
17:44.7,2,9,-2
17:44.7,6,1,-1
17:44.7,1,4,-4
17:44.7,3,3,-4
17:44.7,3,5,-5
17:44.7,-7,3,-3
