TimeStamp,X,Y,Z
15:16:49.999,-1895,-290,2693
15:16:49.999,-1909,-298,2697
15:16:49.999,-1882,-288,2693
15:16:49.999,-1897,-295,2694
15:16:49.999,-1890,-296,2693
15:16:49.999,-1899,-303,2692
15:16:49.999,-1892,-297,2693
15:16:50.0,-1894,-293,2695
15:16:50.0,-1888,-293,2695
15:16:50.0,-1895,-292,2696
15:16:50.0,-1895,-295,2699
15:16:50.0,-1901,-300,2696
15:16:50.0,-1898,-295,2695
15:16:50.0,-1902,-298,2697
15:16:50.0,-1898,-295,2697
15:16:50.0,-1908,-289,2698
15:16:50.0,-1905,-308,2703
15:16:50.0,-1915,-290,2702
15:16:50.0,-1906,-296,2702
15:16:50.31,-1905,-299,2704
15:16:50.31,-1899,-294,2701
15:16:50.31,-1910,-292,2706
15:16:50.31,-1905,-301,2704
15:16:50.31,-1910,-300,2705
15:16:50.31,-1907,-297,2704
15:16:50.31,-1912,-296,2706
15:16:50.31,-1902,-298,2706
15:16:50.31,-1904,-291,2705
15:16:50.31,-1903,-297,2701
15:16:50.31,-1905,-294,2700
15:16:50.31,-1907,-298,2701
15:16:50.31,-1888,-295,2700
15:16:50.31,-1902,-300,2697
15:16:50.31,-1892,-298,2697
15:16:50.31,-1895,-303,2694
15:16:50.31,-1895,-293,2695
15:16:50.31,-1902,-296,2698
15:16:50.31,-1879,-288,2695
15:16:50.31,-1898,-296,2694
15:16:50.31,-1894,-298,2697
15:16:50.31,-1898,-306,2692
15:16:50.31,-1890,-295,2693
15:16:50.31,-1888,-293,2696
15:16:50.31,-1890,-299,2695
15:16:50.31,-1898,-291,2696
15:16:50.31,-1897,-305,2697
15:16:50.31,-1903,-294,2696
15:16:50.31,-1898,-299,2697
15:16:50.31,-1895,-302,2697
15:16:50.31,-1893,-293,2696
15:16:50.31,-1900,-295,2699
15:16:50.66,-1896,-309,2697
15:16:50.66,-1909,-295,2698
15:16:50.66,-1895,-297,2695
15:16:50.66,-1893,-297,2695
15:16:50.66,-1884,-302,2694
15:16:50.66,-1893,-289,2697
15:16:50.66,-1887,-305,2691
15:16:50.66,-1892,-298,2693
15:16:50.66,-1894,-297,2694
15:16:50.66,-1884,-297,2694
15:16:50.66,-1897,-304,2693
15:16:50.66,-1892,-300,2695
15:16:50.66,-1896,-296,2695
15:16:50.66,-1895,-289,2695
15:16:50.66,-1904,-300,2700
15:16:50.66,-1891,-286,2700
15:16:50.66,-1908,-305,2701
15:16:50.66,-1901,-302,2705
15:16:50.66,-1913,-310,2703
15:16:50.66,-1910,-293,2707
15:16:50.66,-1918,-293,2711
15:16:50.66,-1900,-295,2709
15:16:50.66,-1922,-303,2711
15:16:50.66,-1922,-297,2713
15:16:50.66,-1917,-300,2714
15:16:50.66,-1921,-296,2715
15:16:50.66,-1916,-296,2715
15:16:50.66,-1913,-294,2711
15:16:50.66,-1928,-291,2713
15:16:50.66,-1918,-305,2714
15:16:50.66,-1931,-284,2713
15:16:50.66,-1913,-293,2710
15:16:50.66,-1913,-297,2711
15:16:50.66,-1906,-293,2708
15:16:50.66,-1917,-288,2712
15:16:50.96,-1914,-305,2709
15:16:50.96,-1916,-297,2708
15:16:50.96,-1911,-292,2709
15:16:50.96,-1913,-300,2709
15:16:50.96,-1909,-297,2706
15:16:50.96,-1906,-296,2707
15:16:50.96,-1908,-294,2707
15:16:50.96,-1906,-290,2705
15:16:50.96,-1915,-293,2708
15:16:50.96,-1896,-285,2707
15:16:50.96,-1909,-301,2707
15:16:50.96,-1902,-293,2705
15:16:50.96,-1908,-300,2701
15:16:50.96,-1903,-290,2703
15:16:50.96,-1909,-295,2705
15:16:50.96,-1906,-286,2706
15:16:50.96,-1905,-295,2705
15:16:50.96,-1903,-294,2704
15:16:50.96,-1912,-299,2701
15:16:50.96,-1901,-297,2702
15:16:50.96,-1896,-295,2703
15:16:50.96,-1898,-294,2702
15:16:50.96,-1905,-288,2700
15:16:50.96,-1895,-295,2703
15:16:50.96,-1904,-292,2700
15:16:50.96,-1894,-296,2698
15:16:50.96,-1895,-294,2698
15:16:50.96,-1892,-295,2699
15:16:50.96,-1896,-291,2698
15:16:50.96,-1898,-308,2699
15:16:50.123,-1908,-287,2699
15:16:50.123,-1896,-296,2699
15:16:50.123,-1897,-295,2699
15:16:50.123,-1888,-298,2694
15:16:50.124,-1900,-281,2701
15:16:50.124,-1897,-307,2696
15:16:50.124,-1896,-292,2699
15:16:50.124,-1902,-294,2701
15:16:50.124,-1894,-293,2702
15:16:50.124,-1903,-298,2701
15:16:50.124,-1902,-291,2703
15:16:50.124,-1900,-295,2701
15:16:50.124,-1903,-291,2700
15:16:50.124,-1911,-293,2705
15:16:50.124,-1891,-280,2705
15:16:50.124,-1906,-300,2704
15:16:50.124,-1899,-296,2705
15:16:50.124,-1913,-303,2702
15:16:50.124,-1908,-289,2704
15:16:50.124,-1917,-297,2711
15:16:50.124,-1906,-288,2708
15:16:50.124,-1912,-295,2707
15:16:50.124,-1914,-295,2711
15:16:50.124,-1916,-299,2708
15:16:50.124,-1920,-292,2710
15:16:50.124,-1910,-297,2712
15:16:50.124,-1909,-293,2713
15:16:50.124,-1919,-294,2711
15:16:50.158,-1914,-300,2714
15:16:50.158,-1927,-288,2714
15:16:50.158,-1915,-295,2713
15:16:50.158,-1915,-294,2715
15:16:50.158,-1905,-295,2711
15:16:50.158,-1917,-286,2714
15:16:50.158,-1922,-302,2711
15:16:50.158,-1921,-293,2713
15:16:50.158,-1916,-294,2715
15:16:50.158,-1917,-296,2712
15:16:50.158,-1916,-299,2712
15:16:50.158,-1916,-293,2714
15:16:50.158,-1917,-293,2711
15:16:50.158,-1920,-288,2712
15:16:50.158,-1921,-295,2713
15:16:50.158,-1899,-287,2713
15:16:50.158,-1919,-303,2712
15:16:50.158,-1907,-291,2710
15:16:50.158,-1915,-296,2710
15:16:50.158,-1910,-286,2711
15:16:50.158,-1923,-292,2714
15:16:50.158,-1902,-285,2708
15:16:50.158,-1909,-296,2708
15:16:50.158,-1912,-295,2709
15:16:50.158,-1918,-300,2704
15:16:50.158,-1907,-291,2704
15:16:50.158,-1900,-295,2706
15:16:50.158,-1904,-293,2705
15:16:50.158,-1911,-296,2704
15:16:50.158,-1906,-296,2704
15:16:50.158,-1908,-292,2704
15:16:50.158,-1902,-292,2703
15:16:50.158,-1899,-291,2703
15:16:50.158,-1897,-291,2701
15:16:50.185,-1903,-287,2701
15:16:50.186,-1899,-294,2703
15:16:50.186,-1908,-287,2702
15:16:50.186,-1901,-293,2700
15:16:50.186,-1898,-295,2702
15:16:50.186,-1890,-289,2699
15:16:50.186,-1904,-288,2705
15:16:50.186,-1902,-302,2699
15:16:50.186,-1905,-288,2702
15:16:50.186,-1905,-294,2704
15:16:50.186,-1901,-293,2704
15:16:50.186,-1913,-300,2705
15:16:50.186,-1906,-293,2708
15:16:50.186,-1907,-290,2707
15:16:50.186,-1913,-288,2709
15:16:50.186,-1917,-293,2712
15:16:50.186,-1902,-288,2713
15:16:50.186,-1915,-297,2710
15:16:50.186,-1907,-286,2713
15:16:50.186,-1916,-296,2710
15:16:50.186,-1915,-287,2709
15:16:50.186,-1926,-297,2716
15:16:50.186,-1910,-280,2712
15:16:50.186,-1922,-291,2714
15:16:50.186,-1914,-294,2715
15:16:50.186,-1925,-303,2712
15:16:50.186,-1923,-291,2715
15:16:50.186,-1913,-292,2715
15:16:50.221,-1916,-292,2715
15:16:50.221,-1925,-289,2715
15:16:50.221,-1919,-297,2715
15:16:50.221,-1927,-288,2717
15:16:50.221,-1917,-294,2715
15:16:50.221,-1916,-294,2716
15:16:50.221,-1901,-293,2712
15:16:50.221,-1916,-286,2715
15:16:50.221,-1911,-300,2712
15:16:50.221,-1912,-288,2711
15:16:50.221,-1916,-293,2711
15:16:50.221,-1911,-293,2711
15:16:50.221,-1907,-291,2708
15:16:50.221,-1905,-290,2709
15:16:50.221,-1910,-295,2707
15:16:50.221,-1906,-290,2707
15:16:50.221,-1913,-292,2707
15:16:50.221,-1895,-286,2708
15:16:50.221,-1908,-294,2706
15:16:50.221,-1901,-289,2708
15:16:50.221,-1909,-295,2703
15:16:50.221,-1902,-286,2704
15:16:50.221,-1915,-286,2709
15:16:50.221,-1893,-282,2708
15:16:50.221,-1910,-291,2709
15:16:50.221,-1902,-290,2708
15:16:50.221,-1910,-300,2706
15:16:50.221,-1908,-290,2709
15:16:50.221,-1911,-292,2711
15:16:50.221,-1916,-293,2709
15:16:50.221,-1914,-295,2710
15:16:50.221,-1910,-296,2712
15:16:50.221,-1924,-290,2713
15:16:50.221,-1912,-289,2712
15:16:50.221,-1909,-290,2715
15:16:50.250,-1913,-287,2714
15:16:50.250,-1924,-280,2716
15:16:50.250,-1917,-298,2717
15:16:50.251,-1927,-286,2718
15:16:50.251,-1924,-286,2717
15:16:50.251,-1921,-287,2721
15:16:50.251,-1914,-289,2718
15:16:50.251,-1924,-286,2725
15:16:50.251,-1926,-300,2721
15:16:50.251,-1929,-288,2724
15:16:50.251,-1927,-291,2726
15:16:50.251,-1932,-288,2727
15:16:50.251,-1937,-296,2727
15:16:50.251,-1930,-293,2727
15:16:50.251,-1938,-290,2725
15:16:50.251,-1930,-286,2725
15:16:50.251,-1936,-287,2729
15:16:50.251,-1926,-287,2729
15:16:50.251,-1939,-294,2728
15:16:50.251,-1929,-286,2728
15:16:50.251,-1936,-297,2723
15:16:50.251,-1932,-280,2726
15:16:50.251,-1936,-291,2728
15:16:50.251,-1916,-276,2723
15:16:50.251,-1930,-291,2724
15:16:50.251,-1927,-290,2724
15:16:50.251,-1936,-289,2722
15:16:50.251,-1927,-292,2722
15:16:50.251,-1922,-290,2722
15:16:50.251,-1923,-286,2720
15:16:50.282,-1928,-289,2719
15:16:50.282,-1924,-292,2721
15:16:50.283,-1933,-284,2721
15:16:50.283,-1914,-288,2715
15:16:50.283,-1920,-290,2717
15:16:50.283,-1907,-288,2715
15:16:50.283,-1919,-275,2718
15:16:50.283,-1912,-294,2715
15:16:50.283,-1917,-287,2714
15:16:50.283,-1914,-286,2714
15:16:50.283,-1910,-287,2717
15:16:50.283,-1913,-289,2715
15:16:50.283,-1912,-285,2715
15:16:50.283,-1916,-291,2713
15:16:50.283,-1913,-283,2716
15:16:50.283,-1921,-291,2717
15:16:50.283,-1918,-283,2719
15:16:50.283,-1929,-296,2721
15:16:50.283,-1922,-292,2723
15:16:50.283,-1930,-292,2722
15:16:50.283,-1925,-284,2723
15:16:50.283,-1937,-289,2728
15:16:50.283,-1919,-277,2725
15:16:50.283,-1928,-287,2725
15:16:50.283,-1924,-287,2726
15:16:50.283,-1931,-295,2723
15:16:50.283,-1928,-288,2728
15:16:50.283,-1924,-285,2727
15:16:50.283,-1924,-287,2726
15:16:50.283,-1926,-282,2723
15:16:50.283,-1929,-288,2724
15:16:50.283,-1937,-280,2723
15:16:50.311,-1923,-289,2721
15:16:50.311,-1927,-287,2722
15:16:50.311,-1920,-288,2718
15:16:50.311,-1927,-279,2722
15:16:50.311,-1926,-295,2723
15:16:50.311,-1933,-284,2724
15:16:50.311,-1921,-289,2722
15:16:50.311,-1925,-286,2723
15:16:50.311,-1914,-282,2720
15:16:50.311,-1920,-281,2722
15:16:50.311,-1923,-298,2718
15:16:50.311,-1921,-286,2718
15:16:50.311,-1922,-289,2718
15:16:50.311,-1913,-283,2717
15:16:50.311,-1913,-294,2715
15:16:50.311,-1908,-287,2714
15:16:50.311,-1910,-289,2710
15:16:50.311,-1907,-288,2710
15:16:50.311,-1916,-286,2712
15:16:50.311,-1898,-283,2709
15:16:50.311,-1908,-292,2708
15:16:50.311,-1901,-287,2710
15:16:50.311,-1910,-295,2707
15:16:50.311,-1912,-284,2712
15:16:50.311,-1912,-287,2717
15:16:50.311,-1902,-281,2715
15:16:50.311,-1913,-289,2715
15:16:50.311,-1918,-288,2720
15:16:50.341,-1927,-294,2718
15:16:50.341,-1919,-287,2720
15:16:50.341,-1924,-285,2723
15:16:50.341,-1922,-286,2722
15:16:50.341,-1932,-287,2725
15:16:50.341,-1933,-298,2727
15:16:50.341,-1944,-281,2731
15:16:50.341,-1935,-287,2731
15:16:50.341,-1945,-289,2734
15:16:50.341,-1928,-286,2733
15:16:50.341,-1951,-276,2739
15:16:50.341,-1949,-292,2741
15:16:50.341,-1956,-278,2745
15:16:50.341,-1951,-285,2746
15:16:50.341,-1956,-282,2750
15:16:50.341,-1959,-287,2752
15:16:50.341,-1962,-280,2755
15:16:50.341,-1959,-289,2752
15:16:50.341,-1965,-278,2753
15:16:50.341,-1968,-280,2753
15:16:50.341,-1951,-280,2754
15:16:50.341,-1962,-292,2749
15:16:50.341,-1959,-283,2749
15:16:50.341,-1964,-283,2745
15:16:50.341,-1953,-273,2743
15:16:50.341,-1960,-287,2746
15:16:50.341,-1934,-270,2742
15:16:50.341,-1949,-283,2742
15:16:50.341,-1941,-279,2738
15:16:50.341,-1945,-285,2739
15:16:50.341,-1940,-275,2738
15:16:50.341,-1937,-283,2738
15:16:50.374,-1936,-285,2735
15:16:50.374,-1943,-283,2732
15:16:50.374,-1930,-283,2734
15:16:50.374,-1940,-286,2733
15:16:50.374,-1933,-283,2731
15:16:50.374,-1926,-283,2731
15:16:50.374,-1923,-279,2727
15:16:50.374,-1932,-280,2726
15:16:50.374,-1926,-290,2726
15:16:50.374,-1930,-280,2725
15:16:50.374,-1919,-285,2722
15:16:50.374,-1925,-284,2725
15:16:50.374,-1918,-282,2719
15:16:50.374,-1918,-275,2724
15:16:50.374,-1921,-293,2723
15:16:50.374,-1919,-283,2724
15:16:50.374,-1922,-282,2723
15:16:50.374,-1912,-283,2723
15:16:50.374,-1917,-288,2721
15:16:50.374,-1915,-277,2721
15:16:50.374,-1914,-287,2720
15:16:50.374,-1914,-283,2720
15:16:50.374,-1922,-280,2722
15:16:50.374,-1908,-280,2723
15:16:50.374,-1926,-290,2721
15:16:50.374,-1913,-280,2723
15:16:50.374,-1928,-284,2722
15:16:50.374,-1925,-277,2723
15:16:50.374,-1933,-286,2728
15:16:50.374,-1917,-275,2726
15:16:50.374,-1926,-284,2725
15:16:50.409,-1919,-280,2728
15:16:50.409,-1932,-289,2725
15:16:50.409,-1925,-280,2729
15:16:50.409,-1924,-284,2731
15:16:50.409,-1925,-282,2731
15:16:50.409,-1933,-278,2730
15:16:50.409,-1924,-294,2732
15:16:50.409,-1941,-280,2732
15:16:50.409,-1936,-284,2731
15:16:50.409,-1929,-285,2732
15:16:50.409,-1922,-284,2729
15:16:50.409,-1931,-278,2733
15:16:50.409,-1927,-292,2732
15:16:50.409,-1935,-279,2731
15:16:50.409,-1927,-282,2731
15:16:50.409,-1928,-282,2732
15:16:50.409,-1925,-285,2731
15:16:50.409,-1926,-280,2731
15:16:50.409,-1931,-290,2731
15:16:50.409,-1934,-279,2732
15:16:50.409,-1937,-279,2734
15:16:50.409,-1915,-276,2737
15:16:50.409,-1941,-288,2734
15:16:50.409,-1932,-282,2735
15:16:50.409,-1935,-289,2731
15:16:50.409,-1934,-277,2732
15:16:50.409,-1942,-283,2735
15:16:50.409,-1925,-273,2732
15:16:50.409,-1930,-286,2729
15:16:50.409,-1928,-285,2730
15:16:50.409,-1935,-288,2728
15:16:50.409,-1930,-281,2728
15:16:50.409,-1923,-283,2732
15:16:50.409,-1918,-279,2726
15:16:50.409,-1929,-285,2725
15:16:50.437,-1925,-290,2729
15:16:50.437,-1927,-282,2726
15:16:50.437,-1925,-276,2729
15:16:50.437,-1921,-282,2732
15:16:50.437,-1925,-283,2728
15:16:50.437,-1931,-281,2732
15:16:50.437,-1931,-289,2734
15:16:50.437,-1943,-276,2736
15:16:50.437,-1930,-283,2733
15:16:50.437,-1933,-281,2733
15:16:50.437,-1919,-284,2732
15:16:50.437,-1933,-274,2737
15:16:50.437,-1940,-293,2732
15:16:50.437,-1935,-283,2734
15:16:50.437,-1933,-277,2734
15:16:50.437,-1929,-282,2735
15:16:50.437,-1936,-281,2735
15:16:50.437,-1930,-284,2738
15:16:50.438,-1935,-280,2734
15:16:50.438,-1935,-275,2735
15:16:50.438,-1944,-279,2740
15:16:50.438,-1931,-274,2738
15:16:50.438,-1946,-285,2739
15:16:50.438,-1940,-277,2741
15:16:50.438,-1948,-285,2740
15:16:50.438,-1947,-273,2743
15:16:50.438,-1959,-280,2751
15:16:50.438,-1944,-270,2747
15:16:50.470,-1954,-280,2751
15:16:50.470,-1960,-280,2753
15:16:50.470,-1964,-285,2751
15:16:50.470,-1960,-281,2754
15:16:50.470,-1960,-281,2756
15:16:50.470,-1959,-280,2755
15:16:50.470,-1965,-280,2756
15:16:50.470,-1957,-283,2760
15:16:50.470,-1970,-276,2760
15:16:50.470,-1966,-278,2757
15:16:50.470,-1955,-276,2758
15:16:50.470,-1954,-277,2751
15:16:50.470,-1958,-272,2755
15:16:50.470,-1956,-280,2753
15:16:50.470,-1962,-271,2752
15:16:50.470,-1948,-279,2751
15:16:50.470,-1958,-277,2753
15:16:50.470,-1944,-278,2749
15:16:50.470,-1955,-273,2754
15:16:50.470,-1957,-284,2748
15:16:50.470,-1955,-273,2752
15:16:50.470,-1961,-278,2752
15:16:50.470,-1947,-276,2753
15:16:50.470,-1955,-279,2752
15:16:50.470,-1952,-272,2750
15:16:50.470,-1948,-278,2748
15:16:50.470,-1949,-269,2748
15:16:50.470,-1959,-274,2752
15:16:50.470,-1943,-272,2749
15:16:50.471,-1948,-275,2746
15:16:50.471,-1942,-269,2746
15:16:50.471,-1947,-279,2741
15:16:50.471,-1942,-277,2744
15:16:50.498,-1953,-278,2747
15:16:50.498,-1939,-273,2745
15:16:50.498,-1950,-277,2746
15:16:50.498,-1951,-283,2750
15:16:50.498,-1957,-286,2752
15:16:50.498,-1956,-277,2754
15:16:50.498,-1951,-275,2756
15:16:50.498,-1958,-274,2756
15:16:50.498,-1962,-275,2757
15:16:50.498,-1963,-282,2759
15:16:50.498,-1973,-273,2761
15:16:50.498,-1967,-274,2762
15:16:50.498,-1972,-275,2765
15:16:50.498,-1954,-276,2762
15:16:50.498,-1977,-265,2768
15:16:50.498,-1965,-283,2761
15:16:50.498,-1967,-273,2763
15:16:50.498,-1967,-271,2764
15:16:50.498,-1959,-272,2761
15:16:50.498,-1960,-278,2759
15:16:50.498,-1965,-276,2762
15:16:50.498,-1961,-277,2758
15:16:50.498,-1957,-272,2756
15:16:50.498,-1962,-271,2754
15:16:50.498,-1939,-267,2752
15:16:50.498,-1955,-276,2748
15:16:50.498,-1938,-271,2746
15:16:50.498,-1948,-279,2741
15:16:50.533,-1939,-269,2740
15:16:50.533,-1944,-267,2743
15:16:50.533,-1921,-265,2740
15:16:50.533,-1931,-276,2738
15:16:50.533,-1936,-277,2740
15:16:50.533,-1939,-282,2737
15:16:50.533,-1934,-274,2740
15:16:50.533,-1932,-277,2740
15:16:50.533,-1934,-273,2740
15:16:50.533,-1941,-277,2741
15:16:50.533,-1941,-283,2744
15:16:50.533,-1958,-274,2746
15:16:50.533,-1944,-274,2748
15:16:50.533,-1943,-276,2750
15:16:50.533,-1942,-278,2749
15:16:50.533,-1956,-267,2751
15:16:50.533,-1949,-287,2752
15:16:50.533,-1955,-273,2753
15:16:50.533,-1945,-275,2751
15:16:50.533,-1945,-277,2752
15:16:50.533,-1941,-273,2749
15:16:50.533,-1953,-268,2752
15:16:50.533,-1948,-288,2750
15:16:50.533,-1947,-272,2750
15:16:50.533,-1951,-278,2749
15:16:50.533,-1935,-275,2748
15:16:50.533,-1944,-280,2745
15:16:50.533,-1936,-273,2745
15:16:50.533,-1942,-275,2744
15:16:50.533,-1934,-271,2741
15:16:50.533,-1940,-274,2741
15:16:50.533,-1924,-273,2740
15:16:50.533,-1936,-278,2739
15:16:50.533,-1924,-269,2737
15:16:50.533,-1928,-277,2735
15:16:50.563,-1925,-271,2734
15:16:50.563,-1931,-279,2737
15:16:50.563,-1911,-272,2731
15:16:50.563,-1929,-282,2730
15:16:50.563,-1924,-283,2731
15:16:50.563,-1929,-284,2731
15:16:50.563,-1923,-279,2731
15:16:50.563,-1917,-280,2731
15:16:50.563,-1921,-279,2730
15:16:50.563,-1922,-274,2730
15:16:50.563,-1922,-285,2732
15:16:50.563,-1931,-273,2729
15:16:50.563,-1922,-277,2730
15:16:50.563,-1921,-284,2731
15:16:50.563,-1905,-274,2726
15:16:50.563,-1921,-268,2730
15:16:50.563,-1917,-285,2728
15:16:50.563,-1923,-275,2728
15:16:50.563,-1913,-282,2727
15:16:50.563,-1913,-279,2729
15:16:50.563,-1909,-282,2727
15:16:50.563,-1913,-281,2727
15:16:50.563,-1914,-285,2722
15:16:50.563,-1915,-279,2725
15:16:50.563,-1916,-281,2724
15:16:50.563,-1906,-276,2724
15:16:50.563,-1915,-281,2723
15:16:50.563,-1902,-276,2722
15:16:50.563,-1912,-283,2720
15:16:50.563,-1908,-271,2720
15:16:50.594,-1911,-280,2723
15:16:50.594,-1900,-274,2717
15:16:50.595,-1904,-277,2719
15:16:50.595,-1897,-275,2718
15:16:50.595,-1911,-286,2714
15:16:50.595,-1907,-281,2718
15:16:50.595,-1905,-283,2719
15:16:50.595,-1892,-276,2717
15:16:50.595,-1903,-291,2717
15:16:50.595,-1905,-289,2717
15:16:50.595,-1905,-287,2716
15:16:50.595,-1905,-281,2719
15:16:50.595,-1896,-285,2718
15:16:50.595,-1901,-286,2716
15:16:50.595,-1903,-277,2717
15:16:50.595,-1902,-290,2720
15:16:50.595,-1914,-279,2719
15:16:50.595,-1904,-282,2718
15:16:50.595,-1896,-284,2722
15:16:50.595,-1892,-281,2717
15:16:50.595,-1906,-270,2724
15:16:50.595,-1904,-290,2720
15:16:50.595,-1908,-281,2723
15:16:50.595,-1900,-284,2722
15:16:50.595,-1903,-276,2724
15:16:50.595,-1905,-280,2723
15:16:50.595,-1908,-286,2725
15:16:50.595,-1914,-284,2725
15:16:50.595,-1912,-281,2727
15:16:50.595,-1930,-282,2732
15:16:50.595,-1912,-278,2732
15:16:50.595,-1924,-285,2731
15:16:50.623,-1918,-282,2734
15:16:50.623,-1921,-287,2730
15:16:50.623,-1924,-272,2733
15:16:50.623,-1928,-282,2735
15:16:50.623,-1910,-276,2732
15:16:50.623,-1917,-283,2730
15:16:50.623,-1912,-280,2730
15:16:50.623,-1916,-287,2726
15:16:50.623,-1912,-282,2726
15:16:50.623,-1908,-281,2725
15:16:50.623,-1904,-278,2722
15:16:50.623,-1900,-282,2719
15:16:50.623,-1907,-289,2719
15:16:50.623,-1912,-282,2719
15:16:50.623,-1897,-280,2714
15:16:50.623,-1896,-287,2717
15:16:50.623,-1890,-280,2715
15:16:50.623,-1900,-277,2715
15:16:50.623,-1894,-285,2714
15:16:50.623,-1899,-279,2714
15:16:50.623,-1887,-280,2711
15:16:50.623,-1890,-281,2710
15:16:50.623,-1884,-288,2709
15:16:50.624,-1890,-276,2713
15:16:50.624,-1891,-290,2710
15:16:50.624,-1886,-283,2711
15:16:50.624,-1896,-281,2713
15:16:50.624,-1881,-283,2711
15:16:50.655,-1892,-289,2710
15:16:50.655,-1888,-288,2711
15:16:50.655,-1891,-285,2707
15:16:50.655,-1888,-281,2708
15:16:50.655,-1894,-286,2710
15:16:50.655,-1878,-284,2710
15:16:50.655,-1898,-284,2710
15:16:50.655,-1883,-282,2709
15:16:50.655,-1890,-288,2707
15:16:50.655,-1888,-279,2706
15:16:50.655,-1901,-285,2714
15:16:50.655,-1879,-277,2709
15:16:50.655,-1887,-290,2708
15:16:50.655,-1886,-282,2708
15:16:50.655,-1889,-289,2709
15:16:50.655,-1892,-283,2709
15:16:50.655,-1886,-286,2711
15:16:50.655,-1888,-284,2710
15:16:50.655,-1894,-288,2711
15:16:50.655,-1892,-291,2713
15:16:50.655,-1900,-279,2713
15:16:50.655,-1889,-287,2710
15:16:50.655,-1889,-287,2710
15:16:50.655,-1885,-285,2706
15:16:50.655,-1893,-276,2708
15:16:50.655,-1884,-288,2707
15:16:50.655,-1887,-282,2705
15:16:50.655,-1878,-282,2704
15:16:50.655,-1877,-291,2705
15:16:50.655,-1873,-287,2702
15:16:50.655,-1881,-281,2707
15:16:50.655,-1882,-293,2701
15:16:50.688,-1878,-284,2701
15:16:50.688,-1886,-286,2703
15:16:50.688,-1864,-285,2703
15:16:50.688,-1882,-289,2701
15:16:50.688,-1872,-290,2702
15:16:50.688,-1878,-288,2703
15:16:50.688,-1879,-285,2702
15:16:50.688,-1888,-288,2706
15:16:50.688,-1872,-285,2704
15:16:50.688,-1887,-290,2704
15:16:50.688,-1872,-284,2703
15:16:50.688,-1886,-292,2701
15:16:50.688,-1881,-283,2700
15:16:50.689,-1880,-285,2705
15:16:50.689,-1866,-279,2701
15:16:50.689,-1877,-291,2702
15:16:50.689,-1879,-290,2702
15:16:50.689,-1887,-289,2701
15:16:50.689,-1879,-286,2704
15:16:50.689,-1871,-288,2704
15:16:50.689,-1878,-286,2703
15:16:50.689,-1880,-281,2702
15:16:50.689,-1880,-293,2704
15:16:50.689,-1898,-284,2707
15:16:50.689,-1881,-290,2705
15:16:50.689,-1888,-290,2705
15:16:50.689,-1876,-289,2704
15:16:50.689,-1888,-281,2710
15:16:50.689,-1888,-294,2706
15:16:50.689,-1884,-285,2707
15:16:50.689,-1881,-284,2707
15:16:50.689,-1882,-286,2710
15:16:50.689,-1879,-287,2707
15:16:50.718,-1890,-287,2712
15:16:50.718,-1890,-293,2709
15:16:50.718,-1889,-286,2710
15:16:50.718,-1893,-286,2715
15:16:50.718,-1883,-284,2715
15:16:50.718,-1898,-293,2712
15:16:50.718,-1882,-288,2712
15:16:50.718,-1891,-291,2708
15:16:50.718,-1889,-282,2706
15:16:50.718,-1894,-284,2708
15:16:50.718,-1876,-281,2706
15:16:50.718,-1884,-291,2706
15:16:50.718,-1879,-287,2707
15:16:50.718,-1887,-293,2702
15:16:50.718,-1878,-283,2704
15:16:50.718,-1878,-289,2702
15:16:50.718,-1869,-287,2702
15:16:50.718,-1881,-295,2701
15:16:50.718,-1877,-294,2703
15:16:50.718,-1887,-286,2703
15:16:50.718,-1881,-288,2704
15:16:50.718,-1880,-290,2705
15:16:50.718,-1876,-286,2703
15:16:50.718,-1884,-286,2707
15:16:50.719,-1884,-297,2704
15:16:50.719,-1893,-284,2707
15:16:50.719,-1884,-286,2703
15:16:50.719,-1882,-293,2705
15:16:50.719,-1869,-287,2701
15:16:50.719,-1888,-278,2706
15:16:50.750,-1881,-293,2703
15:16:50.750,-1879,-287,2706
15:16:50.750,-1880,-290,2707
15:16:50.750,-1876,-285,2706
15:16:50.750,-1880,-293,2706
15:16:50.750,-1880,-288,2707
15:16:50.750,-1880,-291,2706
15:16:50.750,-1877,-287,2707
15:16:50.750,-1892,-287,2709
15:16:50.750,-1880,-281,2709
15:16:50.750,-1892,-290,2709
15:16:50.750,-1879,-282,2710
15:16:50.750,-1891,-290,2707
15:16:50.750,-1887,-280,2708
15:16:50.750,-1892,-290,2710
15:16:50.750,-1874,-284,2707
15:16:50.750,-1885,-287,2707
15:16:50.750,-1884,-290,2706
15:16:50.750,-1893,-292,2703
15:16:50.750,-1885,-290,2709
15:16:50.750,-1879,-287,2708
15:16:50.750,-1884,-286,2705
15:16:50.750,-1884,-286,2705
15:16:50.750,-1881,-295,2705
15:16:50.750,-1887,-281,2704
15:16:50.750,-1874,-283,2702
15:16:50.750,-1882,-292,2700
15:16:50.750,-1869,-289,2695
15:16:50.750,-1875,-277,2700
15:16:50.750,-1872,-293,2696
15:16:50.750,-1872,-287,2697
15:16:50.750,-1864,-288,2694
15:16:50.781,-1862,-287,2695
15:16:50.781,-1862,-292,2693
15:16:50.782,-1867,-285,2696
15:16:50.782,-1862,-298,2693
15:16:50.782,-1865,-292,2692
15:16:50.782,-1867,-288,2692
