TimeStamp,X,Y,Z
15:19:8.710,-2027,-437,2629
15:19:8.710,-2013,-434,2628
15:19:8.710,-2026,-439,2631
15:19:8.710,-2016,-430,2630
15:19:8.710,-2027,-436,2633
15:19:8.741,-2019,-439,2632
15:19:8.741,-2018,-437,2629
15:19:8.741,-2007,-436,2623
15:19:8.741,-2017,-436,2629
15:19:8.741,-2009,-430,2626
15:19:8.741,-2015,-431,2629
15:19:8.741,-2017,-433,2627
15:19:8.741,-2019,-438,2629
15:19:8.741,-2018,-434,2628
15:19:8.741,-2016,-436,2628
15:19:8.741,-2015,-437,2626
15:19:8.741,-2017,-435,2626
15:19:8.741,-2015,-437,2625
15:19:8.741,-2027,-432,2627
15:19:8.741,-2024,-435,2627
15:19:8.741,-2016,-440,2628
15:19:8.741,-2024,-443,2625
15:19:8.741,-2019,-424,2626
15:19:8.741,-2025,-438,2626
15:19:8.741,-2033,-429,2630
15:19:8.742,-2033,-436,2634
15:19:8.742,-2017,-436,2629
15:19:8.742,-2022,-446,2628
15:19:8.742,-2019,-438,2630
15:19:8.742,-2022,-445,2628
15:19:8.742,-2019,-437,2629
15:19:8.742,-2021,-438,2632
15:19:8.742,-2017,-435,2631
15:19:8.742,-2022,-433,2632
15:19:8.742,-2014,-441,2633
15:19:8.742,-2023,-437,2632
15:19:8.771,-2017,-431,2631
15:19:8.771,-2020,-435,2632
15:19:8.771,-2020,-430,2634
15:19:8.771,-2028,-435,2634
15:19:8.771,-2016,-436,2635
15:19:8.771,-2024,-433,2633
15:19:8.771,-2013,-440,2629
15:19:8.771,-2022,-437,2633
15:19:8.771,-2010,-430,2633
15:19:8.771,-2023,-426,2636
15:19:8.771,-2025,-438,2633
15:19:8.771,-2026,-433,2634
15:19:8.771,-2027,-438,2634
15:19:8.771,-2015,-436,2633
15:19:8.771,-2020,-432,2633
15:19:8.771,-2018,-431,2630
15:19:8.771,-2023,-438,2631
15:19:8.771,-2035,-432,2633
15:19:8.771,-2035,-435,2635
15:19:8.771,-2020,-441,2633
15:19:8.771,-2024,-442,2630
15:19:8.771,-2019,-428,2631
15:19:8.771,-2026,-438,2628
15:19:8.771,-2020,-431,2630
15:19:8.771,-2019,-432,2634
15:19:8.771,-2013,-437,2630
15:19:8.771,-2013,-440,2630
15:19:8.771,-2017,-441,2631
15:19:8.771,-2015,-439,2629
15:19:8.771,-2011,-435,2629
15:19:8.800,-2014,-435,2630
15:19:8.800,-2012,-434,2629
15:19:8.801,-2022,-440,2631
15:19:8.801,-2006,-443,2629
15:19:8.801,-2017,-439,2626
15:19:8.801,-2001,-439,2625
15:19:8.801,-2014,-435,2628
15:19:8.801,-2005,-430,2627
15:19:8.801,-2014,-426,2630
15:19:8.801,-2010,-438,2630
15:19:8.801,-2015,-433,2628
15:19:8.801,-2007,-438,2626
15:19:8.801,-2003,-434,2628
15:19:8.801,-2001,-429,2624
15:19:8.801,-2012,-434,2628
15:19:8.801,-2018,-442,2627
15:19:8.801,-2025,-429,2630
15:19:8.801,-2018,-434,2632
15:19:8.801,-2016,-436,2631
15:19:8.801,-2018,-440,2630
15:19:8.801,-2014,-433,2629
15:19:8.801,-2020,-439,2628
15:19:8.801,-2026,-431,2630
15:19:8.801,-2025,-434,2630
15:19:8.801,-2013,-440,2630
15:19:8.801,-2015,-448,2629
15:19:8.801,-2021,-438,2629
15:19:8.801,-2018,-442,2625
15:19:8.801,-2017,-432,2632
15:19:8.801,-2018,-436,2631
15:19:8.832,-2015,-432,2632
15:19:8.833,-2018,-447,2632
15:19:8.833,-2015,-446,2633
15:19:8.833,-2019,-437,2632
15:19:8.833,-2006,-434,2632
15:19:8.833,-2021,-437,2634
15:19:8.833,-2011,-431,2633
15:19:8.833,-2024,-441,2634
15:19:8.833,-2010,-445,2634
15:19:8.833,-2012,-437,2631
15:19:8.833,-2004,-437,2628
15:19:8.833,-2009,-438,2630
15:19:8.833,-2005,-430,2630
15:19:8.833,-2018,-427,2633
15:19:8.833,-2008,-436,2629
15:19:8.833,-2010,-433,2626
15:19:8.833,-2009,-437,2628
15:19:8.833,-2006,-437,2627
15:19:8.833,-2005,-436,2626
15:19:8.833,-2009,-432,2626
15:19:8.833,-2008,-438,2627
15:19:8.833,-2014,-430,2628
15:19:8.833,-2014,-434,2626
15:19:8.833,-2011,-439,2627
15:19:8.833,-2011,-443,2623
15:19:8.833,-2008,-425,2625
15:19:8.833,-2012,-445,2623
15:19:8.833,-2016,-434,2625
15:19:8.833,-2021,-435,2628
15:19:8.833,-2005,-439,2626
15:19:8.833,-2011,-448,2623
15:19:8.833,-2008,-442,2626
15:19:8.865,-2005,-445,2621
15:19:8.865,-2006,-439,2626
15:19:8.865,-2010,-437,2626
15:19:8.865,-2009,-430,2627
15:19:8.865,-2012,-437,2628
15:19:8.865,-2006,-441,2630
15:19:8.865,-2011,-440,2626
15:19:8.865,-2003,-431,2627
15:19:8.865,-2013,-437,2629
15:19:8.865,-2006,-429,2629
15:19:8.865,-2012,-432,2629
15:19:8.865,-2006,-438,2631
15:19:8.865,-2011,-437,2628
15:19:8.865,-2012,-437,2628
15:19:8.865,-2005,-435,2630
15:19:8.865,-2003,-436,2632
15:19:8.865,-2013,-430,2633
15:19:8.865,-2012,-437,2632
15:19:8.865,-2018,-438,2631
15:19:8.866,-2016,-441,2633
15:19:8.866,-2009,-433,2632
15:19:8.866,-2005,-436,2629
15:19:8.866,-2006,-430,2628
15:19:8.866,-2015,-440,2629
15:19:8.866,-2020,-431,2631
15:19:8.866,-2022,-439,2633
15:19:8.866,-2012,-439,2630
15:19:8.866,-2015,-447,2626
15:19:8.866,-2009,-434,2629
15:19:8.866,-2017,-443,2621
15:19:8.866,-2014,-430,2628
15:19:8.866,-2011,-435,2628
15:19:8.897,-2004,-432,2628
15:19:8.897,-2014,-448,2628
15:19:8.897,-2006,-445,2629
15:19:8.897,-2002,-447,2628
15:19:8.897,-2004,-441,2627
15:19:8.897,-2008,-438,2629
15:19:8.897,-2003,-433,2629
15:19:8.897,-2011,-440,2628
15:19:8.897,-2004,-443,2629
15:19:8.897,-2005,-434,2625
15:19:8.897,-1998,-434,2623
15:19:8.897,-2006,-440,2626
15:19:8.897,-1999,-424,2627
15:19:8.897,-2006,-428,2626
15:19:8.897,-2004,-440,2628
15:19:8.897,-2012,-435,2627
15:19:8.897,-2008,-443,2626
15:19:8.897,-1996,-439,2625
15:19:8.897,-1999,-440,2625
15:19:8.897,-2006,-436,2625
15:19:8.897,-2009,-444,2624
15:19:8.897,-2015,-432,2629
15:19:8.897,-2010,-439,2629
15:19:8.898,-2006,-437,2629
15:19:8.898,-2007,-438,2627
15:19:8.898,-2005,-431,2628
15:19:8.898,-2012,-437,2627
15:19:8.898,-2015,-425,2631
15:19:8.898,-2015,-436,2631
15:19:8.898,-2012,-440,2632
15:19:8.898,-2012,-450,2629
15:19:8.898,-2014,-440,2631
15:19:8.927,-2012,-450,2630
15:19:8.927,-2012,-438,2631
15:19:8.927,-2012,-438,2632
15:19:8.927,-2017,-436,2634
15:19:8.927,-2013,-439,2633
15:19:8.927,-2008,-438,2635
15:19:8.927,-2011,-441,2633
15:19:8.927,-1998,-439,2633
15:19:8.927,-2014,-440,2634
15:19:8.927,-2008,-428,2635
15:19:8.927,-2018,-434,2638
15:19:8.927,-2009,-441,2638
15:19:8.927,-2017,-435,2636
15:19:8.927,-1996,-434,2633
15:19:8.927,-2005,-437,2635
15:19:8.927,-2006,-429,2633
15:19:8.927,-2014,-429,2636
15:19:8.927,-2012,-435,2635
15:19:8.927,-2019,-437,2636
15:19:8.927,-2014,-434,2635
15:19:8.927,-2008,-437,2637
15:19:8.927,-2013,-434,2633
15:19:8.927,-2011,-430,2633
15:19:8.927,-2012,-435,2634
15:19:8.927,-2023,-432,2633
15:19:8.927,-2021,-441,2634
15:19:8.927,-2013,-439,2633
15:19:8.927,-2011,-440,2632
15:19:8.927,-2007,-429,2632
15:19:8.927,-2019,-440,2629
15:19:8.961,-2017,-434,2632
15:19:8.961,-2009,-437,2633
15:19:8.961,-2006,-438,2633
15:19:8.961,-2015,-450,2630
15:19:8.961,-2010,-444,2632
15:19:8.961,-2010,-452,2630
15:19:8.961,-2006,-441,2632
15:19:8.961,-2015,-438,2633
15:19:8.961,-2011,-431,2634
15:19:8.961,-2012,-438,2634
15:19:8.961,-2007,-444,2637
15:19:8.961,-2011,-438,2635
15:19:8.961,-1996,-435,2633
15:19:8.961,-2009,-438,2633
15:19:8.961,-2003,-423,2634
15:19:8.961,-2011,-427,2636
15:19:8.961,-2007,-436,2637
15:19:8.961,-2014,-436,2635
15:19:8.961,-2008,-439,2633
15:19:8.961,-2003,-438,2636
15:19:8.961,-2001,-439,2635
15:19:8.961,-2016,-435,2637
15:19:8.961,-2015,-445,2636
15:19:8.962,-2018,-437,2638
15:19:8.962,-2021,-435,2637
15:19:8.962,-2013,-438,2636
15:19:8.962,-2014,-438,2636
15:19:8.962,-2015,-431,2636
15:19:8.962,-2019,-436,2636
15:19:8.962,-2027,-433,2639
15:19:8.962,-2022,-440,2640
15:19:8.962,-2019,-437,2638
15:19:8.962,-2017,-444,2634
15:19:8.962,-2013,-436,2637
15:19:8.989,-2026,-445,2633
15:19:8.989,-2016,-435,2636
15:19:8.989,-2017,-434,2637
15:19:8.989,-2004,-438,2635
15:19:8.989,-2015,-446,2635
15:19:8.989,-2011,-444,2637
15:19:8.989,-2007,-444,2634
15:19:8.989,-2006,-439,2633
15:19:8.989,-2014,-438,2635
15:19:8.989,-2002,-429,2634
15:19:8.989,-2013,-437,2636
15:19:8.989,-2004,-440,2636
15:19:8.989,-2009,-434,2632
15:19:8.989,-1999,-435,2631
15:19:8.989,-2004,-435,2634
15:19:8.989,-2001,-431,2632
15:19:8.989,-2008,-429,2635
15:19:8.989,-2007,-439,2633
15:19:8.989,-2009,-432,2633
15:19:8.989,-2006,-434,2633
15:19:8.989,-2003,-437,2633
15:19:8.990,-1997,-436,2630
15:19:8.990,-2012,-433,2632
15:19:8.990,-2015,-444,2633
15:19:8.990,-2019,-435,2638
15:19:8.990,-2021,-438,2636
15:19:8.990,-2007,-437,2636
15:19:8.990,-2014,-441,2633
15:19:9.19,-2009,-422,2633
15:19:9.19,-2012,-439,2634
15:19:9.19,-2020,-429,2637
15:19:9.19,-2018,-436,2636
15:19:9.19,-2014,-441,2637
15:19:9.19,-2013,-443,2636
15:19:9.19,-2010,-439,2635
15:19:9.19,-2011,-446,2632
15:19:9.19,-2016,-434,2637
15:19:9.19,-2013,-437,2637
15:19:9.19,-2010,-436,2638
15:19:9.19,-2017,-444,2638
15:19:9.19,-2013,-440,2637
15:19:9.19,-2011,-437,2635
15:19:9.19,-2005,-438,2635
15:19:9.19,-2014,-441,2638
15:19:9.19,-2004,-432,2636
15:19:9.19,-2015,-434,2638
15:19:9.19,-2003,-433,2639
15:19:9.19,-2009,-436,2637
15:19:9.19,-2001,-435,2633
15:19:9.19,-2004,-437,2635
15:19:9.19,-1992,-429,2634
15:19:9.19,-2007,-426,2634
15:19:9.19,-2006,-438,2636
15:19:9.19,-2014,-436,2635
15:19:9.19,-2009,-437,2635
15:19:9.19,-2002,-436,2633
15:19:9.19,-2005,-439,2634
15:19:9.19,-2003,-430,2631
15:19:9.51,-2007,-440,2629
15:19:9.51,-2016,-430,2634
15:19:9.51,-2016,-441,2633
15:19:9.51,-2009,-438,2631
15:19:9.51,-2006,-445,2629
15:19:9.51,-2002,-430,2632
15:19:9.51,-2009,-438,2627
15:19:9.51,-2004,-433,2630
15:19:9.51,-2007,-437,2633
15:19:9.51,-2001,-437,2632
15:19:9.51,-2003,-440,2631
15:19:9.51,-2000,-443,2632
15:19:9.51,-2006,-444,2630
15:19:9.51,-2003,-440,2631
15:19:9.51,-2010,-432,2633
15:19:9.51,-2004,-432,2634
15:19:9.51,-2009,-439,2635
15:19:9.51,-2002,-440,2638
15:19:9.51,-2008,-437,2634
15:19:9.51,-1993,-439,2634
15:19:9.51,-2006,-438,2636
15:19:9.51,-2002,-426,2632
15:19:9.51,-2014,-426,2635
15:19:9.51,-2001,-437,2639
15:19:9.51,-2013,-432,2636
15:19:9.51,-2002,-439,2635
15:19:9.51,-1998,-437,2636
15:19:9.51,-2000,-436,2636
15:19:9.51,-2008,-434,2637
15:19:9.51,-2010,-443,2637
15:19:9.51,-2023,-438,2640
15:19:9.51,-2018,-436,2639
15:19:9.84,-2011,-433,2639
15:19:9.84,-2010,-437,2640
15:19:9.84,-2012,-432,2640
15:19:9.84,-2014,-439,2640
15:19:9.84,-2023,-430,2641
15:19:9.84,-2025,-437,2643
15:19:9.84,-2014,-438,2640
15:19:9.84,-2011,-444,2637
15:19:9.84,-2016,-438,2638
15:19:9.84,-2013,-444,2634
15:19:9.84,-2011,-431,2637
15:19:9.84,-2006,-433,2638
15:19:9.84,-1996,-435,2637
15:19:9.84,-2011,-448,2637
15:19:9.84,-2005,-445,2638
15:19:9.84,-2007,-447,2637
15:19:9.84,-1998,-439,2635
15:19:9.84,-2008,-437,2635
15:19:9.84,-2000,-435,2637
15:19:9.84,-2009,-437,2636
15:19:9.84,-2006,-441,2638
15:19:9.84,-2007,-435,2636
15:19:9.84,-1992,-435,2631
15:19:9.84,-2005,-439,2636
15:19:9.84,-1996,-426,2636
15:19:9.84,-2005,-431,2638
15:19:9.84,-2004,-438,2637
15:19:9.84,-2009,-431,2636
15:19:9.84,-2003,-435,2637
15:19:9.84,-1998,-434,2634
15:19:9.84,-1998,-440,2634
15:19:9.84,-2004,-436,2635
15:19:9.84,-2011,-439,2635
15:19:9.113,-2014,-435,2639
15:19:9.113,-2016,-440,2639
15:19:9.113,-2006,-441,2637
15:19:9.114,-2009,-440,2634
15:19:9.114,-2007,-424,2635
15:19:9.114,-2014,-442,2633
15:19:9.114,-2019,-427,2636
15:19:9.114,-2019,-440,2640
15:19:9.114,-2008,-436,2636
15:19:9.114,-2010,-444,2638
15:19:9.114,-2006,-438,2639
15:19:9.114,-2009,-444,2636
15:19:9.114,-2010,-435,2639
15:19:9.114,-2007,-434,2640
15:19:9.114,-2010,-436,2643
15:19:9.114,-2015,-443,2642
15:19:9.114,-2010,-436,2641
15:19:9.114,-2005,-441,2641
15:19:9.114,-2001,-438,2639
15:19:9.114,-2014,-437,2640
15:19:9.114,-2006,-432,2639
15:19:9.114,-2013,-434,2641
15:19:9.114,-2004,-439,2642
15:19:9.114,-2006,-432,2638
15:19:9.114,-1997,-439,2635
15:19:9.114,-1997,-438,2638
15:19:9.114,-1995,-430,2637
15:19:9.114,-2004,-431,2639
15:19:9.114,-2002,-441,2638
15:19:9.114,-2011,-438,2638
15:19:9.145,-2010,-433,2638
15:19:9.146,-2002,-440,2638
15:19:9.146,-2001,-440,2636
15:19:9.146,-2006,-426,2634
15:19:9.146,-2000,-441,2634
15:19:9.146,-2011,-429,2636
15:19:9.146,-2017,-439,2638
15:19:9.146,-2004,-440,2634
15:19:9.146,-2004,-448,2632
15:19:9.146,-2003,-434,2633
15:19:9.146,-2004,-442,2631
15:19:9.146,-2004,-434,2633
15:19:9.146,-1999,-440,2634
15:19:9.146,-1996,-434,2635
15:19:9.146,-2002,-444,2634
15:19:9.146,-1999,-445,2633
15:19:9.146,-2002,-453,2632
15:19:9.146,-2000,-435,2634
15:19:9.146,-2007,-436,2637
15:19:9.146,-1996,-432,2638
15:19:9.146,-2010,-438,2638
15:19:9.146,-2000,-438,2639
15:19:9.146,-1999,-438,2637
15:19:9.146,-1995,-439,2634
15:19:9.146,-2006,-436,2637
15:19:9.146,-1995,-427,2635
15:19:9.146,-2009,-430,2640
15:19:9.146,-2004,-439,2643
15:19:9.146,-2012,-433,2640
15:19:9.146,-2003,-437,2638
15:19:9.146,-1997,-438,2640
15:19:9.146,-1999,-437,2639
15:19:9.178,-2005,-433,2639
15:19:9.178,-2010,-448,2640
15:19:9.178,-2017,-436,2642
15:19:9.178,-2015,-432,2642
15:19:9.178,-2004,-441,2643
15:19:9.178,-2007,-441,2641
15:19:9.178,-2004,-432,2639
15:19:9.178,-2009,-439,2640
15:19:9.178,-2021,-435,2642
15:19:9.178,-2016,-441,2641
15:19:9.178,-2010,-437,2639
15:19:9.178,-2003,-449,2638
15:19:9.178,-2001,-444,2637
15:19:9.178,-2012,-442,2635
15:19:9.178,-2001,-436,2638
15:19:9.178,-2002,-436,2639
15:19:9.178,-1999,-434,2639
15:19:9.178,-2008,-445,2638
15:19:9.178,-1998,-443,2640
15:19:9.178,-2001,-442,2635
15:19:9.178,-1992,-433,2634
15:19:9.178,-2003,-437,2636
15:19:9.178,-2002,-430,2636
15:19:9.178,-2008,-437,2637
15:19:9.178,-2001,-434,2638
15:19:9.178,-1998,-435,2636
15:19:9.178,-1990,-440,2632
15:19:9.178,-1999,-433,2637
15:19:9.178,-1997,-432,2636
15:19:9.178,-2001,-434,2639
15:19:9.178,-2004,-437,2637
15:19:9.178,-2011,-438,2639
15:19:9.210,-2007,-437,2638
15:19:9.210,-2003,-440,2641
15:19:9.210,-2002,-435,2640
15:19:9.210,-2005,-430,2638
15:19:9.210,-2001,-441,2638
15:19:9.210,-2016,-432,2641
15:19:9.210,-2017,-436,2644
15:19:9.210,-2011,-438,2644
15:19:9.210,-2017,-446,2638
15:19:9.210,-2009,-428,2641
15:19:9.210,-2012,-436,2637
15:19:9.210,-2010,-434,2644
15:19:9.210,-2006,-439,2644
15:19:9.210,-2007,-439,2642
15:19:9.210,-2013,-449,2642
15:19:9.210,-2011,-448,2645
15:19:9.210,-2015,-446,2645
15:19:9.210,-2007,-439,2645
15:19:9.211,-2020,-441,2647
15:19:9.211,-2005,-434,2647
15:19:9.211,-2017,-436,2649
15:19:9.211,-2008,-439,2651
15:19:9.211,-2011,-438,2647
15:19:9.211,-2001,-437,2646
15:19:9.211,-2016,-436,2649
15:19:9.211,-2009,-428,2648
15:19:9.211,-2018,-433,2649
15:19:9.211,-2008,-437,2648
15:19:9.211,-2012,-438,2646
15:19:9.211,-2005,-441,2644
15:19:9.211,-2007,-440,2645
15:19:9.211,-1997,-433,2644
15:19:9.240,-2013,-435,2647
15:19:9.240,-2015,-448,2645
15:19:9.240,-2019,-435,2650
15:19:9.240,-2014,-435,2648
15:19:9.240,-2007,-435,2645
15:19:9.240,-2011,-436,2644
15:19:9.240,-2006,-426,2644
15:19:9.240,-2010,-438,2644
15:19:9.240,-2021,-436,2647
15:19:9.240,-2016,-435,2646
15:19:9.240,-2013,-439,2645
15:19:9.240,-2008,-440,2645
15:19:9.240,-2013,-435,2645
15:19:9.240,-2014,-437,2644
15:19:9.240,-2011,-436,2646
15:19:9.240,-2015,-438,2646
15:19:9.240,-2009,-435,2644
15:19:9.240,-2016,-444,2645
15:19:9.240,-2009,-448,2647
15:19:9.240,-2014,-448,2647
15:19:9.240,-2010,-439,2646
15:19:9.241,-2013,-435,2649
15:19:9.241,-2010,-428,2650
15:19:9.241,-2024,-435,2652
15:19:9.241,-2014,-439,2653
15:19:9.241,-2016,-439,2648
15:19:9.241,-2000,-438,2647
15:19:9.241,-2012,-430,2649
15:19:9.241,-2000,-430,2651
15:19:9.241,-2015,-428,2651
15:19:9.270,-2017,-434,2651
15:19:9.270,-2023,-433,2651
15:19:9.270,-2015,-436,2651
15:19:9.270,-2010,-443,2652
15:19:9.270,-2008,-433,2648
15:19:9.270,-2018,-439,2650
15:19:9.270,-2015,-441,2650
15:19:9.270,-2023,-436,2650
15:19:9.270,-2021,-440,2650
15:19:9.270,-2015,-436,2653
15:19:9.270,-2014,-443,2648
15:19:9.270,-2013,-427,2649
15:19:9.270,-2015,-439,2648
15:19:9.270,-2021,-433,2650
15:19:9.270,-2016,-438,2650
15:19:9.270,-2011,-436,2649
15:19:9.270,-2010,-448,2646
15:19:9.270,-2015,-439,2647
15:19:9.270,-2016,-451,2645
15:19:9.270,-2018,-435,2647
15:19:9.270,-2015,-441,2650
15:19:9.270,-2008,-435,2649
15:19:9.271,-2013,-442,2649
15:19:9.271,-2007,-442,2651
15:19:9.271,-2013,-446,2648
15:19:9.271,-2002,-436,2648
15:19:9.271,-2012,-436,2650
15:19:9.271,-2008,-433,2649
15:19:9.271,-2019,-434,2649
15:19:9.271,-2013,-436,2652
15:19:9.302,-2009,-431,2650
15:19:9.302,-2007,-440,2649
15:19:9.302,-2007,-435,2650
15:19:9.302,-1998,-430,2649
15:19:9.302,-2019,-433,2652
15:19:9.302,-2015,-441,2650
15:19:9.302,-2021,-436,2651
15:19:9.302,-2014,-437,2651
15:19:9.302,-2012,-437,2653
15:19:9.302,-2015,-439,2651
15:19:9.302,-2010,-434,2653
15:19:9.302,-2018,-441,2652
15:19:9.302,-2029,-432,2655
15:19:9.302,-2029,-435,2656
15:19:9.302,-2017,-440,2654
15:19:9.302,-2013,-441,2649
15:19:9.302,-2018,-425,2652
15:19:9.302,-2016,-436,2650
15:19:9.302,-2018,-433,2652
15:19:9.302,-2015,-436,2653
15:19:9.302,-2008,-437,2652
15:19:9.302,-2013,-449,2651
15:19:9.302,-2010,-441,2651
15:19:9.302,-2019,-445,2649
15:19:9.302,-2010,-441,2651
15:19:9.302,-2013,-439,2649
15:19:9.302,-2013,-438,2648
15:19:9.302,-2012,-439,2649
15:19:9.302,-2004,-440,2651
15:19:9.302,-2006,-442,2647
15:19:9.302,-2000,-436,2646
15:19:9.302,-2012,-437,2646
15:19:9.334,-2007,-430,2648
15:19:9.334,-2011,-427,2648
15:19:9.334,-1998,-433,2649
15:19:9.334,-2005,-433,2644
15:19:9.334,-1990,-441,2642
15:19:9.334,-1999,-431,2645
15:19:9.334,-1989,-426,2645
15:19:9.334,-2004,-429,2648
15:19:9.334,-2010,-441,2647
15:19:9.334,-2013,-433,2649
15:19:9.334,-2016,-435,2650
15:19:9.334,-2013,-438,2650
15:19:9.334,-2010,-443,2647
15:19:9.334,-2008,-430,2645
15:19:9.334,-2011,-443,2649
15:19:9.334,-2016,-437,2651
15:19:9.334,-2023,-436,2651
15:19:9.334,-2014,-434,2652
15:19:9.334,-2016,-441,2650
15:19:9.334,-2013,-427,2652
15:19:9.335,-2017,-435,2648
15:19:9.335,-2012,-432,2652
15:19:9.335,-2015,-437,2652
15:19:9.335,-2005,-431,2652
15:19:9.335,-2009,-449,2652
15:19:9.335,-2012,-451,2653
15:19:9.335,-2019,-452,2651
15:19:9.335,-2013,-437,2653
15:19:9.335,-2023,-438,2656
15:19:9.335,-2014,-434,2654
15:19:9.335,-2018,-441,2655
15:19:9.335,-2011,-440,2658
15:19:9.366,-2011,-440,2655
15:19:9.366,-2006,-438,2651
15:19:9.366,-2015,-439,2654
15:19:9.366,-2004,-425,2653
15:19:9.366,-2017,-431,2654
15:19:9.366,-2013,-434,2653
15:19:9.366,-2016,-435,2654
15:19:9.366,-2005,-439,2652
15:19:9.366,-2009,-436,2651
15:19:9.366,-2001,-436,2651
15:19:9.366,-2010,-434,2652
15:19:9.366,-2015,-447,2649
15:19:9.366,-2016,-438,2650
15:19:9.366,-2016,-434,2651
15:19:9.366,-2007,-439,2652
15:19:9.366,-2001,-438,2648
15:19:9.366,-2009,-431,2648
15:19:9.366,-2008,-440,2646
15:19:9.366,-2018,-430,2649
15:19:9.367,-2015,-436,2650
15:19:9.367,-2004,-438,2646
15:19:9.367,-2003,-452,2643
15:19:9.367,-2002,-433,2643
15:19:9.367,-2006,-442,2642
15:19:9.367,-1997,-429,2643
15:19:9.367,-2006,-437,2647
15:19:9.367,-1998,-430,2646
15:19:9.367,-2007,-442,2647
15:19:9.367,-2002,-444,2648
15:19:9.367,-2005,-442,2646
15:19:9.367,-2006,-436,2645
15:19:9.367,-2011,-435,2652
15:19:9.396,-2005,-433,2652
15:19:9.396,-2025,-435,2653
15:19:9.396,-2010,-438,2656
15:19:9.396,-2009,-438,2654
15:19:9.396,-2007,-440,2653
15:19:9.396,-2010,-438,2655
15:19:9.396,-2007,-430,2657
15:19:9.396,-2015,-433,2660
15:19:9.396,-2019,-434,2659
15:19:9.396,-2023,-434,2662
15:19:9.396,-2026,-438,2662
15:19:9.396,-2021,-441,2664
15:19:9.396,-2021,-441,2664
15:19:9.396,-2025,-432,2662
15:19:9.396,-2026,-439,2664
15:19:9.396,-2037,-435,2666
15:19:9.396,-2032,-441,2666
15:19:9.396,-2028,-439,2665
15:19:9.396,-2032,-443,2660
15:19:9.396,-2023,-434,2662
15:19:9.396,-2025,-436,2662
15:19:9.396,-2025,-437,2661
15:19:9.397,-2028,-435,2663
15:19:9.397,-2019,-434,2662
15:19:9.397,-2019,-450,2659
15:19:9.397,-2020,-445,2660
15:19:9.397,-2024,-447,2657
15:19:9.397,-2013,-436,2659
15:19:9.397,-2021,-437,2657
15:19:9.397,-2011,-437,2657
15:19:9.426,-2021,-435,2659
15:19:9.426,-2009,-441,2658
15:19:9.426,-2013,-440,2656
15:19:9.426,-2000,-436,2653
15:19:9.426,-2012,-437,2656
15:19:9.426,-2009,-427,2654
15:19:9.426,-2013,-430,2655
15:19:9.426,-2005,-434,2657
15:19:9.426,-2010,-437,2651
15:19:9.426,-2000,-437,2650
15:19:9.426,-1998,-431,2653
15:19:9.426,-1996,-434,2652
15:19:9.426,-2011,-436,2654
15:19:9.426,-2010,-443,2654
15:19:9.426,-2017,-435,2657
15:19:9.426,-2020,-435,2657
15:19:9.426,-2013,-436,2658
15:19:9.426,-2012,-438,2655
15:19:9.426,-2014,-430,2655
15:19:9.426,-2014,-440,2654
15:19:9.427,-2030,-435,2659
15:19:9.427,-2031,-437,2660
15:19:9.427,-2020,-440,2660
15:19:9.427,-2020,-446,2657
15:19:9.427,-2015,-434,2659
15:19:9.427,-2024,-443,2655
15:19:9.427,-2014,-433,2656
15:19:9.427,-2019,-438,2659
15:19:9.427,-2007,-440,2658
15:19:9.427,-2015,-450,2657
15:19:9.458,-2012,-451,2658
15:19:9.458,-2013,-449,2655
15:19:9.458,-2013,-437,2658
15:19:9.458,-2018,-437,2660
15:19:9.458,-2013,-431,2658
15:19:9.458,-2018,-438,2659
15:19:9.458,-2008,-440,2657
15:19:9.458,-2017,-440,2655
15:19:9.458,-2006,-436,2653
15:19:9.458,-2009,-437,2653
15:19:9.458,-2000,-427,2656
15:19:9.458,-2015,-431,2657
15:19:9.458,-2012,-440,2658
15:19:9.458,-2011,-438,2655
15:19:9.458,-2013,-438,2656
15:19:9.458,-2003,-435,2656
15:19:9.458,-2005,-434,2653
15:19:9.458,-2014,-433,2656
15:19:9.458,-2011,-443,2654
15:19:9.458,-2023,-430,2657
15:19:9.458,-2021,-439,2659
15:19:9.458,-2015,-441,2656
15:19:9.458,-2014,-443,2654
15:19:9.458,-2011,-430,2657
15:19:9.458,-2012,-439,2654
15:19:9.458,-2020,-435,2657
15:19:9.458,-2019,-435,2658
15:19:9.458,-2008,-442,2657
15:19:9.458,-2015,-448,2657
15:19:9.458,-2019,-440,2658
15:19:9.458,-2016,-446,2658
15:19:9.458,-2013,-437,2658
15:19:9.490,-2017,-439,2658
15:19:9.490,-2014,-430,2661
15:19:9.490,-2017,-440,2662
15:19:9.490,-2014,-442,2663
15:19:9.490,-2017,-434,2661
15:19:9.490,-2007,-437,2658
15:19:9.490,-2015,-439,2661
15:19:9.490,-2015,-424,2658
15:19:9.490,-2023,-427,2663
15:19:9.490,-2014,-434,2664
15:19:9.490,-2016,-432,2657
15:19:9.490,-2005,-436,2658
15:19:9.490,-2007,-441,2658
15:19:9.490,-2003,-437,2658
15:19:9.490,-2016,-431,2658
15:19:9.490,-2014,-444,2659
15:19:9.490,-2017,-437,2661
15:19:9.490,-2018,-441,2662
15:19:9.490,-2015,-437,2662
15:19:9.490,-2012,-438,2660
15:19:9.491,-2013,-432,2659
15:19:9.491,-2014,-439,2661
15:19:9.491,-2026,-434,2663
