TimeStamp,X,Y,Z
13:15:48.498,-2999,-702,3290
13:15:48.498,-3007,-705,3290
13:15:48.498,-3002,-704,3290
13:15:48.498,-3001,-705,3286
13:15:48.498,-3007,-699,3288
13:15:48.498,-3008,-697,3290
13:15:48.529,-2991,-693,3290
13:15:48.530,-3007,-705,3288
13:15:48.530,-2997,-692,3290
13:15:48.530,-3007,-707,3286
13:15:48.530,-3003,-690,3287
13:15:48.530,-3007,-695,3291
13:15:48.530,-2992,-694,3286
13:15:48.530,-3005,-703,3288
13:15:48.530,-3016,-703,3291
13:15:48.530,-3015,-705,3291
13:15:48.530,-3012,-699,3293
13:15:48.530,-3007,-702,3294
13:15:48.530,-3008,-702,3293
13:15:48.530,-3012,-702,3295
13:15:48.530,-3009,-709,3293
13:15:48.530,-3021,-699,3295
13:15:48.530,-3010,-701,3292
13:15:48.530,-3003,-703,3291
13:15:48.530,-3001,-706,3288
13:15:48.530,-3011,-696,3291
13:15:48.530,-3010,-709,3291
13:15:48.530,-3009,-695,3292
13:15:48.530,-3004,-704,3293
13:15:48.530,-3000,-699,3291
13:15:48.530,-2995,-703,3289
13:15:48.530,-3008,-699,3293
13:15:48.530,-3007,-706,3290
13:15:48.530,-3001,-699,3288
13:15:48.530,-3007,-702,3292
13:15:48.530,-2992,-700,3289
13:15:48.530,-3013,-705,3290
13:15:48.530,-2997,-703,3290
13:15:48.560,-3007,-705,3289
13:15:48.560,-3005,-697,3288
13:15:48.560,-3006,-705,3288
13:15:48.560,-2988,-698,3285
13:15:48.560,-2994,-700,3284
13:15:48.560,-2989,-698,3283
13:15:48.560,-2998,-707,3281
13:15:48.560,-2991,-697,3282
13:15:48.560,-2988,-702,3287
13:15:48.560,-2985,-697,3283
13:15:48.560,-2999,-712,3286
13:15:48.560,-2996,-707,3287
13:15:48.560,-3009,-706,3286
13:15:48.560,-2999,-702,3288
13:15:48.560,-2997,-705,3286
13:15:48.560,-2999,-701,3283
13:15:48.560,-2996,-697,3285
13:15:48.560,-2988,-708,3283
13:15:48.560,-2997,-701,3282
13:15:48.560,-2986,-700,3281
13:15:48.560,-2979,-705,3280
13:15:48.560,-2971,-701,3275
13:15:48.560,-2984,-689,3281
13:15:48.560,-2983,-713,3275
13:15:48.560,-2985,-700,3277
13:15:48.560,-2990,-704,3280
13:15:48.561,-2988,-701,3285
13:15:48.561,-2995,-702,3285
13:15:48.561,-2999,-708,3288
13:15:48.561,-3003,-702,3288
13:15:48.595,-2999,-699,3287
13:15:48.595,-3004,-707,3289
13:15:48.595,-2985,-699,3285
13:15:48.595,-2998,-709,3284
13:15:48.595,-2984,-698,3281
13:15:48.595,-2992,-705,3276
13:15:48.595,-2993,-700,3280
13:15:48.595,-2990,-703,3279
13:15:48.595,-2963,-693,3276
13:15:48.595,-2975,-700,3274
13:15:48.595,-2975,-699,3274
13:15:48.595,-2980,-703,3272
13:15:48.595,-2975,-702,3276
13:15:48.595,-2972,-704,3277
13:15:48.595,-2976,-695,3275
13:15:48.595,-2978,-698,3275
13:15:48.595,-2977,-705,3277
13:15:48.595,-2994,-702,3278
13:15:48.595,-2988,-703,3278
13:15:48.595,-2984,-704,3278
13:15:48.595,-2974,-700,3273
13:15:48.595,-2977,-697,3277
13:15:48.595,-2980,-708,3274
13:15:48.595,-2980,-695,3276
13:15:48.595,-2974,-698,3277
13:15:48.595,-2980,-703,3278
13:15:48.595,-2969,-704,3279
13:15:48.595,-2987,-702,3283
13:15:48.595,-2983,-710,3278
13:15:48.595,-2987,-701,3280
13:15:48.595,-2996,-704,3283
13:15:48.595,-2979,-693,3281
13:15:48.595,-2986,-709,3280
13:15:48.595,-2972,-706,3277
13:15:48.595,-2985,-704,3273
13:15:48.623,-2976,-694,3270
13:15:48.623,-2980,-696,3273
13:15:48.623,-2967,-696,3272
13:15:48.623,-2975,-694,3272
13:15:48.623,-2965,-696,3274
13:15:48.623,-2979,-702,3269
13:15:48.623,-2976,-693,3273
13:15:48.623,-2971,-698,3275
13:15:48.623,-2958,-699,3272
13:15:48.623,-2980,-710,3273
13:15:48.623,-2978,-707,3274
13:15:48.623,-2985,-703,3276
13:15:48.623,-2978,-703,3277
13:15:48.623,-2972,-704,3274
13:15:48.623,-2966,-698,3272
13:15:48.623,-2969,-700,3270
13:15:48.623,-2965,-711,3270
13:15:48.623,-2975,-698,3268
13:15:48.623,-2964,-699,3266
13:15:48.623,-2959,-704,3267
13:15:48.623,-2945,-705,3262
13:15:48.623,-2960,-688,3268
13:15:48.623,-2954,-706,3260
13:15:48.623,-2953,-697,3262
13:15:48.623,-2957,-698,3264
13:15:48.623,-2948,-699,3264
13:15:48.623,-2953,-701,3264
13:15:48.623,-2947,-702,3263
13:15:48.655,-2958,-696,3264
13:15:48.655,-2955,-694,3263
13:15:48.655,-2967,-700,3268
13:15:48.655,-2955,-693,3270
13:15:48.655,-2971,-706,3272
13:15:48.655,-2957,-704,3272
13:15:48.655,-2972,-704,3269
13:15:48.655,-2965,-695,3269
13:15:48.655,-2969,-703,3272
13:15:48.655,-2959,-698,3269
13:15:48.655,-2970,-702,3270
13:15:48.655,-2966,-701,3269
13:15:48.655,-2965,-708,3265
13:15:48.655,-2965,-704,3267
13:15:48.655,-2963,-695,3270
13:15:48.655,-2960,-700,3270
13:15:48.655,-2966,-701,3267
13:15:48.655,-2961,-710,3269
13:15:48.655,-2970,-697,3266
13:15:48.655,-2955,-702,3263
13:15:48.655,-2955,-701,3264
13:15:48.655,-2950,-703,3261
13:15:48.655,-2958,-687,3262
13:15:48.655,-2949,-706,3261
13:15:48.655,-2957,-697,3262
13:15:48.655,-2946,-699,3261
13:15:48.655,-2946,-702,3262
13:15:48.655,-2942,-703,3258
13:15:48.655,-2956,-698,3264
13:15:48.655,-2947,-714,3258
13:15:48.655,-2953,-704,3262
13:15:48.655,-2959,-701,3262
13:15:48.687,-2954,-696,3265
13:15:48.687,-2957,-703,3266
13:15:48.687,-2953,-703,3268
13:15:48.687,-2960,-702,3263
13:15:48.687,-2951,-696,3263
13:15:48.687,-2963,-702,3265
13:15:48.687,-2941,-692,3260
13:15:48.687,-2942,-701,3257
13:15:48.687,-2935,-697,3255
13:15:48.687,-2940,-708,3250
13:15:48.687,-2941,-697,3251
13:15:48.687,-2933,-698,3255
13:15:48.687,-2931,-703,3254
13:15:48.687,-2944,-706,3254
13:15:48.687,-2946,-707,3261
13:15:48.687,-2965,-710,3264
13:15:48.687,-2966,-702,3269
13:15:48.687,-2964,-698,3272
13:15:48.687,-2963,-701,3271
13:15:48.687,-2961,-699,3267
13:15:48.687,-2959,-708,3268
13:15:48.687,-2965,-692,3264
13:15:48.687,-2944,-702,3259
13:15:48.687,-2942,-702,3256
13:15:48.687,-2928,-703,3248
13:15:48.687,-2936,-689,3253
13:15:48.687,-2936,-710,3249
13:15:48.687,-2941,-697,3253
13:15:48.687,-2940,-702,3254
13:15:48.687,-2943,-702,3259
13:15:48.687,-2944,-704,3261
13:15:48.687,-2953,-701,3266
13:15:48.715,-2958,-708,3265
13:15:48.715,-2967,-699,3269
13:15:48.715,-2970,-699,3272
13:15:48.715,-2950,-691,3271
13:15:48.715,-2971,-703,3271
13:15:48.716,-2962,-699,3272
13:15:48.716,-2965,-705,3265
13:15:48.716,-2956,-694,3264
13:15:48.716,-2957,-702,3262
13:15:48.716,-2935,-697,3257
13:15:48.716,-2934,-702,3252
13:15:48.716,-2928,-700,3250
13:15:48.716,-2936,-709,3243
13:15:48.716,-2926,-704,3245
13:15:48.716,-2913,-698,3243
13:15:48.716,-2918,-703,3244
13:15:48.716,-2926,-700,3244
13:15:48.716,-2926,-707,3248
13:15:48.716,-2935,-701,3251
13:15:48.716,-2929,-704,3254
13:15:48.716,-2934,-703,3255
13:15:48.716,-2933,-698,3254
13:15:48.716,-2943,-694,3256
13:15:48.716,-2934,-708,3254
13:15:48.716,-2939,-691,3253
13:15:48.716,-2924,-698,3248
13:15:48.716,-2922,-700,3248
13:15:48.716,-2921,-703,3246
13:15:48.716,-2931,-694,3253
13:15:48.716,-2932,-716,3249
13:15:48.748,-2931,-699,3251
13:15:48.748,-2937,-697,3252
13:15:48.748,-2927,-699,3254
13:15:48.748,-2936,-700,3253
13:15:48.748,-2931,-694,3254
13:15:48.748,-2939,-702,3253
13:15:48.748,-2934,-697,3255
13:15:48.748,-2948,-703,3257
13:15:48.748,-2927,-690,3254
13:15:48.748,-2936,-697,3253
13:15:48.748,-2929,-691,3254
13:15:48.748,-2943,-702,3249
13:15:48.748,-2934,-690,3252
13:15:48.748,-2936,-699,3255
13:15:48.748,-2935,-693,3250
13:15:48.748,-2935,-702,3250
13:15:48.748,-2932,-699,3252
13:15:48.748,-2940,-704,3253
13:15:48.748,-2940,-703,3258
13:15:48.748,-2939,-698,3259
13:15:48.748,-2945,-702,3261
13:15:48.748,-2959,-693,3264
13:15:48.748,-2957,-706,3266
13:15:48.748,-2968,-690,3266
13:15:48.748,-2959,-701,3265
13:15:48.748,-2956,-697,3264
13:15:48.748,-2939,-699,3257
13:15:48.748,-2940,-691,3258
13:15:48.748,-2931,-704,3250
13:15:48.748,-2924,-694,3246
13:15:48.748,-2911,-701,3242
13:15:48.780,-2900,-696,3239
13:15:48.780,-2898,-706,3233
13:15:48.780,-2900,-695,3232
13:15:48.780,-2900,-710,3232
13:15:48.780,-2899,-700,3232
13:15:48.780,-2916,-701,3237
13:15:48.780,-2899,-694,3238
13:15:48.780,-2917,-705,3241
13:15:48.780,-2915,-699,3244
13:15:48.780,-2926,-699,3246
13:15:48.780,-2921,-697,3248
13:15:48.780,-2939,-702,3252
13:15:48.780,-2926,-690,3252
13:15:48.780,-2930,-699,3251
13:15:48.780,-2925,-703,3248
13:15:48.780,-2927,-705,3243
13:15:48.780,-2918,-696,3240
13:15:48.780,-2912,-703,3242
13:15:48.780,-2899,-699,3236
13:15:48.780,-2906,-702,3235
13:15:48.780,-2903,-709,3235
13:15:48.780,-2911,-707,3234
13:15:48.780,-2908,-700,3234
13:15:48.780,-2903,-701,3234
13:15:48.780,-2899,-698,3235
13:15:48.780,-2913,-697,3239
13:15:48.780,-2916,-711,3243
13:15:48.780,-2929,-697,3247
13:15:48.780,-2918,-707,3245
13:15:48.780,-2923,-704,3249
13:15:48.780,-2916,-708,3246
13:15:48.812,-2918,-694,3247
13:15:48.812,-2919,-714,3241
13:15:48.812,-2911,-703,3241
13:15:48.812,-2910,-702,3239
13:15:48.812,-2897,-702,3238
13:15:48.812,-2903,-706,3235
13:15:48.812,-2902,-703,3238
13:15:48.812,-2904,-710,3236
13:15:48.812,-2909,-701,3235
13:15:48.812,-2924,-705,3244
13:15:48.812,-2906,-696,3243
13:15:48.812,-2926,-709,3245
13:15:48.812,-2911,-703,3246
13:15:48.812,-2924,-704,3243
13:15:48.812,-2914,-698,3243
13:15:48.812,-2915,-704,3244
13:15:48.812,-2907,-699,3240
13:15:48.812,-2911,-705,3240
13:15:48.812,-2911,-708,3240
13:15:48.812,-2915,-710,3237
13:15:48.812,-2912,-701,3239
13:15:48.812,-2903,-705,3238
13:15:48.812,-2902,-707,3236
13:15:48.812,-2915,-705,3236
13:15:48.812,-2905,-709,3237
13:15:48.812,-2913,-702,3236
13:15:48.812,-2910,-705,3237
13:15:48.812,-2909,-704,3238
13:15:48.812,-2905,-707,3237
13:15:48.812,-2911,-698,3239
13:15:48.812,-2910,-709,3239
13:15:48.812,-2909,-700,3238
13:15:48.812,-2904,-704,3237
13:15:48.842,-2906,-708,3240
13:15:48.843,-2909,-709,3241
13:15:48.843,-2920,-704,3250
13:15:48.843,-2929,-712,3249
13:15:48.843,-2930,-702,3250
13:15:48.843,-2940,-704,3255
13:15:48.843,-2933,-704,3257
13:15:48.843,-2950,-709,3258
13:15:48.843,-2939,-704,3258
13:15:48.843,-2944,-704,3255
13:15:48.843,-2936,-703,3253
13:15:48.843,-2941,-707,3254
13:15:48.843,-2921,-700,3252
13:15:48.843,-2933,-701,3248
13:15:48.843,-2919,-702,3247
13:15:48.843,-2928,-707,3243
13:15:48.843,-2921,-699,3244
13:15:48.843,-2924,-706,3247
13:15:48.843,-2912,-705,3244
13:15:48.843,-2930,-708,3246
13:15:48.843,-2927,-712,3248
13:15:48.843,-2937,-713,3249
13:15:48.843,-2930,-707,3252
13:15:48.843,-2927,-708,3253
13:15:48.843,-2927,-706,3247
13:15:48.843,-2933,-703,3248
13:15:48.843,-2926,-716,3249
13:15:48.843,-2930,-706,3249
13:15:48.843,-2921,-712,3245
13:15:48.843,-2928,-708,3246
13:15:48.843,-2908,-709,3239
13:15:48.873,-2920,-701,3244
13:15:48.873,-2917,-713,3244
13:15:48.873,-2919,-703,3245
13:15:48.873,-2910,-704,3242
13:15:48.873,-2902,-710,3242
13:15:48.873,-2908,-707,3241
13:15:48.873,-2912,-705,3244
13:15:48.873,-2917,-720,3240
13:15:48.873,-2919,-708,3244
13:15:48.873,-2930,-707,3247
13:15:48.873,-2919,-700,3248
13:15:48.873,-2927,-707,3248
13:15:48.873,-2920,-707,3249
13:15:48.873,-2926,-708,3246
13:15:48.873,-2926,-701,3247
13:15:48.873,-2933,-705,3251
13:15:48.873,-2916,-702,3246
13:15:48.873,-2922,-704,3246
13:15:48.873,-2922,-707,3248
13:15:48.873,-2933,-713,3244
13:15:48.873,-2934,-701,3250
13:15:48.873,-2922,-707,3252
13:15:48.873,-2922,-706,3250
13:15:48.873,-2935,-706,3249
13:15:48.873,-2931,-712,3251
13:15:48.873,-2945,-707,3253
13:15:48.873,-2936,-709,3254
13:15:48.873,-2930,-701,3254
13:15:48.873,-2924,-705,3248
13:15:48.873,-2930,-702,3250
13:15:48.903,-2925,-713,3249
13:15:48.903,-2934,-701,3247
13:15:48.903,-2920,-705,3244
13:15:48.903,-2919,-702,3245
13:15:48.903,-2908,-703,3242
13:15:48.903,-2916,-694,3245
13:15:48.903,-2919,-707,3243
13:15:48.903,-2928,-705,3248
13:15:48.903,-2925,-705,3250
13:15:48.903,-2919,-704,3252
13:15:48.903,-2932,-710,3254
13:15:48.903,-2931,-706,3257
13:15:48.903,-2937,-715,3255
13:15:48.903,-2937,-698,3254
13:15:48.903,-2950,-702,3258
13:15:48.903,-2932,-698,3258
13:15:48.903,-2941,-706,3255
13:15:48.903,-2938,-700,3255
13:15:48.903,-2943,-702,3252
13:15:48.903,-2933,-699,3251
13:15:48.903,-2939,-705,3255
13:15:48.903,-2925,-698,3255
13:15:48.903,-2938,-708,3254
13:15:48.903,-2940,-709,3255
13:15:48.903,-2948,-716,3253
13:15:48.903,-2938,-702,3256
13:15:48.903,-2935,-706,3260
13:15:48.903,-2940,-707,3257
13:15:48.903,-2949,-703,3259
13:15:48.903,-2949,-713,3263
13:15:48.935,-2957,-705,3264
13:15:48.935,-2957,-708,3265
13:15:48.935,-2958,-703,3264
13:15:48.935,-2946,-708,3262
13:15:48.935,-2952,-699,3262
13:15:48.935,-2950,-716,3260
13:15:48.935,-2944,-697,3254
13:15:48.935,-2931,-709,3253
13:15:48.935,-2932,-706,3252
13:15:48.935,-2934,-708,3255
13:15:48.935,-2943,-698,3257
13:15:48.935,-2935,-715,3253
13:15:48.935,-2941,-704,3256
13:15:48.935,-2943,-704,3258
13:15:48.935,-2939,-707,3260
13:15:48.935,-2943,-711,3259
13:15:48.935,-2942,-704,3261
13:15:48.935,-2940,-709,3258
13:15:48.935,-2940,-701,3253
13:15:48.935,-2955,-705,3260
13:15:48.935,-2932,-695,3257
13:15:48.935,-2951,-705,3261
13:15:48.935,-2939,-697,3261
13:15:48.935,-2957,-707,3258
13:15:48.935,-2947,-696,3259
13:15:48.935,-2947,-705,3259
13:15:48.935,-2937,-697,3258
13:15:48.935,-2946,-709,3255
13:15:48.935,-2945,-713,3256
13:15:48.935,-2953,-719,3254
13:15:48.935,-2940,-705,3257
13:15:48.935,-2933,-704,3256
13:15:48.967,-2928,-702,3249
13:15:48.967,-2927,-699,3250
13:15:48.967,-2924,-708,3249
13:15:48.967,-2934,-700,3249
13:15:48.967,-2933,-707,3250
13:15:48.967,-2935,-706,3251
13:15:48.967,-2933,-696,3251
13:15:48.967,-2939,-698,3257
13:15:48.967,-2945,-713,3256
13:15:48.967,-2948,-700,3258
13:15:48.967,-2939,-706,3255
13:15:48.967,-2934,-707,3255
13:15:48.967,-2927,-711,3253
13:15:48.967,-2931,-703,3254
13:15:48.967,-2924,-716,3246
13:15:48.967,-2917,-709,3244
13:15:48.967,-2921,-703,3240
13:15:48.967,-2901,-700,3236
13:15:48.967,-2906,-704,3237
13:15:48.967,-2899,-704,3237
13:15:48.967,-2905,-707,3236
13:15:48.967,-2905,-703,3235
13:15:48.967,-2913,-706,3238
13:15:48.967,-2890,-695,3236
13:15:48.967,-2909,-700,3237
13:15:48.967,-2903,-699,3239
13:15:48.967,-2918,-706,3235
13:15:48.967,-2914,-703,3239
13:15:48.967,-2919,-704,3247
13:15:48.967,-2920,-712,3248
13:15:48.967,-2927,-711,3247
13:15:48.967,-2932,-716,3250
13:15:48.998,-2931,-712,3251
13:15:48.998,-2935,-708,3250
13:15:48.998,-2930,-708,3251
13:15:48.998,-2915,-708,3246
13:15:48.999,-2922,-704,3245
13:15:48.999,-2916,-714,3244
13:15:48.999,-2924,-699,3245
13:15:48.999,-2905,-706,3242
13:15:48.999,-2910,-708,3238
13:15:48.999,-2900,-709,3234
13:15:48.999,-2908,-702,3238
13:15:48.999,-2911,-715,3234
13:15:48.999,-2905,-705,3237
13:15:48.999,-2907,-706,3238
13:15:48.999,-2897,-707,3240
13:15:48.999,-2901,-718,3240
13:15:48.999,-2917,-714,3245
13:15:48.999,-2915,-719,3244
13:15:48.999,-2913,-714,3243
13:15:48.999,-2915,-710,3242
13:15:48.999,-2902,-703,3241
13:15:48.999,-2914,-708,3239
13:15:48.999,-2899,-704,3241
13:15:48.999,-2915,-706,3239
13:15:48.999,-2912,-701,3241
13:15:48.999,-2924,-710,3247
13:15:48.999,-2908,-700,3245
13:15:48.999,-2928,-704,3246
13:15:48.999,-2925,-706,3251
13:15:48.999,-2930,-712,3246
13:15:48.999,-2928,-703,3247
13:15:48.999,-2918,-711,3248
13:15:49.29,-2911,-714,3240
13:15:49.29,-2918,-711,3239
13:15:49.29,-2906,-718,3236
13:15:49.29,-2911,-713,3235
13:15:49.29,-2897,-713,3232
13:15:49.29,-2895,-709,3232
13:15:49.29,-2890,-709,3232
13:15:49.29,-2898,-704,3232
13:15:49.29,-2898,-719,3233
13:15:49.29,-2909,-706,3235
13:15:49.29,-2899,-710,3235
13:15:49.29,-2904,-713,3238
13:15:49.29,-2903,-712,3238
13:15:49.29,-2908,-707,3240
13:15:49.29,-2906,-724,3236
13:15:49.29,-2902,-708,3233
13:15:49.29,-2899,-713,3232
13:15:49.29,-2882,-707,3231
13:15:49.29,-2890,-715,3226
13:15:49.29,-2879,-708,3224
13:15:49.29,-2877,-708,3221
13:15:49.29,-2877,-709,3219
13:15:49.29,-2888,-713,3224
13:15:49.29,-2880,-698,3226
13:15:49.29,-2894,-707,3230
13:15:49.29,-2905,-702,3239
13:15:49.29,-2920,-709,3240
13:15:49.29,-2924,-704,3245
13:15:49.29,-2929,-710,3251
13:15:49.29,-2916,-708,3250
13:15:49.59,-2930,-713,3246
13:15:49.59,-2920,-719,3244
13:15:49.59,-2923,-718,3242
13:15:49.59,-2916,-711,3244
13:15:49.59,-2908,-709,3239
13:15:49.59,-2901,-709,3234
13:15:49.59,-2903,-705,3231
13:15:49.59,-2895,-710,3234
13:15:49.59,-2906,-705,3233
13:15:49.59,-2899,-706,3233
13:15:49.59,-2896,-706,3233
13:15:49.59,-2891,-708,3229
13:15:49.59,-2893,-698,3231
13:15:49.59,-2893,-717,3230
13:15:49.59,-2894,-699,3230
13:15:49.59,-2882,-707,3228
13:15:49.59,-2879,-708,3229
13:15:49.59,-2885,-710,3226
13:15:49.59,-2884,-708,3228
13:15:49.59,-2883,-714,3223
13:15:49.59,-2892,-709,3226
13:15:49.59,-2897,-708,3229
13:15:49.59,-2883,-698,3230
13:15:49.59,-2897,-715,3232
13:15:49.59,-2894,-707,3233
13:15:49.59,-2897,-712,3234
13:15:49.59,-2896,-704,3231
13:15:49.59,-2907,-710,3236
13:15:49.59,-2886,-697,3231
13:15:49.59,-2898,-704,3230
13:15:49.91,-2895,-709,3231
13:15:49.91,-2896,-710,3227
13:15:49.91,-2895,-704,3228
13:15:49.91,-2887,-704,3231
13:15:49.91,-2885,-707,3228
13:15:49.91,-2889,-707,3228
13:15:49.91,-2893,-719,3230
13:15:49.91,-2911,-707,3233
13:15:49.91,-2906,-706,3234
13:15:49.91,-2902,-706,3236
13:15:49.91,-2899,-710,3235
13:15:49.91,-2909,-704,3237
13:15:49.91,-2907,-711,3236
13:15:49.91,-2909,-698,3237
13:15:49.91,-2897,-706,3235
13:15:49.91,-2892,-708,3232
13:15:49.91,-2881,-708,3227
13:15:49.91,-2890,-701,3231
13:15:49.91,-2882,-721,3224
13:15:49.91,-2884,-701,3224
13:15:49.91,-2879,-707,3224
13:15:49.91,-2871,-704,3223
13:15:49.91,-2882,-707,3224
13:15:49.91,-2886,-705,3229
13:15:49.91,-2888,-711,3230
13:15:49.91,-2885,-704,3226
13:15:49.91,-2900,-706,3231
13:15:49.91,-2885,-699,3229
13:15:49.91,-2895,-705,3228
13:15:49.91,-2889,-696,3229
13:15:49.91,-2895,-705,3224
13:15:49.91,-2885,-697,3226
13:15:49.122,-2887,-708,3226
13:15:49.122,-2866,-696,3221
13:15:49.123,-2873,-711,3220
13:15:49.123,-2875,-707,3222
13:15:49.123,-2879,-711,3221
13:15:49.123,-2889,-709,3225
13:15:49.123,-2880,-707,3225
13:15:49.123,-2888,-713,3227
13:15:49.123,-2891,-708,3227
13:15:49.123,-2892,-711,3227
13:15:49.123,-2899,-714,3229
13:15:49.123,-2887,-712,3228
13:15:49.123,-2890,-712,3227
13:15:49.123,-2876,-716,3220
13:15:49.123,-2884,-701,3222
13:15:49.123,-2872,-713,3220
13:15:49.123,-2875,-705,3219
13:15:49.123,-2862,-715,3216
13:15:49.123,-2859,-707,3215
13:15:49.123,-2857,-708,3214
13:15:49.123,-2858,-707,3215
13:15:49.123,-2863,-722,3211
13:15:49.123,-2861,-710,3213
13:15:49.123,-2867,-709,3214
13:15:49.123,-2858,-710,3216
13:15:49.123,-2868,-715,3213
13:15:49.123,-2854,-709,3212
13:15:49.123,-2858,-714,3210
13:15:49.123,-2863,-709,3210
13:15:49.123,-2876,-714,3216
13:15:49.123,-2856,-704,3215
13:15:49.123,-2877,-714,3219
13:15:49.154,-2875,-702,3220
13:15:49.154,-2884,-708,3219
13:15:49.154,-2891,-709,3225
13:15:49.155,-2881,-712,3228
13:15:49.155,-2878,-711,3225
13:15:49.155,-2885,-714,3225
13:15:49.155,-2885,-718,3227
13:15:49.155,-2890,-716,3226
13:15:49.155,-2890,-710,3227
13:15:49.155,-2881,-714,3227
13:15:49.155,-2881,-711,3225
13:15:49.155,-2887,-705,3222
13:15:49.155,-2871,-716,3220
13:15:49.155,-2887,-704,3219
13:15:49.155,-2878,-710,3218
13:15:49.155,-2870,-705,3216
13:15:49.155,-2862,-708,3215
13:15:49.155,-2874,-707,3217
13:15:49.155,-2870,-714,3215
13:15:49.155,-2862,-708,3216
13:15:49.155,-2865,-707,3215
13:15:49.155,-2856,-705,3216
13:15:49.155,-2863,-712,3216
13:15:49.155,-2874,-712,3221
13:15:49.155,-2883,-721,3221
13:15:49.155,-2887,-706,3224
13:15:49.155,-2904,-709,3231
13:15:49.155,-2889,-705,3231
13:15:49.155,-2898,-708,3231
13:15:49.155,-2890,-702,3230
13:15:49.155,-2894,-712,3227
13:15:49.155,-2891,-702,3225
13:15:49.184,-2887,-714,3226
13:15:49.185,-2868,-705,3221
13:15:49.185,-2877,-718,3219
13:15:49.185,-2878,-720,3219
13:15:49.185,-2885,-718,3216
13:15:49.185,-2871,-710,3217
13:15:49.185,-2863,-706,3215
13:15:49.185,-2859,-706,3211
13:15:49.185,-2856,-705,3209
13:15:49.185,-2856,-712,3209
13:15:49.185,-2856,-709,3206
13:15:49.185,-2853,-703,3205
13:15:49.185,-2853,-710,3207
13:15:49.185,-2850,-710,3205
13:15:49.185,-2861,-705,3211
13:15:49.185,-2867,-717,3211
13:15:49.185,-2871,-708,3217
13:15:49.185,-2865,-708,3217
13:15:49.185,-2861,-710,3219
13:15:49.185,-2868,-713,3220
13:15:49.185,-2874,-710,3221
13:15:49.185,-2884,-717,3222
13:15:49.185,-2879,-708,3221
13:15:49.185,-2886,-710,3222
13:15:49.185,-2868,-704,3221
13:15:49.185,-2869,-709,3219
13:15:49.185,-2856,-706,3215
13:15:49.185,-2864,-707,3211
13:15:49.185,-2862,-697,3207
13:15:49.185,-2865,-708,3212
13:15:49.214,-2844,-698,3206
13:15:49.215,-2864,-704,3207
13:15:49.215,-2854,-699,3209
13:15:49.215,-2862,-703,3207
13:15:49.215,-2863,-702,3211
13:15:49.215,-2858,-708,3215
13:15:49.215,-2853,-706,3213
13:15:49.215,-2871,-712,3212
13:15:49.215,-2872,-718,3216
13:15:49.215,-2880,-715,3217
13:15:49.215,-2876,-712,3219
13:15:49.215,-2878,-711,3220
13:15:49.215,-2874,-707,3219
13:15:49.215,-2882,-697,3220
13:15:49.215,-2871,-713,3221
13:15:49.215,-2883,-702,3218
13:15:49.215,-2863,-707,3215
13:15:49.215,-2863,-706,3212
13:15:49.215,-2849,-707,3208
13:15:49.215,-2858,-700,3211
13:15:49.215,-2857,-714,3206
13:15:49.215,-2863,-701,3211
13:15:49.215,-2869,-707,3216
13:15:49.215,-2871,-705,3221
13:15:49.215,-2872,-704,3221
13:15:49.215,-2877,-705,3225
13:15:49.215,-2886,-708,3225
13:15:49.215,-2883,-700,3226
13:15:49.215,-2901,-703,3230
13:15:49.215,-2880,-698,3227
13:15:49.246,-2895,-696,3228
13:15:49.246,-2881,-692,3228
13:15:49.246,-2893,-706,3223
13:15:49.247,-2884,-700,3223
13:15:49.247,-2885,-706,3224
13:15:49.247,-2869,-697,3220
13:15:49.247,-2873,-707,3216
13:15:49.247,-2875,-703,3216
13:15:49.247,-2881,-707,3215
13:15:49.247,-2878,-701,3218
13:15:49.247,-2884,-699,3223
13:15:49.247,-2873,-700,3218
13:15:49.247,-2882,-692,3220
13:15:49.247,-2879,-714,3221
13:15:49.247,-2891,-701,3222
13:15:49.247,-2885,-701,3223
13:15:49.247,-2883,-697,3222
13:15:49.247,-2881,-700,3220
13:15:49.247,-2883,-700,3221
13:15:49.247,-2878,-705,3219
13:15:49.247,-2887,-699,3218
13:15:49.247,-2875,-703,3218
13:15:49.247,-2875,-699,3220
13:15:49.247,-2874,-706,3221
13:15:49.247,-2888,-701,3229
13:15:49.247,-2894,-716,3226
13:15:49.247,-2894,-703,3228
13:15:49.247,-2903,-705,3231
13:15:49.247,-2884,-702,3227
13:15:49.247,-2885,-703,3224
13:15:49.247,-2873,-698,3218
13:15:49.247,-2870,-704,3215
13:15:49.278,-2866,-695,3210
13:15:49.278,-2868,-700,3214
13:15:49.278,-2849,-691,3209
13:15:49.278,-2861,-700,3209
13:15:49.278,-2852,-685,3208
13:15:49.278,-2870,-702,3207
13:15:49.278,-2869,-697,3211
13:15:49.278,-2865,-697,3216
13:15:49.278,-2860,-702,3214
13:15:49.278,-2878,-708,3216
13:15:49.278,-2887,-710,3219
13:15:49.278,-2891,-709,3220
13:15:49.278,-2893,-706,3227
13:15:49.278,-2893,-701,3226
13:15:49.278,-2882,-704,3222
13:15:49.278,-2888,-698,3223
13:15:49.278,-2875,-712,3220
13:15:49.278,-2882,-693,3216
13:15:49.278,-2865,-701,3213
13:15:49.278,-2852,-704,3208
13:15:49.278,-2844,-706,3203
