time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-21-50,1516026110464,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110465,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110466,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110467,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110468,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110469,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110470,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110471,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-15T15-21-50,1516026110472,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110473,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-15T15-21-50,1516026110474,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110475,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110476,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110477,0.87317073,0.10243902,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110478,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110479,0.85365856,-0.004878049,0.5339806,0.85365856
2018-1-15T15-21-50,1516026110480,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110481,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110482,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110483,0.87317073,0.11219512,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110484,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110485,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-15T15-21-50,1516026110486,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110487,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110488,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-15T15-21-50,1516026110489,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110490,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110491,0.86341465,-0.004878049,0.4368932,0.86341465
