time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-13-25,1513347205506,0.70731705,0.053658538,0.5048544,0.70731705
2017-12-15T15-13-25,1513347205507,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205508,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205509,0.81463414,-0.014634146,0.52427185,0.81463414
2017-12-15T15-13-25,1513347205510,0.81463414,0.004878049,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205511,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205512,0.8341463,-0.014634146,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205513,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205514,0.82439023,-0.014634146,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205515,0.8341463,-0.024390243,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205516,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205517,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205518,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205519,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T15-13-25,1513347205520,0.84390247,-0.034146342,0.49514562,0.84390247
2017-12-15T15-13-25,1513347205521,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205522,0.81463414,0.024390243,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205523,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205524,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205525,0.82439023,0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205526,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205527,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205528,0.86341465,-0.06341463,0.5048544,0.86341465
2017-12-15T15-13-25,1513347205529,0.85365856,-0.024390243,0.5145631,0.85365856
2017-12-15T15-13-25,1513347205530,0.81463414,0.014634146,0.49514562,0.81463414
2017-12-15T15-13-25,1513347205531,0.81463414,0.014634146,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205532,0.79512197,-0.004878049,0.5048544,0.79512197
2017-12-15T15-13-25,1513347205533,0.75609756,-0.014634146,0.5436893,0.75609756
2017-12-15T15-13-25,1513347205534,0.81463414,-0.004878049,0.52427185,0.81463414
2017-12-15T15-13-25,1513347205535,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205536,0.79512197,-0.014634146,0.49514562,0.79512197
2017-12-15T15-13-25,1513347205537,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205538,0.84390247,-0.034146342,0.5048544,0.84390247
2017-12-15T15-13-25,1513347205539,0.81463414,-0.014634146,0.49514562,0.81463414
2017-12-15T15-13-25,1513347205540,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205541,0.85365856,-0.024390243,0.5145631,0.85365856
2017-12-15T15-13-25,1513347205542,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205543,0.8341463,-0.014634146,0.4854369,0.8341463
2017-12-15T15-13-25,1513347205544,0.84390247,-0.024390243,0.49514562,0.84390247
2017-12-15T15-13-25,1513347205545,0.86341465,-0.014634146,0.46601942,0.86341465
2017-12-15T15-13-25,1513347205546,0.81463414,-0.014634146,0.49514562,0.81463414
2017-12-15T15-13-25,1513347205547,0.82439023,0.004878049,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205548,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205549,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T15-13-25,1513347205550,0.84390247,-0.024390243,0.49514562,0.84390247
2017-12-15T15-13-25,1513347205551,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205552,0.8341463,-0.034146342,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205553,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205554,0.82439023,-0.004878049,0.49514562,0.82439023
