time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-29-1,1515590941396,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941397,0.9609756,-0.004878049,0.3398058,0.9609756
2018-1-10T14-29-1,1515590941398,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941399,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-29-1,1515590941400,0.8926829,0.004878049,0.407767,0.8926829
2018-1-10T14-29-1,1515590941401,0.8829268,-0.10243902,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941402,0.87317073,0.043902438,0.407767,0.87317073
2018-1-10T14-29-1,1515590941403,0.87317073,-0.004878049,0.36893204,0.87317073
2018-1-10T14-29-1,1515590941404,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941405,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-10T14-29-1,1515590941406,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T14-29-1,1515590941407,0.85365856,-0.08292683,0.41747573,0.85365856
2018-1-10T14-29-1,1515590941408,0.86341465,-0.024390243,0.407767,0.86341465
2018-1-10T14-29-1,1515590941409,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941410,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941411,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-10T14-29-1,1515590941412,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941413,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941414,0.91219515,-0.014634146,0.41747573,0.91219515
2018-1-10T14-29-1,1515590941415,0.87317073,-0.024390243,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941416,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941417,0.86341465,-0.014634146,0.39805827,0.86341465
