TimeStamp,X,Y,Z
14:44:24.751,-2215,-291,3110
14:44:24.751,-2217,-292,3112
14:44:24.751,-2244,-285,3123
14:44:24.751,-2236,-268,3132
14:44:24.751,-2249,-272,3141
14:44:24.751,-2266,-274,3148
14:44:24.751,-2288,-280,3156
14:44:24.751,-2294,-275,3167
14:44:24.751,-2311,-268,3177
14:44:24.751,-2306,-263,3184
14:44:24.751,-2321,-264,3192
14:44:24.751,-2338,-261,3201
14:44:24.751,-2354,-264,3209
14:44:24.751,-2364,-268,3216
14:44:24.751,-2365,-255,3223
14:44:24.752,-2355,-254,3230
14:44:24.752,-2370,-254,3235
14:44:24.752,-2373,-260,3241
14:44:24.752,-2402,-252,3249
14:44:24.752,-2402,-258,3250
14:44:24.752,-2398,-249,3254
14:44:24.752,-2388,-248,3254
14:44:24.784,-2394,-244,3258
14:44:24.784,-2403,-251,3253
14:44:24.784,-2400,-243,3254
14:44:24.784,-2397,-239,3252
14:44:24.784,-2388,-240,3251
14:44:24.784,-2375,-248,3246
14:44:24.784,-2365,-244,3243
14:44:24.784,-2372,-252,3236
14:44:24.784,-2358,-243,3232
14:44:24.784,-2365,-245,3226
14:44:24.784,-2337,-234,3224
14:44:24.784,-2332,-250,3222
14:44:24.784,-2320,-246,3216
14:44:24.784,-2327,-259,3210
14:44:24.784,-2314,-253,3205
14:44:24.784,-2319,-253,3201
14:44:24.784,-2301,-242,3201
14:44:24.784,-2298,-240,3198
14:44:24.784,-2292,-242,3193
14:44:24.784,-2294,-254,3189
14:44:24.784,-2290,-252,3189
14:44:24.784,-2280,-251,3185
14:44:24.784,-2263,-252,3183
14:44:24.784,-2277,-251,3182
14:44:24.784,-2275,-252,3182
14:44:24.784,-2286,-255,3184
14:44:24.785,-2284,-262,3183
14:44:24.785,-2276,-251,3185
14:44:24.785,-2266,-257,3185
14:44:24.785,-2272,-254,3184
14:44:24.785,-2273,-261,3186
14:44:24.785,-2297,-254,3190
14:44:24.785,-2302,-268,3191
14:44:24.813,-2300,-260,3196
14:44:24.813,-2297,-262,3196
14:44:24.814,-2295,-254,3201
14:44:24.814,-2307,-264,3198
14:44:24.814,-2308,-261,3202
14:44:24.814,-2310,-260,3199
14:44:24.814,-2305,-260,3203
14:44:24.814,-2310,-267,3205
14:44:24.814,-2298,-266,3202
14:44:24.814,-2310,-272,3199
14:44:24.814,-2304,-273,3198
14:44:24.814,-2316,-267,3198
14:44:24.814,-2295,-256,3200
14:44:24.814,-2293,-265,3198
14:44:24.814,-2290,-262,3199
14:44:24.814,-2296,-275,3194
14:44:24.814,-2291,-272,3193
14:44:24.814,-2306,-270,3194
14:44:24.814,-2291,-255,3197
14:44:24.814,-2291,-249,3198
14:44:24.814,-2298,-257,3200
14:44:24.814,-2312,-263,3203
14:44:24.814,-2313,-265,3207
14:44:24.814,-2321,-259,3211
14:44:24.814,-2311,-262,3215
14:44:24.814,-2333,-260,3224
14:44:24.814,-2344,-265,3231
14:44:24.814,-2377,-256,3242
14:44:24.814,-2385,-265,3246
14:44:24.814,-2401,-251,3258
14:44:24.846,-2395,-250,3265
14:44:24.846,-2416,-241,3274
14:44:24.846,-2424,-252,3279
14:44:24.846,-2449,-240,3292
14:44:24.846,-2461,-241,3299
14:44:24.846,-2467,-238,3311
14:44:24.846,-2475,-235,3318
14:44:24.846,-2477,-227,3328
14:44:24.846,-2501,-238,3331
14:44:24.846,-2514,-224,3342
14:44:24.846,-2523,-220,3349
14:44:24.846,-2521,-215,3361
14:44:24.846,-2532,-226,3366
14:44:24.846,-2527,-222,3371
14:44:24.846,-2547,-228,3376
14:44:24.846,-2549,-223,3379
14:44:24.846,-2567,-220,3387
14:44:24.846,-2557,-199,3391
14:44:24.846,-2561,-202,3395
14:44:24.846,-2568,-197,3401
14:44:24.846,-2583,-204,3402
14:44:24.846,-2570,-203,3404
14:44:24.846,-2575,-195,3408
14:44:24.846,-2570,-195,3411
14:44:24.846,-2571,-193,3411
14:44:24.846,-2579,-194,3411
14:44:24.846,-2602,-193,3415
14:44:24.846,-2592,-195,3418
14:44:24.846,-2593,-179,3421
14:44:24.846,-2573,-191,3424
14:44:24.846,-2592,-179,3426
14:44:24.846,-2605,-189,3435
14:44:24.875,-2626,-180,3443
14:44:24.875,-2643,-187,3448
14:44:24.875,-2645,-174,3458
14:44:24.875,-2641,-179,3463
14:44:24.875,-2652,-170,3471
14:44:24.875,-2677,-178,3478
14:44:24.875,-2679,-166,3485
14:44:24.875,-2689,-169,3494
14:44:24.875,-2696,-165,3502
14:44:24.875,-2702,-172,3510
14:44:24.875,-2692,-169,3510
14:44:24.875,-2719,-178,3515
14:44:24.875,-2718,-171,3518
14:44:24.875,-2732,-168,3518
14:44:24.875,-2717,-155,3524
14:44:24.875,-2719,-163,3522
14:44:24.875,-2712,-162,3521
14:44:24.875,-2717,-167,3518
14:44:24.875,-2708,-169,3515
14:44:24.875,-2720,-167,3514
14:44:24.875,-2699,-154,3515
14:44:24.875,-2698,-156,3513
14:44:24.875,-2691,-157,3507
14:44:24.875,-2697,-161,3501
14:44:24.875,-2675,-165,3498
14:44:24.875,-2668,-162,3492
14:44:24.875,-2651,-166,3486
14:44:24.875,-2649,-163,3481
14:44:24.875,-2640,-165,3477
14:44:24.907,-2653,-167,3474
14:44:24.907,-2638,-168,3466
14:44:24.907,-2627,-161,3464
14:44:24.907,-2603,-166,3459
14:44:24.907,-2608,-156,3456
14:44:24.907,-2609,-171,3452
14:44:24.907,-2623,-160,3456
14:44:24.907,-2625,-173,3455
14:44:24.907,-2620,-162,3459
14:44:24.907,-2622,-166,3460
14:44:24.907,-2613,-161,3464
14:44:24.907,-2629,-173,3463
14:44:24.907,-2633,-165,3466
14:44:24.907,-2639,-161,3468
14:44:24.907,-2638,-164,3473
14:44:24.907,-2650,-166,3478
14:44:24.907,-2637,-165,3480
14:44:24.908,-2656,-177,3482
14:44:24.908,-2654,-171,3483
14:44:24.908,-2679,-170,3488
14:44:24.908,-2664,-147,3493
14:44:24.908,-2668,-157,3495
14:44:24.908,-2671,-151,3497
14:44:24.908,-2678,-165,3498
14:44:24.908,-2686,-161,3501
14:44:24.908,-2699,-154,3507
14:44:24.908,-2695,-145,3513
14:44:24.908,-2705,-151,3518
14:44:24.908,-2712,-152,3525
14:44:24.908,-2738,-156,3529
14:44:24.908,-2736,-162,3534
14:44:24.908,-2743,-150,3543
14:44:24.942,-2731,-153,3543
14:44:24.942,-2746,-146,3546
14:44:24.942,-2744,-157,3551
14:44:24.942,-2768,-151,3555
14:44:24.942,-2784,-158,3557
14:44:24.942,-2775,-146,3561
14:44:24.942,-2765,-148,3560
14:44:24.942,-2768,-139,3559
14:44:24.942,-2763,-148,3555
14:44:24.942,-2762,-146,3551
14:44:24.942,-2755,-144,3547
14:44:24.942,-2744,-138,3543
14:44:24.942,-2728,-147,3536
14:44:24.942,-2710,-146,3526
14:44:24.942,-2710,-159,3520
14:44:24.942,-2693,-144,3511
14:44:24.942,-2695,-147,3508
14:44:24.942,-2668,-144,3505
14:44:24.943,-2667,-160,3501
14:44:24.943,-2639,-162,3490
14:44:24.943,-2646,-179,3483
14:44:24.943,-2638,-167,3478
14:44:24.943,-2632,-175,3469
14:44:24.943,-2604,-156,3463
14:44:24.943,-2591,-160,3455
14:44:24.943,-2577,-159,3446
14:44:24.943,-2570,-171,3436
14:44:24.943,-2552,-167,3425
14:44:24.943,-2539,-171,3418
14:44:24.943,-2515,-163,3409
14:44:24.943,-2511,-167,3402
14:44:24.943,-2508,-172,3397
14:44:24.943,-2526,-175,3398
14:44:24.943,-2516,-181,3398
14:44:24.943,-2509,-176,3401
14:44:24.972,-2499,-188,3403
14:44:24.972,-2525,-183,3410
14:44:24.972,-2534,-195,3418
14:44:24.972,-2568,-186,3430
14:44:24.972,-2580,-198,3435
14:44:24.972,-2596,-187,3447
14:44:24.972,-2602,-192,3453
14:44:24.972,-2613,-180,3464
14:44:24.972,-2633,-187,3471
14:44:24.972,-2646,-183,3478
14:44:24.972,-2656,-176,3487
14:44:24.972,-2666,-178,3497
14:44:24.972,-2680,-182,3506
14:44:24.972,-2681,-181,3512
14:44:24.972,-2705,-186,3516
14:44:24.972,-2709,-176,3522
14:44:24.972,-2729,-177,3527
14:44:24.972,-2716,-159,3532
14:44:24.972,-2731,-171,3535
14:44:24.972,-2708,-174,3536
14:44:24.972,-2729,-177,3533
14:44:24.972,-2722,-174,3531
14:44:24.972,-2732,-172,3528
14:44:24.972,-2710,-154,3527
14:44:24.972,-2698,-154,3522
14:44:24.972,-2688,-161,3517
14:44:24.972,-2692,-164,3508
14:44:24.972,-2668,-163,3499
14:44:24.972,-2657,-156,3494
14:44:24.972,-2635,-164,3485
14:44:25.3,-2631,-164,3478
14:44:25.3,-2618,-167,3472
14:44:25.3,-2633,-165,3467
14:44:25.3,-2609,-174,3458
14:44:25.3,-2591,-162,3453
14:44:25.3,-2574,-168,3447
14:44:25.3,-2567,-164,3442
14:44:25.3,-2563,-178,3439
14:44:25.3,-2574,-173,3439
14:44:25.3,-2576,-184,3436
14:44:25.3,-2578,-176,3438
14:44:25.3,-2558,-181,3434
14:44:25.3,-2557,-173,3436
14:44:25.3,-2565,-181,3430
14:44:25.3,-2564,-175,3431
14:44:25.3,-2569,-176,3431
14:44:25.3,-2560,-165,3435
14:44:25.3,-2573,-173,3441
14:44:25.3,-2563,-179,3442
14:44:25.3,-2588,-194,3446
14:44:25.3,-2588,-187,3449
14:44:25.3,-2612,-187,3457
14:44:25.3,-2608,-175,3467
14:44:25.3,-2618,-175,3472
14:44:25.3,-2628,-182,3478
14:44:25.3,-2643,-192,3483
14:44:25.3,-2653,-191,3488
14:44:25.3,-2674,-192,3497
14:44:25.3,-2665,-175,3503
14:44:25.3,-2676,-176,3507
14:44:25.3,-2692,-181,3513
14:44:25.31,-2707,-181,3519
14:44:25.31,-2703,-188,3522
14:44:25.31,-2703,-173,3524
14:44:25.31,-2690,-175,3522
14:44:25.31,-2698,-174,3524
14:44:25.31,-2703,-178,3524
14:44:25.31,-2728,-164,3533
14:44:25.31,-2729,-174,3530
14:44:25.31,-2724,-165,3532
14:44:25.31,-2715,-164,3531
14:44:25.31,-2718,-155,3534
14:44:25.31,-2727,-164,3530
14:44:25.31,-2722,-158,3532
14:44:25.31,-2730,-157,3533
14:44:25.31,-2729,-153,3532
14:44:25.31,-2722,-162,3534
14:44:25.31,-2720,-159,3536
14:44:25.31,-2728,-169,3532
14:44:25.31,-2726,-157,3532
14:44:25.31,-2737,-156,3533
14:44:25.31,-2718,-148,3535
14:44:25.31,-2725,-156,3537
14:44:25.31,-2707,-157,3534
14:44:25.31,-2725,-178,3530
14:44:25.31,-2726,-162,3532
14:44:25.31,-2737,-152,3533
14:44:25.31,-2722,-144,3536
14:44:25.31,-2720,-140,3537
14:44:25.63,-2724,-142,3537
14:44:25.63,-2732,-151,3532
14:44:25.63,-2722,-152,3532
14:44:25.63,-2714,-150,3528
14:44:25.63,-2697,-147,3524
14:44:25.63,-2699,-156,3520
14:44:25.63,-2694,-151,3515
14:44:25.63,-2701,-154,3512
14:44:25.63,-2684,-161,3505
14:44:25.63,-2666,-155,3501
14:44:25.63,-2641,-161,3491
14:44:25.63,-2639,-153,3487
14:44:25.63,-2619,-170,3477
14:44:25.63,-2626,-167,3469
14:44:25.63,-2602,-176,3453
14:44:25.63,-2575,-170,3442
14:44:25.63,-2535,-179,3418
14:44:25.63,-2505,-169,3400
14:44:25.63,-2473,-189,3371
14:44:25.63,-2427,-190,3342
14:44:25.63,-2393,-196,3313
14:44:25.63,-2348,-201,3284
14:44:25.63,-2311,-225,3249
14:44:25.63,-2260,-236,3209
14:44:25.63,-2237,-257,3173
14:44:25.63,-2197,-262,3134
14:44:25.63,-2173,-273,3094
14:44:25.63,-2118,-276,3063
14:44:25.63,-2080,-291,3028
14:44:25.63,-2037,-309,2991
14:44:25.63,-2012,-336,2955
14:44:25.63,-1982,-342,2920
14:44:25.98,-1952,-352,2890
14:44:25.98,-1911,-354,2863
14:44:25.98,-1891,-363,2836
14:44:25.98,-1873,-374,2810
14:44:25.98,-1855,-385,2789
14:44:25.98,-1839,-397,2776
14:44:25.98,-1813,-391,2760
14:44:25.98,-1791,-397,2746
14:44:25.98,-1789,-397,2741
14:44:25.98,-1785,-405,2736
14:44:25.98,-1808,-401,2738
14:44:25.98,-1818,-415,2739
14:44:25.98,-1821,-406,2747
14:44:25.98,-1817,-405,2752
14:44:25.98,-1834,-388,2766
14:44:25.98,-1847,-404,2774
14:44:25.98,-1884,-393,2792
14:44:25.98,-1910,-396,2806
14:44:25.98,-1932,-393,2828
14:44:25.98,-1949,-395,2844
14:44:25.98,-1963,-388,2866
14:44:25.98,-1995,-394,2885
14:44:25.98,-2016,-388,2907
14:44:25.98,-2050,-383,2925
14:44:25.98,-2062,-368,2949
14:44:25.98,-2082,-382,2969
14:44:25.98,-2083,-379,2985
14:44:25.98,-2113,-385,2998
14:44:25.98,-2125,-373,3010
14:44:25.98,-2152,-368,3027
14:44:25.98,-2145,-352,3041
14:44:25.98,-2160,-347,3049
14:44:25.98,-2161,-344,3055
