Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492957896183,101.18,172.68,1.15,40.42,-73.51,-0.463679,41.36,1,0.263062,0.0743845
1492957896190,101.39,172.66,1.13,40.42,-73.63,0.309119,41.38,1,0.210948,-0.0521141
1492957896197,101.63,172.63,1.24,40.46,-73.58,0.309119,41.4,1,0.241867,0.0309191
1492957896204,101.86,172.64,1.21,40.59,-73.52,0.618238,41.42,1,0.230221,-0.0116463
1492957896212,102.07,172.61,1.25,40.72,-73.65,0.15456,41.44,1,0.212131,-0.0180901
1492957896218,102.33,172.6,1.22,40.78,-73.73,0.309119,41.46,1,0.260187,0.0480562
1492957896232,102.56,172.54,1.24,40.98,-73.83,0.463679,41.49,1,0.2377,-0.0224872
1492957896240,102.82,172.5,1.24,40.93,-73.91,-0.15456,41.52,1,0.26306,0.0253601
1492957896247,103.02,172.47,1.24,41.02,-73.88,-0.15456,41.54,1,0.202234,-0.0608258
1492957896254,103.22,172.39,1.25,41.05,-73.76,0.309119,41.56,1,0.215412,0.0131772
1492957896268,103.48,172.31,1.25,41.08,-73.51,0.309119,41.59,1,0.272025,0.0566132
1492957896276,103.93,172.23,1.3,41.04,-73.58,0.309119,41.62,1,0.457061,0.185036
1492957896283,104.13,172.21,1.26,41.11,-73.42,-0.15456,41.64,1,0.200995,-0.256066
1492957896289,104.34,172.18,1.25,41.01,-73.31,-0.15456,41.66,1,0.212131,0.011136
1492957896296,104.56,172.15,1.26,40.95,-73.27,0.463679,41.68,1,0.222037,0.00990613
1492957896312,104.8,172.12,1.28,41.03,-73.2,0.15456,41.71,1,0.241865,0.0198284
1492957896324,104.97,172.06,1.27,40.9,-73.14,0.463679,41.75,1,0.180282,-0.0615832
1492957896352,105.06,171.99,1.22,41.08,-72.76,-0.309119,41.81,1,0.114019,-0.0662631
1492957896416,104.99,171.96,1.22,40.94,-73.73,0,41.94,1,0.076157,-0.0378622
1492957896424,104.11,171.95,1.14,40.78,-73.88,0.15456,42.04,1,0.880054,0.803897
1492957896432,103.64,171.89,1.14,40.74,-74.1,0.15456,42.06,1,0.473815,-0.406239
1492957896440,103.21,171.87,1.1,40.55,-74.36,0,42.08,1,0.430465,-0.0433498
1492957896448,102.54,171.79,1.21,40.6,-74.73,-0.15456,42.1,1,0.674758,0.244292
1492957896455,101.95,171.74,1.19,40.81,-74.47,0,42.12,1,0.592119,-0.0826386
1492957896462,101.44,171.65,1.24,40.54,-74.89,0.309119,42.14,1,0.517882,-0.0742373
1492957896469,100.84,171.63,1.17,40.52,-75.25,0.15456,42.16,1,0.600332,0.0824501
1492957896476,100.21,171.58,1.17,40.61,-75.77,0.15456,42.18,1,0.631977,0.0316455
1492957896483,99.47,171.53,1.03,40.58,-76.1,0,42.2,1,0.741685,0.109708
1492957896490,98.69,171.48,1.12,40.61,-76.52,-0.15456,42.22,1,0.781608,0.0399222
1492957896498,97.65,171.36,1.28,40.73,-76.91,-0.15456,42.24,1,1.04689,0.265285
1492957896506,96.71,171.27,1.13,40.72,-77.14,0,42.26,1,0.944302,-0.102591
1492957896513,95.77,171.15,1.21,40.9,-76.77,0.463679,42.28,1,0.94763,0.0033282
1492957896520,94.8,171.01,1.33,40.87,-76.75,-0.15456,42.3,1,0.980052,0.0324218
1492957896527,93.82,170.9,1.39,40.76,-77.07,-0.15456,42.32,1,0.98615,0.00609779
1492957896534,92.82,170.79,1.44,40.75,-77.27,0.618238,42.34,1,1.00603,0.0198819
1492957896541,91.77,170.65,1.53,40.61,-77.36,0.309119,42.36,1,1.0593,0.0532633
1492957896548,90.76,170.59,1.55,40.62,-77.56,0.309119,42.38,1,1.01178,-0.0475125
1492957896555,89.23,170.43,1.69,40.75,-77.88,-0.15456,42.4,1,1.53834,0.52656
1492957896562,88.3,170.35,1.66,40.83,-77.84,-0.15456,42.42,1,0.933435,-0.604908
1492957896570,87.32,170.28,1.62,40.53,-77.85,0.618238,42.44,1,0.982492,0.0490571
1492957896577,86.36,170.22,1.65,40.46,-77.76,0,42.46,1,0.961872,-0.0206199
1492957896584,85.4,170.17,1.59,40.33,-77.67,0.463679,42.48,1,0.9613,-0.000571668
1492957896590,84.45,170.14,1.62,40.18,-77.97,-0.309119,42.5,1,0.950478,-0.0108224
1492957896596,83.23,170.12,1.76,40.08,-78.22,0,42.52,1,1.22017,0.269687
1492957896604,82.31,170.09,1.81,39.92,-78.5,0.15456,42.54,1,0.920487,-0.299678
1492957896612,80.93,170.12,1.74,39.89,-78.92,-0.15456,42.56,1,1.38032,0.459836
1492957896618,79.99,170.15,1.66,39.64,-79.27,-0.15456,42.58,1,0.940481,-0.439842
1492957896624,79.05,170.16,1.6,39.36,-80.38,0.15456,42.6,1,0.940056,-0.000425279
1492957896632,77.95,170.18,1.55,39.28,-80.71,-0.15456,42.62,1,1.10018,0.160124
1492957896640,76.81,170.17,1.52,39.34,-80.55,0.15456,42.64,1,1.14004,0.039863
1492957896647,75.66,170.19,1.44,39.18,-80.72,0.618238,42.66,1,1.15018,0.0101324
