TimeStamp,X,Y,Z
13:7:27.419,-4058,-600,4502
13:7:27.419,-3986,-582,4468
13:7:27.419,-3915,-585,4437
13:7:27.419,-3852,-583,4400
13:7:27.419,-3795,-584,4370
13:7:27.419,-3759,-578,4339
13:7:27.419,-3720,-581,4313
13:7:27.419,-3697,-582,4302
13:7:27.419,-3681,-579,4293
13:7:27.449,-3682,-579,4298
13:7:27.449,-3713,-594,4306
13:7:27.449,-3741,-584,4320
13:7:27.449,-3777,-582,4340
13:7:27.449,-3816,-586,4362
13:7:27.449,-3849,-591,4385
13:7:27.449,-3895,-587,4412
13:7:27.449,-3955,-595,4435
13:7:27.449,-3998,-592,4457
13:7:27.449,-4050,-594,4479
13:7:27.449,-4079,-586,4502
13:7:27.449,-4107,-595,4518
13:7:27.449,-4114,-598,4524
13:7:27.449,-4127,-607,4523
13:7:27.449,-4102,-600,4512
13:7:27.449,-4069,-599,4492
13:7:27.449,-4001,-584,4465
13:7:27.449,-3943,-588,4434
13:7:27.449,-3878,-583,4399
13:7:27.449,-3817,-589,4362
13:7:27.449,-3758,-587,4333
13:7:27.449,-3721,-578,4311
13:7:27.449,-3679,-582,4292
13:7:27.449,-3663,-581,4282
13:7:27.449,-3662,-576,4282
13:7:27.449,-3699,-583,4293
13:7:27.449,-3719,-592,4313
13:7:27.449,-3765,-581,4335
13:7:27.449,-3806,-587,4363
13:7:27.449,-3869,-586,4393
13:7:27.479,-3933,-595,4425
13:7:27.479,-4012,-592,4461
13:7:27.479,-4071,-597,4491
13:7:27.479,-4119,-596,4522
13:7:27.479,-4159,-596,4549
13:7:27.479,-4196,-591,4569
13:7:27.479,-4219,-600,4580
13:7:27.479,-4231,-595,4585
13:7:27.479,-4224,-592,4580
13:7:27.479,-4187,-587,4563
13:7:27.479,-4130,-594,4537
13:7:27.479,-4066,-587,4506
13:7:27.479,-4002,-589,4467
13:7:27.479,-3922,-587,4430
13:7:27.479,-3864,-587,4393
13:7:27.479,-3795,-582,4361
13:7:27.479,-3745,-586,4334
13:7:27.479,-3706,-593,4310
13:7:27.479,-3689,-590,4292
13:7:27.479,-3681,-583,4288
13:7:27.479,-3692,-589,4294
13:7:27.479,-3701,-581,4306
13:7:27.480,-3739,-580,4324
13:7:27.480,-3782,-578,4350
13:7:27.480,-3841,-590,4376
13:7:27.480,-3909,-595,4410
13:7:27.480,-3974,-581,4445
13:7:27.480,-4017,-583,4479
13:7:27.480,-4082,-584,4510
13:7:27.480,-4138,-585,4544
13:7:27.511,-4205,-596,4573
13:7:27.511,-4246,-601,4594
13:7:27.511,-4274,-596,4615
13:7:27.511,-4280,-597,4624
13:7:27.511,-4273,-590,4618
13:7:27.511,-4247,-599,4604
13:7:27.511,-4206,-589,4578
13:7:27.511,-4140,-582,4540
13:7:27.511,-4052,-580,4499
13:7:27.511,-3955,-582,4454
13:7:27.511,-3867,-577,4407
13:7:27.511,-3798,-581,4361
13:7:27.511,-3738,-580,4324
13:7:27.511,-3698,-578,4295
13:7:27.511,-3665,-573,4277
13:7:27.511,-3645,-582,4270
13:7:27.511,-3639,-583,4269
13:7:27.511,-3657,-593,4273
13:7:27.511,-3676,-588,4284
13:7:27.511,-3715,-590,4300
13:7:27.511,-3731,-581,4322
13:7:27.511,-3782,-586,4347
13:7:27.511,-3836,-587,4377
13:7:27.511,-3905,-592,4408
13:7:27.511,-3979,-592,4444
13:7:27.511,-4049,-587,4482
13:7:27.511,-4090,-585,4518
13:7:27.511,-4153,-582,4551
13:7:27.511,-4205,-584,4581
13:7:27.511,-4250,-593,4598
13:7:27.511,-4253,-598,4605
13:7:27.511,-4248,-580,4605
13:7:27.543,-4221,-583,4592
13:7:27.543,-4179,-582,4569
13:7:27.543,-4123,-586,4540
13:7:27.543,-4077,-573,4511
13:7:27.543,-4005,-583,4474
13:7:27.543,-3925,-573,4436
13:7:27.543,-3849,-575,4395
13:7:27.543,-3773,-575,4353
13:7:27.543,-3723,-588,4315
13:7:27.543,-3688,-575,4284
13:7:27.543,-3653,-573,4265
13:7:27.543,-3647,-570,4263
13:7:27.543,-3643,-586,4266
13:7:27.543,-3658,-576,4281
13:7:27.543,-3704,-594,4302
13:7:27.543,-3758,-587,4329
13:7:27.543,-3817,-585,4358
13:7:27.543,-3869,-578,4394
13:7:27.543,-3951,-590,4430
13:7:27.543,-4015,-592,4467
13:7:27.543,-4086,-595,4504
13:7:27.543,-4140,-587,4536
13:7:27.543,-4195,-592,4564
13:7:27.543,-4206,-572,4582
13:7:27.543,-4230,-579,4595
13:7:27.543,-4238,-580,4598
13:7:27.543,-4231,-586,4590
13:7:27.543,-4198,-581,4573
13:7:27.543,-4145,-574,4549
13:7:27.543,-4081,-576,4518
13:7:27.543,-4013,-570,4483
13:7:27.543,-3947,-572,4449
13:7:27.575,-3878,-575,4412
13:7:27.575,-3807,-583,4368
13:7:27.575,-3736,-578,4330
13:7:27.575,-3674,-576,4290
13:7:27.575,-3632,-573,4258
13:7:27.575,-3598,-585,4231
13:7:27.575,-3583,-574,4217
13:7:27.575,-3567,-580,4209
13:7:27.575,-3571,-578,4210
13:7:27.575,-3583,-585,4220
13:7:27.575,-3606,-575,4237
13:7:27.575,-3663,-594,4262
13:7:27.575,-3717,-591,4292
13:7:27.575,-3786,-588,4328
13:7:27.575,-3854,-586,4366
13:7:27.575,-3920,-587,4403
13:7:27.575,-3975,-587,4438
13:7:27.575,-4036,-596,4470
13:7:27.575,-4084,-591,4501
13:7:27.575,-4141,-588,4532
13:7:27.575,-4171,-577,4558
13:7:27.575,-4207,-587,4578
13:7:27.575,-4220,-588,4586
13:7:27.575,-4217,-594,4581
13:7:27.575,-4179,-586,4565
13:7:27.575,-4129,-578,4538
13:7:27.575,-4065,-573,4503
13:7:27.575,-3987,-567,4467
13:7:27.575,-3934,-557,4439
13:7:27.575,-3896,-573,4414
13:7:27.575,-3851,-576,4393
13:7:27.575,-3811,-574,4375
13:7:27.604,-3765,-577,4353
13:7:27.604,-3744,-572,4334
13:7:27.605,-3728,-577,4325
13:7:27.605,-3747,-574,4330
13:7:27.605,-3771,-582,4342
13:7:27.605,-3811,-577,4369
13:7:27.605,-3862,-579,4400
13:7:27.605,-3920,-574,4431
13:7:27.605,-3987,-588,4459
13:7:27.605,-4041,-579,4486
13:7:27.605,-4099,-580,4513
13:7:27.605,-4138,-580,4538
13:7:27.605,-4173,-590,4558
13:7:27.605,-4196,-583,4573
13:7:27.605,-4209,-594,4575
13:7:27.605,-4196,-593,4569
13:7:27.605,-4183,-586,4555
13:7:27.605,-4134,-575,4539
13:7:27.605,-4086,-580,4517
13:7:27.605,-4040,-578,4492
13:7:27.605,-3990,-589,4466
13:7:27.605,-3939,-584,4441
13:7:27.605,-3899,-574,4415
13:7:27.605,-3845,-552,4391
13:7:27.605,-3799,-555,4371
13:7:27.605,-3782,-565,4357
13:7:27.605,-3789,-571,4356
13:7:27.605,-3801,-575,4365
13:7:27.605,-3834,-569,4383
13:7:27.605,-3838,-567,4395
13:7:27.634,-3865,-572,4404
13:7:27.634,-3884,-578,4417
13:7:27.634,-3919,-581,4430
13:7:27.634,-3956,-587,4445
13:7:27.634,-3988,-582,4467
13:7:27.634,-4017,-580,4487
13:7:27.635,-4061,-587,4504
13:7:27.635,-4084,-590,4516
13:7:27.635,-4095,-584,4516
13:7:27.635,-4086,-586,4510
13:7:27.635,-4068,-587,4501
13:7:27.635,-4038,-592,4488
13:7:27.635,-4006,-582,4473
13:7:27.635,-3985,-596,4450
13:7:27.635,-3932,-585,4431
13:7:27.635,-3887,-581,4403
13:7:27.635,-3830,-577,4380
13:7:27.635,-3789,-582,4357
13:7:27.635,-3763,-581,4345
13:7:27.635,-3766,-591,4341
13:7:27.635,-3781,-585,4347
13:7:27.635,-3806,-588,4361
13:7:27.635,-3806,-582,4376
13:7:27.635,-3835,-584,4390
13:7:27.635,-3866,-582,4404
13:7:27.635,-3908,-586,4422
13:7:27.635,-3942,-582,4443
13:7:27.635,-4000,-582,4468
13:7:27.635,-4029,-582,4490
13:7:27.667,-4064,-587,4506
13:7:27.667,-4087,-589,4516
13:7:27.667,-4096,-593,4516
13:7:27.667,-4079,-598,4507
13:7:27.667,-4046,-585,4494
13:7:27.667,-4005,-592,4474
13:7:27.667,-3976,-588,4453
13:7:27.667,-3924,-595,4429
13:7:27.667,-3878,-588,4403
13:7:27.667,-3823,-590,4371
13:7:27.667,-3767,-586,4342
13:7:27.667,-3719,-588,4317
13:7:27.667,-3680,-580,4295
13:7:27.667,-3667,-590,4283
13:7:27.667,-3672,-583,4282
13:7:27.667,-3671,-588,4280
13:7:27.667,-3679,-589,4286
13:7:27.667,-3685,-590,4291
13:7:27.667,-3693,-586,4305
13:7:27.667,-3730,-596,4314
13:7:27.667,-3768,-591,4336
13:7:27.667,-3820,-593,4358
13:7:27.667,-3858,-588,4385
13:7:27.667,-3917,-592,4411
13:7:27.667,-3944,-593,4432
13:7:27.667,-3988,-598,4451
13:7:27.667,-4012,-600,4465
13:7:27.667,-4032,-601,4471
13:7:27.667,-4015,-590,4473
13:7:27.667,-4006,-591,4465
13:7:27.667,-3986,-589,4454
13:7:27.667,-3964,-593,4437
13:7:27.667,-3924,-589,4414
13:7:27.700,-3889,-586,4396
13:7:27.700,-3831,-584,4369
13:7:27.700,-3777,-580,4341
13:7:27.700,-3719,-588,4314
13:7:27.700,-3688,-589,4286
13:7:27.700,-3646,-596,4263
13:7:27.700,-3617,-588,4252
13:7:27.700,-3604,-592,4244
13:7:27.700,-3608,-591,4245
13:7:27.700,-3629,-592,4256
13:7:27.700,-3666,-588,4273
13:7:27.700,-3709,-592,4293
13:7:27.700,-3751,-590,4316
13:7:27.700,-3777,-598,4341
13:7:27.700,-3827,-587,4367
13:7:27.700,-3889,-598,4391
13:7:27.700,-3927,-592,4410
13:7:27.700,-3981,-593,4432
13:7:27.700,-4008,-588,4454
13:7:27.700,-4026,-590,4468
13:7:27.700,-4032,-593,4474
13:7:27.700,-4049,-608,4480
13:7:27.700,-4050,-606,4478
13:7:27.700,-4036,-598,4468
13:7:27.700,-3999,-590,4456
13:7:27.700,-3962,-590,4434
13:7:27.700,-3909,-589,4408
13:7:27.700,-3863,-595,4377
13:7:27.700,-3804,-586,4351
13:7:27.700,-3768,-577,4329
13:7:27.700,-3721,-573,4308
13:7:27.700,-3686,-571,4294
13:7:27.700,-3672,-574,4282
13:7:27.731,-3661,-578,4271
13:7:27.732,-3643,-585,4263
13:7:27.732,-3634,-579,4259
13:7:27.732,-3626,-585,4257
13:7:27.732,-3639,-587,4265
13:7:27.732,-3670,-599,4279
13:7:27.732,-3722,-598,4299
13:7:27.732,-3754,-603,4321
13:7:27.732,-3788,-599,4345
13:7:27.732,-3817,-606,4362
13:7:27.732,-3856,-601,4378
13:7:27.732,-3895,-607,4395
13:7:27.732,-3928,-604,4411
13:7:27.732,-3951,-594,4419
13:7:27.732,-3960,-595,4428
13:7:27.732,-3957,-601,4427
13:7:27.732,-3951,-592,4429
13:7:27.732,-3958,-604,4426
13:7:27.732,-3953,-597,4423
13:7:27.732,-3934,-589,4411
13:7:27.732,-3896,-588,4396
13:7:27.732,-3851,-594,4374
13:7:27.732,-3791,-593,4342
13:7:27.732,-3737,-594,4309
13:7:27.732,-3673,-594,4273
13:7:27.732,-3615,-596,4236
13:7:27.732,-3533,-591,4200
13:7:27.732,-3484,-598,4162
13:7:27.732,-3452,-596,4134
13:7:27.732,-3425,-603,4113
13:7:27.732,-3411,-605,4102
13:7:27.732,-3422,-600,4104
13:7:27.761,-3420,-599,4112
13:7:27.761,-3461,-604,4134
13:7:27.761,-3520,-600,4167
13:7:27.762,-3616,-600,4207
13:7:27.762,-3691,-608,4252
13:7:27.762,-3775,-606,4303
13:7:27.762,-3857,-605,4353
13:7:27.762,-3923,-602,4397
13:7:27.762,-3986,-611,4433
13:7:27.762,-4030,-599,4461
13:7:27.762,-4075,-604,4484
13:7:27.762,-4097,-595,4501
13:7:27.762,-4116,-604,4516
13:7:27.762,-4128,-590,4522
13:7:27.762,-4125,-606,4519
13:7:27.762,-4101,-593,4507
13:7:27.762,-4060,-594,4481
13:7:27.762,-3997,-586,4452
13:7:27.762,-3907,-591,4410
13:7:27.762,-3820,-585,4369
13:7:27.762,-3746,-590,4320
13:7:27.762,-3656,-596,4268
13:7:27.762,-3581,-599,4211
13:7:27.762,-3482,-588,4156
13:7:27.762,-3413,-599,4100
13:7:27.762,-3335,-595,4042
13:7:27.762,-3275,-613,3989
13:7:27.762,-3221,-615,3938
13:7:27.762,-3179,-619,3897
13:7:27.762,-3116,-618,3855
13:7:27.791,-3075,-627,3816
13:7:27.791,-3026,-637,3776
13:7:27.791,-2990,-650,3737
13:7:27.791,-2943,-664,3699
13:7:27.791,-2895,-663,3661
13:7:27.791,-2842,-671,3623
13:7:27.792,-2793,-687,3585
13:7:27.792,-2757,-696,3551
13:7:27.792,-2739,-705,3525
13:7:27.792,-2719,-712,3508
13:7:27.792,-2725,-717,3510
13:7:27.792,-2737,-711,3525
13:7:27.792,-2790,-699,3556
13:7:27.792,-2857,-705,3595
13:7:27.792,-2945,-694,3650
13:7:27.792,-3042,-683,3712
13:7:27.792,-3130,-670,3786
13:7:27.792,-3206,-667,3862
13:7:27.792,-3299,-651,3938
13:7:27.792,-3408,-658,4017
13:7:27.792,-3506,-648,4099
13:7:27.792,-3613,-649,4173
13:7:27.792,-3704,-641,4247
13:7:27.792,-3781,-645,4306
13:7:27.792,-3848,-644,4360
13:7:27.792,-3936,-659,4410
13:7:27.792,-3991,-646,4450
13:7:27.792,-4047,-641,4482
13:7:27.792,-4065,-631,4505
13:7:27.792,-4082,-636,4511
13:7:27.823,-4069,-637,4505
13:7:27.824,-4047,-636,4488
13:7:27.824,-3992,-625,4459
13:7:27.824,-3937,-610,4428
13:7:27.824,-3845,-595,4389
13:7:27.824,-3774,-592,4352
13:7:27.824,-3705,-592,4314
13:7:27.824,-3647,-593,4272
13:7:27.824,-3575,-599,4231
13:7:27.824,-3511,-585,4190
13:7:27.824,-3439,-595,4147
13:7:27.824,-3390,-592,4106
13:7:27.824,-3341,-606,4070
13:7:27.824,-3319,-599,4047
13:7:27.824,-3303,-608,4031
13:7:27.824,-3294,-606,4033
13:7:27.824,-3310,-609,4041
13:7:27.824,-3338,-604,4060
13:7:27.824,-3388,-617,4083
13:7:27.824,-3443,-605,4108
13:7:27.824,-3497,-604,4137
13:7:27.824,-3554,-597,4169
13:7:27.824,-3625,-603,4213
13:7:27.824,-3695,-591,4259
13:7:27.824,-3788,-601,4304
13:7:27.824,-3851,-590,4356
13:7:27.824,-3925,-586,4402
13:7:27.824,-3983,-573,4451
13:7:27.824,-4047,-579,4496
13:7:27.824,-4111,-586,4537
13:7:27.824,-4174,-599,4571
13:7:27.824,-4213,-598,4593
13:7:27.856,-4239,-602,4600
13:7:27.856,-4197,-595,4590
13:7:27.856,-4146,-592,4561
13:7:27.856,-4056,-590,4515
13:7:27.856,-3963,-588,4463
13:7:27.856,-3853,-587,4408
13:7:27.856,-3756,-577,4352
13:7:27.856,-3656,-583,4292
13:7:27.856,-3562,-583,4231
13:7:27.856,-3477,-586,4170
13:7:27.856,-3410,-596,4108
13:7:27.856,-3315,-595,4043
13:7:27.856,-3258,-593,3998
13:7:27.856,-3229,-591,3976
13:7:27.856,-3234,-592,3979
13:7:27.856,-3267,-599,4001
13:7:27.856,-3343,-599,4039
13:7:27.856,-3411,-602,4075
13:7:27.856,-3481,-598,4118
13:7:27.856,-3553,-591,4155
13:7:27.856,-3621,-582,4201
13:7:27.856,-3706,-584,4247
13:7:27.856,-3775,-587,4294
13:7:27.856,-3850,-587,4344
13:7:27.856,-3915,-578,4392
13:7:27.856,-3969,-583,4431
13:7:27.856,-4011,-577,4465
13:7:27.857,-4070,-581,4497
13:7:27.857,-4114,-584,4529
13:7:27.857,-4177,-587,4560
13:7:27.857,-4211,-576,4591
13:7:27.857,-4236,-585,4607
13:7:27.887,-4242,-585,4612
13:7:27.887,-4230,-597,4599
13:7:27.888,-4172,-585,4571
13:7:27.888,-4106,-578,4534
13:7:27.888,-4006,-568,4490
13:7:27.888,-3912,-567,4440
13:7:27.888,-3815,-561,4383
13:7:27.888,-3734,-570,4332
13:7:27.888,-3654,-571,4284
13:7:27.888,-3604,-562,4247
13:7:27.888,-3550,-562,4219
13:7:27.888,-3540,-567,4210
13:7:27.888,-3551,-571,4217
13:7:27.888,-3596,-566,4236
13:7:27.888,-3633,-580,4256
13:7:27.888,-3666,-576,4283
13:7:27.888,-3704,-574,4306
13:7:27.888,-3756,-577,4329
13:7:27.888,-3806,-591,4349
13:7:27.888,-3853,-585,4374
13:7:27.888,-3887,-581,4388
13:7:27.888,-3908,-583,4403
13:7:27.888,-3907,-581,4410
13:7:27.888,-3911,-573,4410
13:7:27.888,-3919,-582,4408
13:7:27.888,-3913,-575,4406
13:7:27.888,-3916,-572,4404
13:7:27.888,-3900,-567,4399
13:7:27.888,-3886,-576,4393
13:7:27.888,-3859,-575,4385
13:7:27.888,-3854,-582,4372
13:7:27.888,-3832,-573,4364
13:7:27.918,-3822,-574,4353
13:7:27.918,-3790,-559,4349
13:7:27.918,-3782,-572,4341
13:7:27.918,-3767,-570,4333
13:7:27.918,-3758,-576,4323
13:7:27.918,-3745,-577,4315
13:7:27.918,-3740,-561,4314
13:7:27.918,-3725,-563,4315
13:7:27.918,-3745,-568,4323
13:7:27.918,-3779,-572,4339
13:7:27.918,-3823,-581,4360
13:7:27.918,-3862,-587,4379
13:7:27.918,-3893,-580,4401
13:7:27.918,-3916,-582,4419
13:7:27.918,-3952,-586,4435
13:7:27.918,-3974,-592,4449
13:7:27.918,-4020,-580,4465
13:7:27.918,-4027,-592,4469
13:7:27.918,-4012,-584,4467
13:7:27.918,-3987,-587,4452
13:7:27.918,-3951,-570,4437
13:7:27.918,-3919,-581,4412
13:7:27.918,-3875,-572,4391
13:7:27.918,-3842,-567,4368
13:7:27.918,-3800,-568,4350
13:7:27.918,-3758,-573,4330
13:7:27.918,-3717,-572,4310
13:7:27.918,-3690,-575,4292
13:7:27.918,-3671,-574,4279
13:7:27.918,-3662,-571,4270
13:7:27.948,-3651,-563,4278
13:7:27.948,-3677,-572,4289
13:7:27.948,-3701,-578,4305
13:7:27.948,-3732,-589,4318
13:7:27.948,-3758,-585,4334
13:7:27.948,-3787,-586,4348
13:7:27.948,-3800,-582,4359
13:7:27.948,-3817,-573,4368
13:7:27.948,-3842,-577,4382
13:7:27.948,-3858,-587,4389
13:7:27.948,-3864,-587,4389
13:7:27.948,-3855,-580,4389
13:7:27.948,-3839,-580,4380
13:7:27.948,-3832,-582,4373
13:7:27.948,-3809,-586,4364
13:7:27.948,-3802,-585,4353
13:7:27.948,-3775,-595,4341
13:7:27.948,-3751,-588,4332
13:7:27.948,-3720,-585,4317
13:7:27.948,-3708,-578,4305
13:7:27.948,-3689,-585,4294
13:7:27.948,-3688,-579,4288
13:7:27.948,-3685,-583,4286
13:7:27.948,-3690,-584,4291
13:7:27.948,-3681,-579,4291
13:7:27.948,-3693,-573,4300
13:7:27.948,-3715,-585,4307
13:7:27.948,-3736,-578,4319
13:7:27.948,-3764,-579,4331
13:7:27.948,-3782,-573,4349
13:7:27.979,-3812,-586,4368
13:7:27.979,-3829,-587,4377
13:7:27.979,-3859,-595,4386
13:7:27.979,-3870,-594,4393
13:7:27.980,-3877,-595,4394
13:7:27.980,-3869,-583,4392
13:7:27.980,-3847,-588,4380
13:7:27.980,-3819,-594,4368
13:7:27.980,-3793,-594,4350
13:7:27.980,-3758,-583,4330
13:7:27.980,-3733,-584,4317
13:7:27.980,-3690,-574,4300
13:7:27.980,-3676,-574,4291
13:7:27.980,-3661,-574,4282
13:7:27.980,-3674,-583,4279
13:7:27.980,-3667,-587,4279
13:7:27.980,-3671,-575,4285
13:7:27.980,-3680,-582,4291
13:7:27.980,-3704,-585,4306
13:7:27.980,-3734,-586,4322
13:7:27.980,-3776,-581,4340
13:7:27.980,-3800,-590,4353
13:7:27.980,-3822,-583,4366
13:7:27.980,-3837,-589,4374
13:7:27.980,-3847,-578,4385
13:7:27.980,-3872,-591,4392
13:7:27.980,-3885,-584,4397
13:7:27.980,-3892,-581,4399
13:7:27.980,-3882,-583,4399
13:7:27.980,-3868,-583,4391
13:7:27.980,-3838,-576,4377
13:7:27.980,-3819,-585,4361
13:7:28.12,-3795,-584,4346
13:7:28.12,-3761,-587,4327
13:7:28.12,-3713,-570,4309
13:7:28.12,-3674,-585,4287
13:7:28.12,-3638,-586,4269
13:7:28.12,-3616,-594,4252
13:7:28.12,-3601,-585,4242
13:7:28.12,-3608,-592,4242
13:7:28.12,-3603,-574,4250
13:7:28.12,-3623,-579,4261
13:7:28.12,-3651,-579,4275
13:7:28.12,-3685,-590,4288
13:7:28.12,-3711,-586,4308
13:7:28.12,-3750,-578,4324
13:7:28.12,-3769,-579,4340
13:7:28.12,-3801,-582,4359
13:7:28.12,-3832,-579,4375
13:7:28.12,-3876,-586,4389
13:7:28.12,-3892,-593,4399
13:7:28.12,-3899,-579,4405
13:7:28.12,-3891,-585,4407
13:7:28.12,-3885,-585,4401
13:7:28.12,-3882,-589,4393
13:7:28.12,-3869,-584,4381
13:7:28.12,-3838,-589,4365
13:7:28.12,-3806,-585,4350
13:7:28.12,-3752,-584,4328
13:7:28.12,-3711,-576,4307
13:7:28.12,-3678,-581,4283
13:7:28.12,-3648,-582,4265
13:7:28.12,-3620,-578,4247
13:7:28.12,-3596,-580,4238
13:7:28.43,-3582,-586,4232
13:7:28.43,-3567,-583,4226
13:7:28.43,-3582,-585,4230
13:7:28.44,-3592,-587,4238
13:7:28.44,-3636,-587,4255
13:7:28.44,-3657,-582,4278
13:7:28.44,-3700,-588,4300
13:7:28.44,-3745,-595,4324
13:7:28.44,-3792,-599,4345
13:7:28.44,-3833,-594,4365
13:7:28.44,-3877,-599,4388
13:7:28.44,-3894,-586,4405
13:7:28.44,-3928,-579,4417
13:7:28.44,-3933,-578,4425
13:7:28.44,-3944,-587,4427
13:7:28.44,-3935,-587,4421
13:7:28.44,-3905,-582,4409
13:7:28.44,-3865,-583,4391
13:7:28.44,-3833,-587,4370
13:7:28.44,-3796,-576,4350
13:7:28.44,-3751,-581,4322
13:7:28.44,-3699,-588,4291
13:7:28.44,-3644,-582,4267
13:7:28.44,-3587,-582,4237
13:7:28.44,-3549,-579,4211
13:7:28.44,-3516,-584,4193
13:7:28.44,-3518,-578,4183
13:7:28.44,-3512,-585,4181
13:7:28.44,-3519,-584,4188
13:7:28.44,-3541,-582,4199
13:7:28.44,-3570,-577,4221
13:7:28.44,-3630,-583,4245
13:7:28.74,-3681,-583,4277
13:7:28.74,-3745,-588,4311
13:7:28.74,-3814,-580,4349
13:7:28.74,-3874,-591,4384
13:7:28.74,-3917,-592,4415
13:7:28.74,-3972,-600,4440
13:7:28.74,-4005,-598,4459
13:7:28.74,-4041,-599,4473
13:7:28.74,-4030,-584,4478
13:7:28.74,-4026,-583,4477
13:7:28.74,-3998,-594,4464
13:7:28.74,-3965,-597,4441
13:7:28.74,-3904,-590,4410
13:7:28.74,-3847,-582,4375
13:7:28.74,-3763,-576,4336
13:7:28.74,-3684,-575,4298
13:7:28.74,-3620,-575,4258
13:7:28.74,-3568,-585,4217
13:7:28.74,-3505,-586,4183
13:7:28.74,-3465,-580,4153
13:7:28.75,-3420,-578,4130
13:7:28.75,-3405,-578,4118
13:7:28.75,-3411,-587,4120
13:7:28.75,-3444,-578,4135
13:7:28.75,-3482,-586,4155
13:7:28.75,-3527,-583,4186
13:7:28.75,-3590,-584,4221
13:7:28.75,-3675,-582,4265
13:7:28.75,-3761,-592,4308
13:7:28.75,-3867,-587,4360
13:7:28.104,-3935,-587,4411
13:7:28.104,-4015,-589,4459
13:7:28.104,-4061,-598,4497
13:7:28.104,-4105,-589,4528
13:7:28.104,-4146,-601,4544
13:7:28.104,-4153,-589,4551
13:7:28.104,-4158,-588,4549
13:7:28.104,-4121,-587,4538
13:7:28.104,-4074,-589,4511
13:7:28.104,-3997,-590,4474
13:7:28.104,-3922,-592,4430
13:7:28.104,-3840,-582,4386
13:7:28.104,-3748,-585,4340
13:7:28.104,-3651,-572,4288
13:7:28.104,-3564,-580,4227
13:7:28.104,-3475,-579,4167
13:7:28.104,-3406,-590,4110
13:7:28.104,-3341,-583,4060
13:7:28.104,-3293,-580,4017
13:7:28.104,-3221,-578,3978
13:7:28.104,-3192,-585,3948
13:7:28.104,-3173,-596,3919
13:7:28.104,-3144,-598,3892
13:7:28.104,-3116,-611,3874
13:7:28.104,-3094,-604,3855
13:7:28.104,-3066,-615,3842
13:7:28.104,-3075,-620,3843
13:7:28.104,-3087,-626,3853
13:7:28.104,-3153,-619,3883
13:7:28.105,-3217,-625,3920
13:7:28.136,-3298,-623,3974
13:7:28.136,-3399,-616,4035
13:7:28.136,-3525,-605,4110
13:7:28.136,-3649,-615,4195
13:7:28.136,-3765,-596,4279
13:7:28.136,-3880,-596,4361
13:7:28.136,-3982,-592,4442
13:7:28.136,-4083,-605,4509
13:7:28.136,-4173,-593,4574
13:7:28.136,-4257,-603,4620
13:7:28.136,-4307,-600,4654
13:7:28.136,-4339,-604,4670
13:7:28.136,-4332,-593,4675
13:7:28.136,-4309,-602,4661
13:7:28.136,-4250,-603,4630
13:7:28.136,-4179,-605,4591
13:7:28.136,-4079,-598,4543
13:7:28.137,-3984,-594,4492
13:7:28.137,-3881,-581,4443
13:7:28.137,-3797,-578,4390
13:7:28.137,-3723,-572,4343
13:7:28.137,-3674,-583,4302
13:7:28.137,-3631,-579,4272
13:7:28.137,-3607,-576,4256
13:7:28.137,-3583,-575,4246
13:7:28.137,-3581,-578,4245
13:7:28.137,-3598,-581,4249
13:7:28.137,-3626,-574,4261
13:7:28.137,-3647,-586,4277
13:7:28.137,-3687,-582,4303
13:7:28.137,-3721,-583,4324
13:7:28.137,-3769,-584,4346
13:7:28.168,-3807,-586,4367
13:7:28.168,-3848,-583,4381
13:7:28.168,-3874,-588,4390
13:7:28.168,-3878,-588,4396
13:7:28.168,-3873,-588,4396
13:7:28.168,-3865,-578,4394
13:7:28.168,-3854,-591,4385
13:7:28.168,-3841,-588,4374
13:7:28.168,-3819,-583,4360
13:7:28.168,-3779,-579,4343
13:7:28.168,-3736,-585,4322
13:7:28.168,-3687,-576,4299
13:7:28.168,-3668,-592,4281
13:7:28.168,-3640,-586,4265
13:7:28.168,-3624,-584,4257
13:7:28.168,-3605,-574,4252
13:7:28.168,-3599,-585,4250
13:7:28.168,-3604,-577,4256
13:7:28.168,-3644,-589,4270
13:7:28.168,-3672,-584,4289
13:7:28.168,-3716,-591,4311
13:7:28.168,-3745,-580,4333
13:7:28.168,-3781,-582,4353
13:7:28.168,-3809,-589,4364
13:7:28.168,-3842,-591,4378
13:7:28.168,-3861,-597,4385
13:7:28.168,-3881,-590,4394
13:7:28.168,-3880,-590,4405
13:7:28.168,-3903,-596,4413
13:7:28.168,-3909,-592,4417
13:7:28.168,-3925,-593,4419
13:7:28.168,-3910,-598,4411
13:7:28.200,-3886,-588,4400
13:7:28.200,-3844,-586,4381
13:7:28.200,-3811,-578,4359
13:7:28.200,-3768,-591,4336
13:7:28.200,-3740,-572,4317
13:7:28.200,-3706,-571,4296
13:7:28.200,-3657,-570,4278
13:7:28.200,-3612,-577,4256
13:7:28.200,-3579,-567,4239
13:7:28.200,-3569,-577,4223
13:7:28.200,-3551,-575,4216
13:7:28.200,-3562,-577,4216
13:7:28.200,-3571,-572,4228
13:7:28.200,-3596,-587,4246
13:7:28.200,-3622,-591,4263
13:7:28.200,-3679,-596,4286
13:7:28.200,-3717,-595,4309
13:7:28.200,-3775,-597,4334
