TimeStamp,X,Y,Z
13:5:25.420,-3102,-453,3930
13:5:25.420,-3113,-456,3936
13:5:25.420,-3107,-456,3940
13:5:25.420,-3133,-455,3942
13:5:25.420,-3128,-455,3945
13:5:25.420,-3141,-453,3945
13:5:25.450,-3152,-447,3948
13:5:25.450,-3135,-453,3951
13:5:25.450,-3115,-450,3944
13:5:25.450,-3128,-456,3943
13:5:25.450,-3112,-470,3935
13:5:25.450,-3112,-459,3928
13:5:25.450,-3086,-450,3918
13:5:25.450,-3064,-446,3907
13:5:25.450,-3039,-450,3894
13:5:25.450,-3033,-447,3886
13:5:25.450,-3022,-457,3881
13:5:25.450,-3028,-447,3879
13:5:25.450,-3016,-456,3880
13:5:25.450,-3009,-453,3883
13:5:25.450,-3021,-459,3884
13:5:25.450,-3023,-459,3884
13:5:25.450,-3015,-472,3881
13:5:25.450,-3006,-452,3874
13:5:25.450,-2999,-460,3868
13:5:25.451,-2970,-454,3861
13:5:25.451,-2965,-462,3855
13:5:25.451,-2971,-458,3857
13:5:25.451,-2973,-475,3852
13:5:25.451,-2974,-458,3856
13:5:25.451,-2991,-459,3864
13:5:25.451,-2998,-456,3869
13:5:25.451,-3014,-458,3876
13:5:25.451,-3027,-455,3885
13:5:25.451,-3044,-457,3891
13:5:25.451,-3052,-452,3897
13:5:25.482,-3052,-462,3903
13:5:25.482,-3044,-462,3902
13:5:25.482,-3060,-468,3902
13:5:25.482,-3062,-476,3902
13:5:25.482,-3074,-467,3904
13:5:25.482,-3069,-457,3905
13:5:25.482,-3061,-465,3907
13:5:25.482,-3047,-468,3899
13:5:25.482,-3052,-460,3898
13:5:25.482,-3050,-472,3896
13:5:25.482,-3052,-464,3899
13:5:25.482,-3048,-461,3901
13:5:25.482,-3061,-462,3906
13:5:25.482,-3069,-465,3907
13:5:25.482,-3076,-458,3915
13:5:25.482,-3085,-468,3920
13:5:25.483,-3092,-455,3922
13:5:25.483,-3097,-462,3927
13:5:25.483,-3096,-460,3931
13:5:25.483,-3110,-463,3936
13:5:25.483,-3114,-459,3941
13:5:25.483,-3118,-468,3942
13:5:25.483,-3124,-455,3943
13:5:25.483,-3131,-455,3947
13:5:25.483,-3122,-448,3944
13:5:25.483,-3123,-450,3942
13:5:25.483,-3121,-445,3946
13:5:25.483,-3121,-455,3939
13:5:25.483,-3116,-456,3936
13:5:25.483,-3110,-463,3936
13:5:25.483,-3098,-460,3931
13:5:25.483,-3104,-463,3926
13:5:25.514,-3086,-458,3920
13:5:25.514,-3100,-455,3916
13:5:25.514,-3084,-449,3914
13:5:25.514,-3073,-459,3913
13:5:25.514,-3061,-457,3908
13:5:25.514,-3077,-459,3909
13:5:25.514,-3084,-467,3916
13:5:25.514,-3110,-466,3925
13:5:25.514,-3111,-452,3933
13:5:25.514,-3129,-457,3943
13:5:25.514,-3136,-455,3945
13:5:25.514,-3146,-444,3956
13:5:25.514,-3152,-455,3957
13:5:25.514,-3155,-452,3961
13:5:25.514,-3155,-454,3961
13:5:25.514,-3153,-452,3960
13:5:25.514,-3152,-448,3959
13:5:25.514,-3144,-458,3955
13:5:25.514,-3134,-461,3947
13:5:25.514,-3125,-447,3940
13:5:25.514,-3108,-457,3932
13:5:25.515,-3085,-449,3925
13:5:25.515,-3077,-456,3918
13:5:25.515,-3072,-455,3917
13:5:25.515,-3068,-470,3909
13:5:25.515,-3065,-459,3907
13:5:25.515,-3078,-457,3910
13:5:25.515,-3068,-450,3913
13:5:25.515,-3084,-448,3919
13:5:25.515,-3085,-446,3923
13:5:25.515,-3107,-450,3926
13:5:25.515,-3107,-450,3931
13:5:25.546,-3103,-459,3936
13:5:25.546,-3103,-453,3934
13:5:25.546,-3113,-457,3933
13:5:25.546,-3117,-455,3936
13:5:25.546,-3137,-456,3937
13:5:25.546,-3127,-451,3940
13:5:25.546,-3125,-453,3941
13:5:25.546,-3099,-460,3933
13:5:25.546,-3105,-458,3931
13:5:25.546,-3097,-461,3926
13:5:25.546,-3089,-459,3919
13:5:25.546,-3074,-452,3914
13:5:25.546,-3060,-450,3906
13:5:25.546,-3044,-455,3895
13:5:25.546,-3034,-458,3888
13:5:25.546,-3005,-460,3875
13:5:25.546,-2990,-447,3864
13:5:25.546,-2965,-453,3851
13:5:25.546,-2931,-455,3840
13:5:25.546,-2919,-462,3829
13:5:25.546,-2910,-465,3819
13:5:25.546,-2902,-480,3805
13:5:25.547,-2895,-465,3796
13:5:25.547,-2888,-467,3795
13:5:25.547,-2888,-464,3800
13:5:25.547,-2907,-462,3809
13:5:25.547,-2938,-460,3828
13:5:25.547,-2975,-465,3843
13:5:25.547,-3009,-461,3867
13:5:25.547,-3050,-467,3892
13:5:25.547,-3080,-467,3914
13:5:25.547,-3133,-466,3936
13:5:25.578,-3160,-462,3957
13:5:25.578,-3206,-454,3977
13:5:25.578,-3223,-455,3996
13:5:25.578,-3243,-461,4011
13:5:25.578,-3236,-462,4013
13:5:25.578,-3263,-461,4021
13:5:25.578,-3269,-475,4023
13:5:25.578,-3279,-465,4023
13:5:25.578,-3265,-457,4021
13:5:25.578,-3251,-457,4014
13:5:25.578,-3228,-455,4001
13:5:25.578,-3212,-442,3991
13:5:25.578,-3171,-455,3974
13:5:25.578,-3148,-450,3957
13:5:25.578,-3098,-448,3934
13:5:25.578,-3066,-447,3916
13:5:25.578,-3041,-448,3899
13:5:25.578,-3018,-454,3883
13:5:25.578,-2990,-452,3866
13:5:25.578,-2970,-450,3853
13:5:25.578,-2968,-457,3846
13:5:25.578,-2956,-452,3848
13:5:25.578,-2974,-452,3853
13:5:25.578,-2987,-450,3868
13:5:25.578,-3013,-470,3875
13:5:25.578,-3039,-456,3889
13:5:25.578,-3061,-456,3901
13:5:25.578,-3064,-454,3912
13:5:25.578,-3091,-453,3920
13:5:25.578,-3099,-455,3926
13:5:25.578,-3113,-454,3932
13:5:25.578,-3117,-454,3936
13:5:25.605,-3114,-457,3938
13:5:25.606,-3094,-455,3932
13:5:25.606,-3102,-458,3925
13:5:25.606,-3083,-465,3918
13:5:25.606,-3082,-459,3907
13:5:25.606,-3062,-446,3899
13:5:25.606,-3042,-456,3886
13:5:25.606,-3010,-454,3874
13:5:25.606,-2997,-448,3866
13:5:25.606,-2984,-464,3857
13:5:25.606,-2986,-459,3855
13:5:25.606,-2991,-452,3859
13:5:25.606,-2991,-451,3860
13:5:25.606,-2994,-456,3861
13:5:25.606,-3002,-452,3868
13:5:25.606,-3001,-462,3871
13:5:25.606,-3016,-456,3874
13:5:25.606,-3009,-459,3877
13:5:25.606,-3013,-455,3881
13:5:25.606,-3019,-462,3885
13:5:25.606,-3032,-461,3892
13:5:25.606,-3038,-478,3894
13:5:25.606,-3056,-455,3902
13:5:25.606,-3066,-463,3912
13:5:25.606,-3074,-452,3918
13:5:25.606,-3086,-453,3920
13:5:25.606,-3084,-454,3925
13:5:25.606,-3088,-466,3921
13:5:25.637,-3089,-461,3917
13:5:25.637,-3076,-453,3911
13:5:25.637,-3044,-454,3900
13:5:25.637,-3034,-463,3884
13:5:25.637,-3005,-452,3874
13:5:25.637,-2988,-456,3857
13:5:25.637,-2954,-453,3840
13:5:25.638,-2924,-458,3824
13:5:25.638,-2886,-464,3803
13:5:25.638,-2874,-473,3786
13:5:25.638,-2851,-480,3772
13:5:25.638,-2849,-476,3759
13:5:25.638,-2835,-473,3752
13:5:25.638,-2830,-470,3751
13:5:25.638,-2827,-476,3746
13:5:25.638,-2842,-472,3755
13:5:25.638,-2853,-485,3766
13:5:25.638,-2887,-478,3782
13:5:25.638,-2922,-478,3803
13:5:25.638,-2959,-478,3828
13:5:25.638,-3010,-478,3857
13:5:25.638,-3060,-473,3882
13:5:25.638,-3101,-473,3910
13:5:25.638,-3135,-460,3935
13:5:25.638,-3168,-461,3962
13:5:25.638,-3204,-453,3986
13:5:25.638,-3238,-455,4008
13:5:25.638,-3276,-460,4029
13:5:25.638,-3298,-470,4042
13:5:25.638,-3318,-450,4054
13:5:25.638,-3328,-453,4063
13:5:25.638,-3319,-448,4062
13:5:25.669,-3312,-448,4055
13:5:25.669,-3295,-442,4049
13:5:25.669,-3271,-456,4030
13:5:25.669,-3240,-449,4012
13:5:25.670,-3201,-452,3993
13:5:25.670,-3165,-451,3973
13:5:25.670,-3150,-457,3957
13:5:25.670,-3124,-455,3943
13:5:25.670,-3119,-446,3934
13:5:25.670,-3108,-444,3936
13:5:25.670,-3115,-454,3940
13:5:25.670,-3100,-448,3941
13:5:25.670,-3130,-457,3951
13:5:25.670,-3146,-463,3961
13:5:25.670,-3171,-458,3971
13:5:25.670,-3180,-448,3981
13:5:25.670,-3189,-451,3985
13:5:25.670,-3199,-451,3987
13:5:25.670,-3198,-446,3986
13:5:25.670,-3183,-446,3980
13:5:25.670,-3173,-448,3975
13:5:25.670,-3148,-453,3965
13:5:25.670,-3126,-449,3956
13:5:25.670,-3116,-458,3945
13:5:25.670,-3111,-453,3937
13:5:25.670,-3096,-460,3930
13:5:25.670,-3085,-449,3925
13:5:25.670,-3089,-454,3928
13:5:25.670,-3086,-441,3930
13:5:25.670,-3096,-443,3937
13:5:25.670,-3108,-444,3950
13:5:25.670,-3135,-458,3954
13:5:25.701,-3148,-452,3963
13:5:25.701,-3167,-453,3975
13:5:25.702,-3180,-449,3982
13:5:25.702,-3199,-453,3989
13:5:25.702,-3207,-445,3996
13:5:25.702,-3221,-449,3999
13:5:25.702,-3225,-451,4004
13:5:25.702,-3226,-452,4007
13:5:25.702,-3198,-452,3998
13:5:25.702,-3205,-458,3993
13:5:25.702,-3195,-463,3985
13:5:25.702,-3188,-461,3975
13:5:25.702,-3156,-452,3965
13:5:25.702,-3133,-451,3951
13:5:25.702,-3102,-447,3935
13:5:25.702,-3082,-446,3922
13:5:25.702,-3048,-453,3902
13:5:25.702,-3014,-457,3879
13:5:25.702,-2971,-453,3859
13:5:25.702,-2940,-454,3839
13:5:25.702,-2925,-459,3821
13:5:25.702,-2921,-453,3814
13:5:25.702,-2914,-463,3813
13:5:25.702,-2920,-457,3811
13:5:25.702,-2924,-463,3817
13:5:25.702,-2918,-457,3820
13:5:25.702,-2922,-459,3824
13:5:25.702,-2932,-460,3830
13:5:25.702,-2946,-472,3829
13:5:25.702,-2951,-466,3835
13:5:25.702,-2965,-465,3841
13:5:25.702,-2963,-458,3844
13:5:25.732,-2966,-462,3847
13:5:25.732,-2962,-455,3843
13:5:25.732,-2966,-464,3841
13:5:25.732,-2961,-459,3838
13:5:25.732,-2951,-457,3838
13:5:25.732,-2942,-465,3836
13:5:25.732,-2954,-464,3833
13:5:25.732,-2946,-466,3830
13:5:25.732,-2953,-466,3828
13:5:25.732,-2946,-458,3829
13:5:25.732,-2943,-466,3829
13:5:25.732,-2922,-464,3825
13:5:25.732,-2943,-472,3828
13:5:25.732,-2948,-482,3834
13:5:25.732,-2982,-473,3840
13:5:25.732,-2986,-465,3852
13:5:25.732,-3002,-463,3866
13:5:25.732,-3021,-464,3875
13:5:25.732,-3043,-458,3889
13:5:25.732,-3058,-465,3900
13:5:25.732,-3083,-462,3909
13:5:25.732,-3094,-457,3920
13:5:25.732,-3100,-458,3931
13:5:25.732,-3121,-467,3935
13:5:25.732,-3137,-467,3941
13:5:25.732,-3135,-466,3941
13:5:25.732,-3124,-455,3938
13:5:25.732,-3115,-457,3933
13:5:25.732,-3088,-449,3920
13:5:25.732,-3065,-453,3905
13:5:25.762,-3035,-449,3891
13:5:25.762,-3016,-461,3871
13:5:25.762,-2997,-448,3860
13:5:25.762,-2987,-456,3857
13:5:25.762,-2976,-454,3854
13:5:25.762,-2978,-458,3849
13:5:25.762,-2967,-455,3847
13:5:25.762,-2961,-460,3841
13:5:25.762,-2951,-460,3831
13:5:25.762,-2931,-463,3826
13:5:25.762,-2901,-466,3813
13:5:25.762,-2914,-470,3803
13:5:25.762,-2895,-476,3798
13:5:25.762,-2897,-471,3791
13:5:25.762,-2884,-469,3788
13:5:25.762,-2871,-471,3783
13:5:25.762,-2855,-477,3774
13:5:25.762,-2860,-472,3771
13:5:25.762,-2858,-482,3774
13:5:25.762,-2865,-482,3774
13:5:25.762,-2872,-473,3781
13:5:25.762,-2886,-478,3793
13:5:25.762,-2918,-472,3805
13:5:25.762,-2954,-465,3826
13:5:25.762,-2982,-474,3847
13:5:25.762,-3032,-465,3870
13:5:25.762,-3059,-472,3893
13:5:25.762,-3083,-468,3915
13:5:25.763,-3119,-473,3934
13:5:25.763,-3150,-469,3947
13:5:25.794,-3165,-476,3954
13:5:25.794,-3173,-464,3961
13:5:25.794,-3186,-467,3967
13:5:25.794,-3178,-458,3963
13:5:25.794,-3159,-455,3957
13:5:25.794,-3140,-453,3946
13:5:25.794,-3127,-462,3933
13:5:25.794,-3105,-454,3920
13:5:25.794,-3078,-460,3908
13:5:25.794,-3047,-462,3894
13:5:25.794,-3051,-454,3884
13:5:25.794,-3031,-460,3879
13:5:25.794,-3036,-461,3873
13:5:25.794,-3028,-457,3874
13:5:25.794,-3020,-459,3875
13:5:25.794,-3015,-464,3873
13:5:25.794,-3027,-464,3876
13:5:25.794,-3034,-472,3879
13:5:25.794,-3054,-472,3886
13:5:25.794,-3056,-462,3892
13:5:25.794,-3074,-463,3900
13:5:25.794,-3074,-462,3901
13:5:25.794,-3076,-454,3907
13:5:25.794,-3088,-464,3913
13:5:25.794,-3092,-458,3915
13:5:25.794,-3090,-460,3919
13:5:25.794,-3086,-458,3919
13:5:25.794,-3089,-463,3917
13:5:25.794,-3098,-464,3918
13:5:25.794,-3084,-468,3912
13:5:25.795,-3087,-450,3907
13:5:25.795,-3072,-457,3902
13:5:25.826,-3053,-447,3900
13:5:25.826,-3050,-457,3895
13:5:25.826,-3037,-455,3888
13:5:25.826,-3034,-464,3877
13:5:25.826,-3013,-460,3868
13:5:25.826,-2994,-457,3856
13:5:25.826,-2972,-452,3847
13:5:25.826,-2956,-456,3833
13:5:25.826,-2946,-452,3829
13:5:25.826,-2942,-460,3822
13:5:25.826,-2940,-457,3821
13:5:25.826,-2938,-465,3828
13:5:25.826,-2950,-464,3835
13:5:25.826,-2983,-466,3850
13:5:25.826,-3009,-472,3864
13:5:25.826,-3052,-470,3884
13:5:25.826,-3083,-460,3905
13:5:25.826,-3112,-463,3925
13:5:25.826,-3121,-464,3937
13:5:25.826,-3157,-459,3954
13:5:25.826,-3184,-465,3965
13:5:25.826,-3200,-459,3977
13:5:25.826,-3210,-461,3987
13:5:25.826,-3212,-454,3989
13:5:25.826,-3210,-457,3987
13:5:25.826,-3204,-454,3980
13:5:25.826,-3178,-458,3971
13:5:25.826,-3163,-444,3956
13:5:25.826,-3129,-449,3943
13:5:25.826,-3089,-447,3923
13:5:25.826,-3057,-457,3903
13:5:25.826,-3040,-453,3889
13:5:25.857,-3011,-465,3872
13:5:25.857,-2982,-450,3855
13:5:25.858,-2967,-458,3842
13:5:25.858,-2941,-446,3836
13:5:25.858,-2945,-446,3834
13:5:25.858,-2961,-444,3840
13:5:25.858,-2980,-459,3847
13:5:25.858,-3005,-454,3863
13:5:25.858,-3030,-459,3882
13:5:25.858,-3056,-457,3898
13:5:25.858,-3097,-457,3917
13:5:25.858,-3125,-456,3932
13:5:25.858,-3155,-450,3949
13:5:25.858,-3177,-444,3963
13:5:25.858,-3187,-452,3977
13:5:25.858,-3190,-455,3980
13:5:25.858,-3207,-453,3985
13:5:25.858,-3210,-460,3988
13:5:25.858,-3211,-457,3985
13:5:25.858,-3202,-448,3980
13:5:25.858,-3191,-450,3973
13:5:25.858,-3160,-455,3960
13:5:25.858,-3148,-448,3950
13:5:25.858,-3116,-459,3930
13:5:25.858,-3085,-450,3913
13:5:25.858,-3057,-453,3899
13:5:25.858,-3027,-452,3887
13:5:25.858,-3026,-454,3877
13:5:25.858,-3015,-457,3876
13:5:25.858,-3009,-456,3875
13:5:25.858,-3012,-445,3876
13:5:25.858,-3021,-450,3878
13:5:25.887,-3012,-448,3883
13:5:25.887,-3023,-451,3887
13:5:25.888,-3038,-443,3897
13:5:25.888,-3055,-464,3901
13:5:25.888,-3071,-454,3908
13:5:25.888,-3091,-457,3919
13:5:25.888,-3094,-451,3925
13:5:25.888,-3109,-451,3930
13:5:25.888,-3110,-446,3931
13:5:25.888,-3118,-452,3934
13:5:25.888,-3123,-455,3933
13:5:25.888,-3112,-457,3937
13:5:25.888,-3105,-456,3934
13:5:25.888,-3116,-456,3930
13:5:25.888,-3112,-457,3930
13:5:25.888,-3121,-457,3932
13:5:25.888,-3115,-448,3929
13:5:25.888,-3108,-451,3929
13:5:25.888,-3086,-455,3923
13:5:25.888,-3098,-452,3921
13:5:25.888,-3094,-467,3920
13:5:25.888,-3100,-457,3921
13:5:25.888,-3114,-453,3929
13:5:25.888,-3116,-450,3933
13:5:25.888,-3126,-449,3940
13:5:25.888,-3132,-451,3946
13:5:25.888,-3142,-455,3950
13:5:25.888,-3151,-450,3953
13:5:25.888,-3150,-454,3956
13:5:25.888,-3142,-451,3958
13:5:25.917,-3153,-456,3960
13:5:25.918,-3157,-455,3960
13:5:25.918,-3151,-464,3955
13:5:25.918,-3146,-447,3952
13:5:25.918,-3140,-448,3951
13:5:25.918,-3129,-441,3948
13:5:25.918,-3117,-444,3941
13:5:25.918,-3117,-445,3939
13:5:25.918,-3111,-458,3927
13:5:25.918,-3092,-447,3920
13:5:25.918,-3075,-452,3910
13:5:25.918,-3044,-450,3894
13:5:25.918,-3022,-456,3879
13:5:25.918,-2996,-453,3862
13:5:25.918,-2985,-455,3848
13:5:25.918,-2956,-454,3837
13:5:25.918,-2937,-457,3828
13:5:25.918,-2917,-460,3821
13:5:25.918,-2928,-466,3818
13:5:25.918,-2928,-471,3821
13:5:25.918,-2950,-468,3825
13:5:25.918,-2966,-459,3840
13:5:25.918,-2990,-464,3856
13:5:25.918,-3009,-463,3868
13:5:25.918,-3049,-464,3890
13:5:25.918,-3082,-468,3911
13:5:25.918,-3119,-464,3931
13:5:25.918,-3145,-456,3953
13:5:25.918,-3178,-459,3971
13:5:25.918,-3209,-461,3985
13:5:25.949,-3227,-463,3995
13:5:25.949,-3233,-460,4001
13:5:25.949,-3230,-455,4000
13:5:25.949,-3218,-457,3995
13:5:25.949,-3192,-453,3986
13:5:25.949,-3173,-458,3973
13:5:25.950,-3149,-457,3957
13:5:25.950,-3099,-471,3929
13:5:25.950,-3049,-453,3900
13:5:25.950,-3010,-453,3873
13:5:25.950,-2965,-445,3851
13:5:25.950,-2951,-451,3838
13:5:25.950,-2941,-452,3835
13:5:25.950,-2949,-456,3833
13:5:25.950,-2962,-456,3843
13:5:25.950,-2981,-460,3856
13:5:25.950,-3008,-457,3875
13:5:25.950,-3062,-459,3897
13:5:25.950,-3104,-460,3926
13:5:25.950,-3158,-458,3954
13:5:25.950,-3200,-454,3982
13:5:25.950,-3229,-458,4005
13:5:25.950,-3256,-456,4022
13:5:25.950,-3294,-457,4035
13:5:25.950,-3309,-465,4047
13:5:25.950,-3331,-457,4056
13:5:25.950,-3333,-455,4059
13:5:25.950,-3327,-453,4059
13:5:25.950,-3302,-455,4049
13:5:25.950,-3283,-448,4039
13:5:25.950,-3255,-450,4022
13:5:25.950,-3219,-453,4000
13:5:25.982,-3171,-448,3978
13:5:25.982,-3127,-446,3951
13:5:25.982,-3085,-450,3925
13:5:25.982,-3046,-447,3899
13:5:25.982,-3009,-461,3877
13:5:25.982,-2983,-447,3858
13:5:25.982,-2958,-452,3843
13:5:25.982,-2928,-449,3831
13:5:25.982,-2921,-451,3821
13:5:25.982,-2913,-460,3816
13:5:25.982,-2913,-470,3810
13:5:25.982,-2920,-463,3816
13:5:25.982,-2946,-459,3829
13:5:25.982,-2957,-455,3844
13:5:25.982,-2980,-451,3855
13:5:25.982,-3005,-459,3870
13:5:25.982,-3028,-462,3877
13:5:25.982,-3034,-463,3883
13:5:25.982,-3041,-464,3892
13:5:25.982,-3038,-465,3893
13:5:25.982,-3056,-462,3893
13:5:25.982,-3054,-466,3893
13:5:25.982,-3062,-461,3892
13:5:25.982,-3059,-453,3890
13:5:25.982,-3038,-462,3885
13:5:25.983,-3006,-460,3872
13:5:25.983,-3004,-460,3862
13:5:25.983,-2983,-467,3852
13:5:25.983,-2972,-462,3840
13:5:25.983,-2952,-455,3832
13:5:25.983,-2944,-459,3827
13:5:25.983,-2934,-464,3820
13:5:26.13,-2933,-454,3823
13:5:26.13,-2941,-466,3826
13:5:26.14,-2952,-458,3833
13:5:26.14,-2963,-465,3845
13:5:26.14,-2984,-460,3859
13:5:26.14,-3014,-465,3872
13:5:26.14,-3040,-469,3889
13:5:26.14,-3063,-474,3903
13:5:26.14,-3093,-462,3915
13:5:26.14,-3104,-462,3924
13:5:26.14,-3101,-454,3935
13:5:26.14,-3121,-461,3940
13:5:26.14,-3138,-459,3951
13:5:26.14,-3142,-471,3948
13:5:26.14,-3141,-460,3949
13:5:26.14,-3143,-465,3949
13:5:26.14,-3126,-455,3941
13:5:26.14,-3124,-457,3933
13:5:26.14,-3099,-453,3924
13:5:26.14,-3088,-452,3912
13:5:26.14,-3077,-447,3904
13:5:26.14,-3053,-456,3899
13:5:26.14,-3038,-457,3890
13:5:26.14,-3044,-462,3888
13:5:26.14,-3041,-462,3887
13:5:26.14,-3056,-459,3887
13:5:26.14,-3042,-455,3886
13:5:26.14,-3043,-460,3884
13:5:26.14,-3016,-460,3875
13:5:26.14,-3022,-461,3877
13:5:26.14,-3028,-468,3877
13:5:26.14,-3024,-464,3879
13:5:26.43,-3025,-460,3883
13:5:26.43,-3029,-460,3884
13:5:26.43,-3035,-463,3886
13:5:26.43,-3048,-460,3891
13:5:26.44,-3050,-464,3898
13:5:26.44,-3067,-449,3902
13:5:26.44,-3068,-462,3908
13:5:26.44,-3063,-457,3912
13:5:26.44,-3074,-466,3912
13:5:26.44,-3070,-459,3911
13:5:26.44,-3056,-471,3901
13:5:26.44,-3038,-457,3888
13:5:26.44,-3021,-464,3876
13:5:26.44,-2986,-453,3862
13:5:26.44,-2961,-453,3849
13:5:26.44,-2945,-451,3838
13:5:26.44,-2924,-469,3818
13:5:26.44,-2904,-465,3804
13:5:26.44,-2882,-470,3792
13:5:26.44,-2857,-469,3778
13:5:26.44,-2847,-476,3763
13:5:26.44,-2830,-475,3754
13:5:26.44,-2833,-474,3749
13:5:26.44,-2835,-470,3748
13:5:26.44,-2839,-480,3759
13:5:26.44,-2849,-479,3766
13:5:26.44,-2887,-479,3780
13:5:26.44,-2905,-484,3794
13:5:26.44,-2945,-481,3813
13:5:26.44,-2969,-473,3829
13:5:26.76,-2998,-475,3847
13:5:26.77,-3014,-469,3857
13:5:26.77,-3044,-468,3878
13:5:26.77,-3069,-471,3891
13:5:26.77,-3090,-465,3905
13:5:26.77,-3114,-468,3918
13:5:26.77,-3125,-459,3933
13:5:26.77,-3155,-462,3944
13:5:26.77,-3169,-462,3954
13:5:26.77,-3176,-466,3960
13:5:26.77,-3177,-454,3961
13:5:26.77,-3175,-458,3961
13:5:26.77,-3151,-449,3956
13:5:26.77,-3142,-455,3948
13:5:26.77,-3134,-451,3942
13:5:26.77,-3115,-465,3926
13:5:26.77,-3095,-456,3914
13:5:26.77,-3083,-454,3902
13:5:26.77,-3041,-449,3887
13:5:26.77,-3024,-446,3872
13:5:26.77,-2999,-443,3858
13:5:26.77,-2988,-450,3850
13:5:26.77,-2982,-449,3846
13:5:26.77,-2982,-457,3851
13:5:26.77,-2988,-453,3856
13:5:26.77,-3014,-456,3866
13:5:26.77,-3036,-462,3877
13:5:26.77,-3066,-458,3891
13:5:26.77,-3089,-450,3906
13:5:26.77,-3101,-459,3919
13:5:26.77,-3103,-454,3927
13:5:26.77,-3136,-458,3937
13:5:26.77,-3148,-466,3945
13:5:26.105,-3164,-462,3950
13:5:26.105,-3163,-453,3958
13:5:26.105,-3164,-455,3955
13:5:26.105,-3159,-454,3948
13:5:26.105,-3149,-452,3946
13:5:26.105,-3134,-453,3939
13:5:26.105,-3121,-449,3929
13:5:26.105,-3099,-454,3919
13:5:26.105,-3069,-444,3913
13:5:26.105,-3072,-450,3904
13:5:26.105,-3058,-453,3897
13:5:26.105,-3045,-464,3887
13:5:26.105,-3026,-454,3876
13:5:26.105,-3019,-449,3871
13:5:26.105,-2991,-447,3862
13:5:26.105,-2981,-449,3852
13:5:26.105,-2972,-439,3848
13:5:26.105,-2968,-457,3838
13:5:26.105,-2970,-453,3839
13:5:26.105,-2964,-456,3842
13:5:26.105,-2968,-453,3846
13:5:26.105,-2996,-461,3853
13:5:26.105,-3009,-457,3864
13:5:26.105,-3045,-452,3878
13:5:26.105,-3061,-450,3894
13:5:26.105,-3090,-454,3911
13:5:26.105,-3087,-455,3919
13:5:26.105,-3124,-454,3935
13:5:26.137,-3150,-462,3947
13:5:26.137,-3176,-459,3956
13:5:26.137,-3184,-449,3969
13:5:26.137,-3193,-450,3974
13:5:26.137,-3192,-457,3974
13:5:26.137,-3194,-447,3971
13:5:26.137,-3168,-453,3961
13:5:26.137,-3149,-450,3948
13:5:26.137,-3121,-447,3932
13:5:26.137,-3094,-445,3920
13:5:26.137,-3079,-454,3906
13:5:26.137,-3054,-454,3894
13:5:26.137,-3040,-453,3885
13:5:26.137,-3022,-445,3875
13:5:26.137,-3015,-448,3872
13:5:26.137,-3003,-445,3871
13:5:26.137,-3002,-442,3869
13:5:26.137,-3015,-448,3880
13:5:26.137,-3035,-464,3882
13:5:26.137,-3060,-450,3894
13:5:26.137,-3074,-457,3911
13:5:26.137,-3100,-456,3925
13:5:26.137,-3136,-452,3939
13:5:26.137,-3143,-450,3948
13:5:26.137,-3167,-447,3957
13:5:26.137,-3168,-450,3959
13:5:26.137,-3164,-454,3959
13:5:26.137,-3138,-452,3951
13:5:26.137,-3142,-454,3943
13:5:26.137,-3126,-458,3937
13:5:26.137,-3122,-452,3929
13:5:26.137,-3105,-451,3923
13:5:26.168,-3098,-454,3916
13:5:26.168,-3067,-453,3904
13:5:26.169,-3069,-449,3903
13:5:26.169,-3059,-463,3900
13:5:26.169,-3066,-460,3897
13:5:26.169,-3061,-454,3902
13:5:26.169,-3063,-452,3906
13:5:26.169,-3085,-457,3912
13:5:26.169,-3087,-459,3914
13:5:26.169,-3099,-459,3920
13:5:26.169,-3108,-447,3925
13:5:26.169,-3118,-456,3936
13:5:26.169,-3120,-447,3941
13:5:26.169,-3129,-454,3947
13:5:26.169,-3145,-452,3956
13:5:26.169,-3151,-469,3953
13:5:26.169,-3155,-448,3954
13:5:26.169,-3160,-456,3958
13:5:26.169,-3153,-449,3956
13:5:26.169,-3151,-445,3953
13:5:26.169,-3149,-444,3954
13:5:26.169,-3153,-453,3950
13:5:26.169,-3144,-453,3947
13:5:26.169,-3135,-453,3944
13:5:26.169,-3118,-452,3937
13:5:26.169,-3120,-453,3927
13:5:26.169,-3103,-453,3924
13:5:26.169,-3108,-454,3914
13:5:26.169,-3088,-446,3911
13:5:26.169,-3082,-448,3907
13:5:26.169,-3051,-451,3897
13:5:26.169,-3062,-454,3898
13:5:26.198,-3065,-464,3901
13:5:26.198,-3077,-456,3903
13:5:26.198,-3076,-454,3908
13:5:26.198,-3082,-452,3912
13:5:26.199,-3088,-453,3912
13:5:26.199,-3087,-454,3917
13:5:26.199,-3084,-460,3917
13:5:26.199,-3099,-453,3917
13:5:26.199,-3094,-456,3917
13:5:26.199,-3082,-452,3919
13:5:26.199,-3087,-459,3918
13:5:26.199,-3089,-462,3920
13:5:26.199,-3091,-465,3919
13:5:26.199,-3090,-451,3917
13:5:26.199,-3087,-457,3916
13:5:26.199,-3066,-447,3910
13:5:26.199,-3059,-447,3902
13:5:26.199,-3049,-446,3899
13:5:26.199,-3038,-467,3880
13:5:26.199,-3019,-451,3873
13:5:26.199,-2993,-452,3862
